x   y   z
-0.9673013623568217 -0.2536297978996883 0.0005009236622271817
-0.8972525491961879 0.4415176813684164 0.0006402793948293285
-0.8871403495038185 0.4614997294498046 0.0004966113646894821
0.2028935743275764 -0.979200795290006 8.666920191048665e-05
0.9999290914096161 0.01190849078345319 0.0009841837029457732
0.7097384126314191 -0.7044653189727891 5.741854017918013e-05
-0.7505615226341043 0.6608005756210984 0.0008732475806682528
-0.7674079461716139 -0.6411591410505393 0.0008644666428347365
0.3392786880592661 0.9406859049803942 0.0003292064245197509
-0.6289320641943784 0.7774602617678914 0.0004477255740888306
0.9954503683183128 -0.09528149985666365 0.0007811553602706826
0.9193298332915042 -0.3934878112727446 0.0003382461633297727
0.4751055922409245 -0.8799287904264755 0.0001309350181232751
-0.2626333255562601 0.9648957126587616 0.000365973848273154
0.7409453292065067 -0.6715653498558881 0.0006999324900198865
0.9979374828981205 -0.0641933035990796 0.0008422560730842624
-0.6744884288039226 0.7382854186624682 0.000956308771729257
0.0001738772539188367 0.9999999848833502 1.952673072076971e-05
0.6261976213214471 0.7796643759024531 0.0003056707407110764
-0.3953129979350689 0.9185464787715362 0.0009736044531289204
-0.9575246242557199 0.2883515110831612 0.000300542626959904
-0.9382904102269453 -0.3458483859672483 0.0008039751151616963
0.8156858156427148 -0.5784951600137023 0.0001381449382869705
-0.6400170877725058 -0.7683606753076322 0.0005358954877376992
0.6904651554256895 -0.7233656538314343 0.0005159626872317371
-0.988538257183589 0.1509705735712506 0.0004208358096505435
0.2891383185831343 0.9572873302864287 0.0005132635842250309
0.8683220380016879 -0.4960008450805253 4.775775974875551e-06
-0.9998188690891453 0.01903231497486372 9.088858854002347e-05
-0.8907116195732824 -0.4545688185051196 0.0001437506214673113
-0.3871905313105875 0.9219997247632046 0.0005578195220210868
0.9986078369338219 0.0527483460816866 0.000894723313231239
0.01296519788150493 -0.9999159482896017 0.0003352085112176349
-0.5462520628006998 -0.8376208473324791 0.0005527979255607789
0.5857552776571399 0.8104879731968926 0.000939718705994218
