x   y   z
0.9966741130080112 -0.08149056669145191 0.0001298625692010246
0.3587629009048411 0.9334287230069274 0.0003170230730877175
0.001121049247831394 -0.9999993716240946 0.0009532611715936017
0.6279363114644667 -0.7782647292177645 0.0005383117096188378
-0.9522644900114441 -0.3052742063510186 0.0008845939407717841
0.4917622789534167 -0.8707294993271687 0.0007921756585157504
0.2164901893009448 0.9762847934575449 0.0002345260715788808
-0.5384067632489021 -0.8426850878518265 0.0002464163408023118
0.2781023811022391 -0.9605514383026371 0.000387398608998799
0.6868319470607513 0.726816260479041 0.0002900829173636464
0.8646883378917859 -0.5023087479966287 0.0001791661857889571
-0.8962175089787442 -0.44361489672906 0.000409419058752404
0.7369387227691422 0.6759595541771604 0.0009701904397319101
0.06090432871868327 0.9981436082765478 0.0002528783150515779
-0.1654515213650027 -0.9862179242327763 0.0004022170151048973
0.5570837352588878 0.8304563275151834 0.0003601594186485458
0.9946576902945419 -0.1032282865203492 0.0009495497557081364
-0.4596515518139708 -0.8880993474353016 0.0001542362342117322
-0.8398035496665802 0.542890410642343 0.00036535009090703
-0.02377430851883675 -0.9997173511820484 0.0007911942793882278
-0.581120322301264 0.8138176521853498 0.000515523647075027
-0.2593379803791475 0.9657866285742751 0.0006356227504121206
0.9800170791657191 -0.1989133593891888 0.0007012106905077819
-0.843097638261107 -0.5377605158047062 0.000342070185692493
-0.8863721861621062 -0.4629733767704235 0.0003812129582717922
0.09149961520568807 -0.995805111664532 0.0005595266100097093
0.3488522649692368 -0.9371777297961329 0.0004987090852062125
-0.8766235197566183 -0.4811768953404951 0.0008617087583386053
0.9424930528856492 -0.334225739975677 0.0004601758348516477
0.09677125044734426 0.9953066487705472 0.0009956326720405525
0.2940929369489613 0.9557768277358132 0.0004590999913562771
