x   y   z
0.3065856112515011 0.7925524426587165 -0.5287813709027234

0.3039898627544153 0.9526752664694049 0.0007771272580149764
0.2913398812289431 0.8152744636708136 -0.503219565480818

0.8305744661333403 0.5569075831835267 0.000764489301640882
0.4778074103340045 0.2722719263250323 -0.8261770066931636

-0.2707741624862827 -0.9626429000049043 0.0008292714295333951
-0.2863816040200485 -0.8168403548623607 0.4973984789609855

-0.9420039560937562 0.3356017680282877 0.0008814044606733917
-0.3975737325852702 0.6276585600000439 0.6898766650685809

-0.2580936803344994 -0.9661198953398037 0.0002914998103670763
-0.2804609796347027 -0.8241787556044936 0.488218751083183

0.1786156335569924 -0.9839189272745159 0.0009007518532612742
-0.07687448433353361 -0.980282999742586 0.1343597318982767

0.5745776771788578 0.8184500552188559 0.0003768013498678927
0.3985193401177747 0.6017837061261972 -0.6880670511180507

0.8852300770899679 0.4651534269628564 0.0007968197250039092
0.4890543967088163 0.1678805012485674 -0.8457217682945576

0.9811206682041949 0.1933965729338402 0.0003221253912530454
0.491588739565986 -0.1202666577002334 -0.8491583955235813

-0.9088180318502377 0.4171927432061353 0.0002900250509825542
-0.3683295272448265 0.6944110652994393 0.6404032174604443

0.7822121508151972 0.6230121596863605 0.0003404357045406966
0.4657934341801483 0.3503458747691781 -0.8045198750659338

-0.9838768546676443 -0.1788472388640742 0.0002013481145067868
-0.4988312382907475 0.1534070404773457 0.8666363792934794

-0.4087080987965411 -0.9126651576444216 0.00066984282252266
-0.343642296331002 -0.7254939184047901 0.5969003010425296

0.9837612575161833 0.1794819996829148 0.0001546804803298481
0.4907671077550738 -0.1342969631568381 -0.8474001155601463

0.5193455340010538 0.8545643429918899 0.0003153419188427808
0.3781553495706754 0.6536227305321076 -0.6526713079238515

0.2940360799316913 -0.9557943208130105 7.164752269721043e-05
-0.01697700931893025 -0.9904250998722547 0.03226668298810363

0.5145216632762643 -0.8574773804710107 0.0005023564695273388
0.1028072160840206 -0.9675354202778754 -0.1760794248322431

0.831690223568137 -0.5552399229352859 0.0002630530591729949
0.3014936197108179 -0.7821921346903351 -0.5197580729075424

-0.3046339842633601 -0.9524694932814546 0.0005305533537891951
-0.3005470206561934 -0.7964024858121084 0.5225323097043104

0.2502244917957701 0.9681878452581134 0.0003306064250035728
0.2687205328134545 0.847119269919455 -0.4631467818478314

0.4321272996248148 0.9018126174094957 0.0009304705388190934
0.3438223456052749 0.7262126749404169 -0.5944326348974215

0.9739860477703612 0.2266079847416495 0.0003465217799727334
0.4934805138731847 -0.08651373687516906 -0.8524844748873548

-0.9820668001673202 -0.1885332862099444 0.0005036700672677364
-0.4997792576237871 0.1436493812232024 0.867673950624964

-0.9993818581176112 0.03515539311956018 0.000419641039760971
-0.4722558104779649 0.3611849967008022 0.820164378864419

-0.958769467032811 -0.2841849909576853 0.0006757983910740452
-0.5041349240819937 0.045561625989159 0.8748756464905514

0.7293807929034065 0.6841079293091098 0.0005415065752070944
0.4503218448727111 0.4250972495765621 -0.7781238950158803

0.86802266607804 0.4965245725790129 6.078150636289514e-05
0.4865380223816689 0.2031006609042358 -0.8398913534433033

0.9649338647298989 -0.262493117428669 0.0007881085803754892
0.4108454330485936 -0.5472042615670931 -0.7102251727763362

0.3065404785491403 -0.9518576232876764 7.499952811560174e-05
-0.01042671650605802 -0.9906805666710502 0.0209138866714986

-0.866867082969311 -0.4985393268983678 0.0009176715415100318
-0.4949611328852758 -0.18690711842351 0.8585045603316197

-0.9931654478095825 -0.1167150087914641 0.0004595589871565707
-0.4935527069695282 0.2152582409457573 0.8569759053447411

-0.4195656883761381 -0.9077249765966878 0.000304336357895187
-0.3476835682926785 -0.7173498693314101 0.6046313307838507

-0.9919697049269915 0.1264757071814877 0.0007268122798231856
-0.4544528040664775 0.4453764302699025 0.7887114043508163

0.9988817747579797 0.04727790241062569 0.0002155299955513668
0.4768064507105897 -0.264422588191765 -0.8233381363385666

-0.736155631889418 -0.676812297197304 0.0005702030684301429
-0.4611344128625048 -0.397550777729394 0.8006093280263236

0.5953867020243828 -0.8034392790077721 0.0005347486880519819
0.1497138317603301 -0.9420992215769828 -0.2573938832771316

-0.767216761635926 0.641387901869752 0.0005342476505626351
-0.2657010842209867 0.8617601438539539 0.4621445931847969

0.382540384109254 -0.9239387720653055 0.0006398443041837786
0.02954982694597154 -0.9884494187402577 -0.04946128580348033

-0.9071224639045384 0.4208667668986937 0.00039369678004358
-0.3670301606079581 0.6973527632291325 0.6379451271014862

