x   y   z
0.7786115058608191 0.6414188454537322 0.007802072433539009

0.4742870251289523 0.8803702731205368 0.0007780576737314193
0.4793541126286402 0.8879681207080522 0.007783067648340334

0.8174743969713588 -0.5759649384262147 0.0002113386742289988
0.8227329560851263 -0.5683219569720193 0.007216260362114071

0.4048970456825 -0.914362281810434 0.0009511097890408218
0.4102001001013874 -0.906773541903131 0.007956164982914279

-0.2005003330033799 -0.9796936339823454 0.0006842852264687491
-0.1951886838574674 -0.9721844894169495 0.007689530672070458

-0.2999443090137785 0.9539567136355019 0.0004959832218171699
-0.2948868898437068 0.9614527668782116 0.007501234447293141

0.2915330912216164 -0.9565607438750394 0.0009866777553800875
0.2968416947636638 -0.948986908368649 0.007991768967462922

0.8617136267580031 0.5073949403172729 0.0005797299582321485
0.8668297485691882 0.5150437288591728 0.007584623614103767

-0.1114411251299513 0.9937710378300278 0.0001177989556554424
-0.1063889423800879 1.001291874579146 0.007122990687178794

-0.07923328276374508 0.9968561014020431 0.0007689270462801186
-0.07418150570382774 1.004381172727369 0.00777410866130831

-0.1842310254817188 0.9828829682367857 0.0001814849012190487
-0.1791774105507772 0.9903942348744729 0.007186699547373781

0.7668750588930843 -0.6417964194725058 0.0001377800768847303
0.7721422737546312 -0.6341600901054706 0.007142718456938243

0.9980877716694163 0.0618126204264076 0.0004000577580739037
1.003262476125288 0.06947934289681559 0.007404914587006448

-0.4065182127708782 -0.9136426777934419 7.793361648465469e-05
-0.4012152462234252 -0.9061606204441492 0.007083242648603657

0.7618539121604427 0.647748883847613 0.0003001347944922696
0.7669515814151567 0.6553845419051856 0.007305057852403219

-0.9034780004982585 0.4286344627018092 0.0003979232174508585
-0.8983515082864363 0.4360511696128082 0.007403370137469084

0.2210563759820285 -0.9752610310258951 0.0007618173506419643
0.2263674387227467 -0.9676964614362917 0.007766930856026173

0.9532598403880611 -0.3021517444982377 0.0001232706495638044
0.9584823981308381 -0.2944909127329262 0.007128146270633239

-0.09222253263510433 -0.995738421712433 0.0009071351782039015
-0.08690877483287528 -0.9882150409522111 0.007912346959760997

0.2276965618371404 0.9737321375653293 0.0007147515614675371
0.232751376499404 0.9812975633414428 0.007719837457775217

0.5082961277104941 0.8611823538336797 0.0001196534026883134
0.5133657374826014 0.8687846729972062 0.007124652989060932

0.4848055877880602 -0.8746219423553662 0.000325117502629604
0.4901034163751159 -0.8670226966548878 0.007330147176872691

-0.8798458335163007 0.4752592021665714 0.0001868603404051458
-0.874725471661174 0.4826790157610391 0.007192299256422525

0.4877195899589645 -0.8730003445418905 0.0007548932384782781
0.4930172054522783 -0.8654007157251705 0.007759921979845804

0.8575082124333324 -0.5144702767015709 0.0005511241365986967
0.8627586861664366 -0.5068220322437051 0.007556032494504442

0.4950696133626211 -0.8688533120872504 0.0004769845238817826
0.5003666834655868 -0.8612527169501256 0.007482010911501091

-0.9999985296830413 -0.001714827033736957 0.0003685746763950169
-0.9948154555614721 0.005689193355355127 0.007374057429990144

-0.9656909224142647 0.2596941323301061 0.0007759515794797945
-0.9605422177585782 0.2671026611305193 0.007781420175646078

-0.8698439970319116 -0.4933268904362986 0.00038749817518758
-0.8645962882917134 -0.4859057534549481 0.007392946650609383

0.9556546233953686 -0.2944897974175953 0.0003324783484541006
0.9608761738121699 -0.2868286508565878 0.007337353119955094

-0.1867985230906422 -0.9823982449959664 0.0006892222887061278
-0.1814865184671487 -0.9748872989326399 0.007694463483187534

0.9757206731767535 -0.2190186474606738 0.0002391076933993801
0.9809323006615626 -0.2113548633267887 0.007243975198656811

0.7068020372840269 0.7074113938092523 0.0001840047111928622
0.7118918627233234 0.7150398132877366 0.007188944210262988

0.03495285608805169 -0.9993889622420732 0.0002482394004101282
0.04026709254750218 -0.9918488608052687 0.007253411443531692

-0.081711631065153 0.9966560135516528 0.0006823418903829072
-0.07665982770392843 1.004180759031477 0.007687524283372542

0.08852748542408852 0.9960737343813899 0.0001456909834641141
0.09357936370240794 1.003620862407734 0.007150820125527492

-0.8487560827882078 -0.5287845609792489 0.0002742146171718909
-0.8435037123933542 -0.5213606511147164 0.007279656959826969

0.8700159498310731 -0.493023576555458 0.0007553458207693677
0.8752636037696178 -0.4853736877989994 0.007760249984734

0.3042139155207623 0.9526037442733083 0.0003558669348500096
0.3092715073096736 0.9601792305085201 0.007360929169823285

0.8258176939334331 -0.5639371741483856 0.0008699360619777082
0.8310746718053337 -0.5562930958368472 0.007874854982136043

-0.9161926090689125 0.4007381976895874 0.0003891430192715537
-0.9110624490293942 0.4081532331614803 0.007394594282438626

-0.9555666240019868 -0.2947752145168342 0.0008719948312276881
-0.9503450193715818 -0.2873653498092306 0.007877467523575788

0.9813387681455037 -0.1922868225715569 0.0006049521807733699
0.9865468810728906 -0.1846223000129709 0.007609817578248921

-0.02680130822733106 0.9996407804192983 3.697060803527852e-05
-0.02174989797115393 1.007172745315882 0.007042135783473165

0.8455557514303327 0.53388713341219 0.0008206077255873031
0.8506683903393116 0.5415337973373864 0.00782550608933214

-0.2848788641856875 -0.958563525667586 4.176609429481793e-05
-0.2795699926372464 -0.9510654751394302 0.007047037660543101

0.9734997633014172 0.2286880207883324 0.0007882727353383348
0.9786525277944226 0.2363515090610216 0.007793135070460133

-0.6318435500815782 -0.7750959477511853 0.0001688193054427137
-0.6265587972830511 -0.767643516724312 0.007174197014640201

-0.9089361690854764 -0.4169352953735367 0.0007026947340374592
-0.903698503655609 -0.4095192987744541 0.007708154438545756

0.9557028080498325 0.2943333869707357 0.0007350437943629246
0.9608469418164004 0.3019945347829453 0.007739910837232031

0.9966741130080112 -0.08149056669145191 0.0001298625692010246
1.001867658481728 -0.0738240288497761 0.007134721717655812

0.3587629009048411 0.9334287230069274 0.0003170230730877175
0.3638230132866731 0.9410113813507912 0.007322068493844276

0.001121049247831394 -0.9999993716240946 0.0009532611715936017
0.006435366475124334 -0.9924637182812361 0.007958443806842496

0.6279363114644667 -0.7782647292177645 0.0005383117096188378
0.6332214701123589 -0.7706466659321531 0.007543295343773305

-0.9522644900114441 -0.3052742063510186 0.0008845939407717841
-0.9470415050284419 -0.2978639073974425 0.007890065737598205

0.4917622789534167 -0.8707294993271687 0.0007921756585157504
0.4970595958592665 -0.8631293390084849 0.007797203105397944

0.2164901893009448 0.9762847934575449 0.0002345260715788808
0.2215446682939894 0.9838487458237118 0.007239615440310954

-0.5384067632489021 -0.8426850878518265 0.0002464163408023118
-0.5331131248082872 -0.8352203714402316 0.007251765704129313

0.2781023811022391 -0.9605514383026371 0.000387398608998799
0.2834115092578949 -0.9529793686006994 0.0073924940750978

0.6868319470607513 0.726816260479041 0.0002900829173636464
0.6919192214098785 0.7344420541812763 0.007295028409785216

0.8646883378917859 -0.5023087479966287 0.0001791661857889571
0.8699372124837121 -0.4946595596265566 0.007184072138108765

-0.8962175089787442 -0.44361489672906 0.000409419058752404
-0.8909763359934393 -0.4361972276904509 0.007414875133785784

0.7369387227691422 0.6759595541771604 0.0009701904397319101
0.7420326833911711 0.683591936222395 0.007975120922691026

0.06090432871868327 0.9981436082765478 0.0002528783150515779
0.06595593512823111 1.005687104473355 0.007258016071782009

-0.1654515213650027 -0.9862179242327763 0.0004022170151048973
-0.160139014815382 -0.9787041714979259 0.007407451581308937

0.5570837352588878 0.8304563275151834 0.0003601594186485458
0.5621573844539686 0.8380650614015117 0.007365144144543641

0.9946576902945419 -0.1032282865203492 0.0009495497557081364
0.9998540940548931 -0.09556201359346879 0.007954409819754966

-0.4596515518139708 -0.8880993474353016 0.0001542362342117322
-0.4543519431468864 -0.880624276124109 0.007159561554244191

-0.8398035496665802 0.542890410642343 0.00036535009090703
-0.8346920800581364 0.5503154882987217 0.007370775593907304

-0.02377430851883675 -0.9997173511820484 0.0007911942793882278
-0.0184600282063059 -0.9921849710136674 0.007796384699345166

-0.581120322301264 0.8138176521853498 0.000515523647075027
-0.5760444756147998 0.8212767384274572 0.007520864673037737

-0.2593379803791475 0.9657866285742751 0.0006356227504121206
-0.2542821168794894 0.9732880205196655 0.007640861117406536

0.9800170791657191 -0.1989133593891888 0.0007012106905077819
0.9852260633726116 -0.1912490105439229 0.007706076588275213

-0.843097638261107 -0.5377605158047062 0.000342070185692493
-0.8378440877612533 -0.5303358619057185 0.007347510875712851

-0.8863721861621062 -0.4629733767704235 0.0003812129582717922
-0.8811284680735402 -0.4555544131301901 0.007386666206834733

0.09149961520568807 -0.995805111664532 0.0005595266100097093
0.09681338007943177 -0.9882575756496474 0.00756468091577966

0.3488522649692368 -0.9371777297961329 0.0004987090852062125
0.3541583194403626 -0.9295963583038693 0.007503782111322637

-0.8766235197566183 -0.4811768953404951 0.0008617087583386053
-0.8713774082558182 -0.4737566498100413 0.007867159195539668

0.9424930528856492 -0.334225739975677 0.0004601758348516477
0.9477198278233974 -0.3265663235149183 0.007465055244430795

0.09677125044734426 0.9953066487705472 0.0009956326720405525
0.1018232297745165 1.002854860681164 0.008000759245127274

0.2940929369489613 0.9557768277358132 0.0004590999913562771
0.2991501116697743 0.9633509832678543 0.007464165351065646

