x   y   z
-0.3309496098005513 0.2559172326827084 -0.9061596936598165
0.1558835986550326 0.90493396990911 0.4337710250115538
0.1370312723281861 0.9248939762230728 0.3805518004754629
-0.2812328579489905 0.5816206095773513 -0.7677158097071353
-0.3403605958872886 0.02731534381475885 -0.930627509369315
-0.04182927423381617 1.002527605601585 -0.1115609624246131
-0.2959900355191379 -0.4800037970219273 -0.8084377112744253
0.1246187635723073 0.9396098057787682 0.3467568963151536
-0.3410587539041527 0.0917076168666822 -0.9324166060216649
-0.01276441412142429 -0.9894506736697852 -0.03085428711231671
-0.2441118470526491 -0.6804398962582402 -0.6659911924162972
0.1432352163397536 0.922800788568075 0.3987037266772677
-0.2730965581869956 0.6060957474067783 -0.7472234134412805
0.1449914995623849 -0.9006734862013556 0.4030752993233282
0.2873384607927107 -0.5351315736363723 0.7927595249581432
-0.2374098671379684 0.7187250428530263 -0.6486024120649682
-0.3197375938037817 0.3410464115501073 -0.8728796543543127
0.05186072490519198 0.9949469811084677 0.1482399156842359
-0.3238069595557987 -0.3080985536730516 -0.8862261683171018
-0.3288148747490148 -0.2354693166651537 -0.8995735345770411
0.1812066148292508 -0.8405199908082603 0.5023425870410045
-0.3073750780690986 0.4487485510260409 -0.8394357983296904
-0.3387732339488301 -0.1097935228169623 -0.9258525027816047
0.3082088229790145 0.4527261025045176 0.8515310764974224
-0.2582689133896777 0.661603212277162 -0.7041187835734797
0.21538943555932 -0.7723710238864889 0.5967256917018962
0.2912585009838746 0.5434355705518927 0.8059618118649889
-0.3212758292839181 -0.3249999214100884 -0.8770440487459237
0.2928540323020078 -0.5159488346461136 0.8082070206960292
-0.2816000873882986 -0.5480437777036455 -0.767776793862577
-0.2702565840082998 0.6168672433345224 -0.7385462881861068
-0.1742819852887237 -0.8512849218554148 -0.4733677204646191
0.3177179058060238 0.3925993219883328 0.8777614199439359
-0.3194087799522143 -0.3430358623242424 -0.8720408466389667
-0.06740510709140374 0.9931756148966753 -0.1799332391249858
0.2999177814555276 0.5031344143982859 0.829755672271867
0.2987722310691514 -0.4863379106988723 0.8253284957316666
0.2204511556114796 -0.7591445590545081 0.6100170739595939
-0.2822706521410321 0.5724457466907091 -0.7712301418865107
-0.3410127525668475 0.02362276565291341 -0.9337675524115698
0.3363019095969561 -0.2041714051892924 0.9284965210847093
0.2981703985956564 -0.4840931369189023 0.8229604508509947
-0.2636331254194345 -0.6264611834251798 -0.7194307089855247
-0.3101752886729413 0.4221641117006809 -0.8486581223820384
