x   y   z
0.1360210313166505 0.9289735554652175 0.3777641083113549
-0.2798494601250572 0.5803213000113508 -0.7639139663598532
-0.3407911680108283 0.02623309512947476 -0.9318137437531128
-0.04172946754136197 1.00196019088624 -0.1112971744110511
-0.2967427839528604 -0.4803973669891022 -0.8104966925855696
0.1265205608772161 0.9403456605441276 0.3519806181056316
-0.3397172315974061 0.09164013612978411 -0.9287358072633217
-0.0117043931745665 -0.988604624559374 -0.02793641401210941
-0.2453626694090759 -0.6822350754068296 -0.6694251330410296
0.1438650983140591 0.9186598140355091 0.4004317297479733
-0.2730786043535828 0.6073201954805091 -0.7471644790714155
0.1443617241719034 -0.8978979182184665 0.4013400675802211
0.2875097612921512 -0.5380527298420963 0.7932375263618731
-0.2389342844652416 0.7220975725259928 -0.6527841793374393
-0.3210870698600241 0.3459505665966232 -0.876578443435074
0.05206478938679099 0.9986376903415938 0.1488144546448641
-0.3226120787902397 -0.3105171105649983 -0.8829290778659731
-0.3301393958933534 -0.2367361848457452 -0.9032149222925169
0.1825361290488752 -0.837765583742449 0.5059933206887742
-0.3067021317967454 0.4460597142648655 -0.8375993871698737
-0.3383058929644741 -0.111383038188488 -0.9245808258871167
0.3086017969953548 0.449102074501705 0.8526071622415419
-0.2577669807929117 0.663678609150151 -0.7027398676982918
0.2160580069763359 -0.7680356558897604 0.5985576600626253
0.2905569265080197 0.5431977832849655 0.8040436156195866
-0.3206868139021376 -0.3280881593500009 -0.8754244236570375
0.2921726804442342 -0.516589447498908 0.8063480099560939
-0.2820861490930521 -0.5500095146423102 -0.7691269094502241
-0.2693471122840514 0.6219201493291301 -0.7360478089220965
-0.1743233636334642 -0.8475731021915385 -0.4734693136107884
0.3167950804329848 0.3962688146658227 0.8752275617994547
-0.3190262198342404 -0.3411998302768752 -0.8709780494836068
-0.06775274850186724 0.9893691163737064 -0.1808893886550498
0.2995071197468833 0.4992866644954633 0.8286300001453358
0.2988210507019654 -0.4835684100801655 0.8254560097035896
0.2217548062133912 -0.7544130982928241 0.6136041077644078
-0.2809323296024223 0.5755392475354379 -0.7675465121594834
-0.340714124134 0.02042193856502964 -0.9329402809585596
0.3354073553916825 -0.2051271053940171 0.9260283342712434
0.2990715940456187 -0.482535437844995 0.8254380787708263
-0.2640347000582419 -0.6206317541050115 -0.7205387978841543
-0.309953279787438 0.4251684428256414 -0.8480433714219973
