x   y   z
0.3428302610513339 -0.00149284884437649 0.9478132475074718
-0.3101254768460113 -0.4037613303844908 -0.8476793116247235
0.3056221201254744 -0.4448318133912943 0.8452272787143326
-0.3404031491038032 0.006202356375472918 -0.9317950314345923
0.319222949716821 0.3766887572679058 0.8821490314630186
0.143935712545233 -0.8988894424039734 0.4009671792346234
-0.2604996528492438 -0.63414414348938 -0.711114838258722
0.2292658835380396 0.7549551612681877 0.6344114250649596
-0.3388895650861895 0.1232986116027261 -0.9254432109684453
-0.3005390320387394 -0.4619604950128416 -0.8205965478502808
-0.2367429624640495 0.728239306253497 -0.6452936085292976
0.1380037611181212 0.9257767476006059 0.3845914880741624
-0.003783450824102841 1.009440599496667 -0.004873351213981521
0.04506622106064112 -0.9822743732824355 0.1279899646697227
-0.2964851031385957 0.5036561590974084 -0.808797648419614
-0.0201070427261317 1.007522601457316 -0.05170384245221515
-0.3264716960408637 0.2933544995195298 -0.8931106129391536
-0.2160859247524718 -0.7625509029398385 -0.58917344416595
-0.1875472368461306 -0.8249992695298252 -0.5095710718548105
0.2745317863431398 -0.592956248762102 0.7579050868596641
0.03638185553406927 1.004218099214236 0.1048451687739143
-0.2057060455636385 -0.7862620339659645 -0.5610740936562615
-0.04677491972838949 -0.9803919891460182 -0.125149639225638
0.135936376601485 -0.909649736151802 0.3781014744420138
-0.2201322542647685 0.7721217194837182 -0.5998016667413592
0.3427581633555022 -0.01490592737822271 0.9475862844077645
0.3236943110822325 0.3447031202582365 0.893289611451112
0.3273848386467264 0.3121921236895962 0.9035896597831889
0.06148064702283572 0.9940376322800496 0.1727361447003279
0.2871813571252063 0.5595063935478071 0.7927394423851843
0.1633203485778292 0.8899915296128533 0.4535945385826444
-0.2777340128553752 -0.5700732282249155 -0.757625241078234
-0.272128594026473 -0.5926117991279397 -0.7420959354177699
-0.3351864521736936 -0.1638546308102413 -0.9175806304346991
0.1966302373889111 0.8297436455951236 0.5456931199102111
0.1333901895590685 0.9320386891347838 0.3706938719382393
-0.3222013065516244 -0.3176574642062446 -0.8798505839694613
0.05128812236987176 0.998770234649959 0.1455484237756221
-0.1230376521576809 -0.9224599223406823 -0.3324678227626787
0.3326567683867294 -0.2397611185786447 0.9179814772182074
-0.2289819138314106 -0.730382935909475 -0.6240448866111994
-0.2404482567557449 0.716037942621969 -0.6571346380470129
0.2198674216029673 0.7781420532421532 0.6092338848016634
-0.2666448793935146 -0.6122179035910201 -0.7279461555219329
-0.3247838149083457 -0.292137248307787 -0.8879072026080952
0.3435580606947272 0.009567800421369515 0.9476130766349196
0.2153947524443822 0.7895465158761863 0.5960101760406127
-0.01568869919581296 -0.9892584660316563 -0.03803890005280821
-0.2996462285636772 0.4840945177015699 -0.8191724827627777
-0.3127728970120629 -0.3851451460976134 -0.855465428422264
0.3377416184657849 0.1890732609431319 0.932438528837947
