"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
2625.0,160.0,8677.701300633433,13034.820126701701,144.99845185960416,1912.633510935834,17.302169836045817,9.41731851508571,5.954258495488371
2626.0,160.0,9320.440124813598,18866.96776299575,135.79916977387694,1422.3444623662608,19.067628901180843,4.2775457355069575,5.548618809852329
2627.0,160.0,9606.776994338963,14596.667649604811,135.9872000122566,1241.645270095026,18.616265460338695,5.984799040180869,6.365583457571043
2628.0,160.0,12768.4593942114,9794.087812969688,160.18692355119825,6718.883623343743,33.651646769334356,29.561769941433965,4.776001896889618
2629.0,160.0,12755.255590124694,14169.984280718409,135.80395609166203,2385.0079667321697,23.463344792640555,10.444456233941496,4.883084459313874
2630.0,160.0,13221.502545153178,6356.924151019797,150.66645584626056,1746.441099255542,17.84526253348272,11.696539573926659,7.351978967746511
2631.0,160.0,15503.277289087304,18216.053986983392,146.22460151430238,3350.535091054235,70.98170287365792,45.82551299902887,10.644569755271514
2632.0,160.0,15636.460657645752,19545.88284020484,135.46983020937833,1297.1199103469448,26.66563116639239,5.0092045664316425,5.962480998878121
2633.0,160.0,16429.17422084812,18185.068969834745,144.8490107187713,1273.1596999205292,24.137320366428536,10.18323057129202,8.203635809056928
2634.0,160.0,17392.485535646694,7480.322271359867,147.30876808110224,1527.4795170629502,13.88818153465831,6.507068737394702,6.291135757878768
2635.0,160.0,17861.018530767178,8463.555737604125,132.25775963684256,949.7136164124666,17.54338657395941,6.024418114900756,7.28837286388706
2636.0,160.0,18378.57501652365,20540.786340703355,129.59010798337022,970.2179893657781,21.098290868661973,5.998683488234105,7.0051220621715
2637.0,160.0,19191.362500334486,6712.2467598256,146.0984616558022,1072.8424747551123,12.704523876056188,5.2530449384326845,7.364357103694155
2638.0,160.0,19782.54693998595,19586.432651693147,133.93617479202626,2477.3114818528593,29.260274168670907,8.948494547977777,4.4850568339169765
2639.0,160.0,21287.096390123796,14725.724219955391,131.0876879934468,796.6571808167254,14.025233672161379,3.0351191253575345,7.099331759805404
2640.0,161.0,544.2983953043415,1749.3984803230776,140.0505858751143,869.4751575360737,17.516782830240732,5.198642533796672,7.953643965787212
2641.0,161.0,1373.616850000384,1564.0155923684129,138.63035501055612,966.3972531239829,18.07862076267493,5.957099690674168,7.618304136099458
2642.0,161.0,1773.6352692150656,9963.44689515183,151.08784720409184,1734.8948394753647,20.98412631679125,6.3780839259163296,5.965251594038592
2643.0,161.0,1888.143594285061,19705.822220008366,146.16866212241712,992.8489877062801,22.814812549754265,5.221000297164907,7.720341370108478
2644.0,161.0,2562.3269791026996,21281.426871669508,147.5485764919862,1069.3058614819067,25.55671096112262,6.112470421628477,7.778492462207571
2645.0,161.0,5512.853811739213,21560.9685484798,161.33367732551258,907.3291854968957,22.583823684495833,5.380300574593266,9.338428139990109
2646.0,161.0,5645.853365186228,7688.062900120438,141.97727763671273,2787.8457197397156,35.139413201775916,11.33451837362615,4.79143950057744
2647.0,161.0,5776.439840941752,13904.761702403817,144.95576435351796,2332.345984421706,34.296696724094744,10.43626453116354,5.396619365280729
2648.0,161.0,7633.807523004518,17382.5196381651,145.247278390589,1314.994336452079,29.641200981956256,4.6043662504049605,6.311065158919276
2649.0,161.0,8399.713533658609,15606.204229512141,143.1062517822647,1748.5299897137156,34.82570815739928,6.187794360746186,5.530938920676118
2650.0,161.0,8655.466196742776,12999.190807889394,142.51629423940176,1370.1073995239824,25.828307292428303,4.775343304579254,6.067637330155933
2651.0,161.0,9305.413154220549,18830.687315440537,146.00915705158542,2969.7052048273454,49.391800241438816,10.441264425235497,4.64010879262824
2652.0,161.0,9584.022414345998,14560.231127682657,141.28430009725798,1040.9046866278297,25.347268763648074,5.340258518977104,7.234552850498799
2653.0,161.0,12745.100410841467,9750.550247482945,156.7306449182055,6633.10388463486,69.49473764910152,16.416980024697548,3.4639855049514754
2654.0,161.0,12741.681513432233,14139.447997411062,146.6694160210181,2981.3063241922146,43.668464302857174,9.313285243326405,4.50699610683946
2655.0,161.0,13185.44265778039,6322.900954074455,142.42163522096442,2750.7234830277403,35.81494215475854,11.225145993123736,4.8385547730181315
2656.0,161.0,15489.96414911995,18199.39579431688,192.44732083955918,3959.6987815807347,80.51582130928557,38.21964234605764,12.984577947070502
2657.0,161.0,15625.496456069548,19498.766758900863,155.7921101319828,1867.2590467568762,49.34683116042988,10.35258928351527,6.937698619046375
2658.0,161.0,16422.087448782982,18140.10614294343,178.33995387040412,2355.9467011429706,44.77119678060351,14.228363779358755,8.42060348210588
2659.0,161.0,17365.970548392244,7431.046179164622,144.3411185259113,2074.1549732856465,32.83357356097816,8.358407583873445,5.403348664205479
2660.0,161.0,17843.758959740157,8425.330018677127,143.14916971406794,1632.1282113010877,35.181782907332824,7.51538805526093,6.051396626389104
2661.0,161.0,18415.96847943538,20506.553243937422,149.68917632423822,591.5826646180751,30.27544830420203,7.489724218231126,13.14873782640749
2662.0,161.0,19181.11343755109,6670.7932018660895,143.60253735795976,1378.6300150330326,22.60221548763605,4.803577669326329,6.103503716342493
2663.0,161.0,19109.651948360362,20323.433998555905,139.77685840166117,414.76128300911637,38.38670645812226,8.64859196136317,17.106171904580428
2664.0,161.0,19784.359078435482,19549.65677157241,157.52576212285533,2305.7056296393253,44.03260337677965,7.469213530774917,5.464207170218911
2665.0,161.0,21272.48092536723,14696.661549179125,136.59600096469512,474.15978307271075,17.686532435270664,2.7112401414492906,9.787200968936638
2666.0,163.0,601.4553958796077,1785.1775236880612,192.8607773427159,761.5663591140084,11.233569840874122,4.460042908367632,12.47084969610736
2667.0,163.0,1370.6514362596242,1617.6803393231337,238.75711949058544,856.2372645577859,8.02140082759165,6.486780359675049,18.797601070320383
2668.0,163.0,1810.8488682881843,9984.31648620497,150.28761743660996,1375.6928263495927,16.61865112222074,7.596575389977269,7.233896189257897
2669.0,163.0,1908.8267108302302,19724.946011939883,134.72007213883896,549.0929962111863,11.190275412209832,3.8234052981227773,9.38328255049326
2670.0,163.0,2581.241890828983,21310.554556445975,134.98710975317414,539.2283849240838,12.541525835234145,2.2048305500660628,8.797530416175169
2671.0,163.0,5680.621582831096,7718.455165630032,159.77686468342014,1356.9758908903777,13.472597844703659,6.5818768960520035,7.541598849089129
2672.0,163.0,5813.1355494970685,13939.085323895886,133.9829559728504,1776.1715856744604,20.26661765437413,9.732901130358169,5.704186474636518
2673.0,163.0,7643.151283756806,17429.364751655914,139.68679637198647,2225.4416415715773,21.556097291353325,9.277328617637734,5.106675371225459
2674.0,163.0,8414.630667541223,15636.801907278785,132.7163391272531,1134.5217666268106,17.531160124487666,5.619427842009749,6.444353828401651
2675.0,163.0,8675.83421585547,13032.377399149269,141.28443894690272,1873.3710302928114,18.424635865101003,10.50519832917081,6.076102181166556
2676.0,163.0,9319.115396975183,18871.116925596176,139.47369213613143,1427.113710667249,18.044434821768867,6.369102047911074,6.1099097128416595
2677.0,163.0,9610.845761344333,14596.313808667384,138.9670137008015,1279.8268630243695,17.866446228180134,6.417122670258687,6.522492234253848
2678.0,163.0,12753.3878779062,14170.016664576895,134.81992733910712,2421.0942123020463,23.183965595443034,8.762309659339417,4.562386830045187
2679.0,163.0,12765.333150755809,9794.450974033465,158.83475443537216,6506.926049566437,36.247444524972884,26.885786679796595,4.55375954573556
2680.0,163.0,13213.061755632116,6360.082461882412,151.18120716123485,1786.8685917117132,17.085981228970095,10.441266830910232,6.88787071132816
2681.0,163.0,15512.70252507029,18215.32158210762,146.46349932914035,3374.2925651996866,72.01890460177833,44.81106164377814,10.399598836052107
2682.0,163.0,15643.03043303088,19545.62604537437,134.77702899455682,1283.7581423834786,26.64797765444331,4.805851109491414,5.9247145800597085
2683.0,163.0,16422.143082363313,18181.618357258423,152.68544778685254,1366.174933262055,22.039871297710217,9.723708669821914,8.224138256809681
2684.0,163.0,17391.55321363356,7477.694707470134,149.0688116341222,1478.2975242184648,13.663364396918329,7.174413212269033,6.698960438689859
2685.0,163.0,17865.898318157422,8458.803580942249,133.32191312133918,906.5938477669455,17.140192310214978,6.0400320993225805,7.588617776977856
2686.0,163.0,18384.27360904287,20546.142368000204,129.0885162596315,945.4701084596353,21.558809423736044,6.480655431556708,7.238850656600774
2687.0,163.0,19191.130026223258,6700.588632887829,144.945956262465,1089.073645998712,13.43450165416822,5.412091997797962,7.278298261516482
2688.0,163.0,19784.12670831526,19583.278950023458,138.8587823669077,2626.8624132769723,27.90592766155994,8.73729394575601,4.491350869855597
2689.0,163.0,21297.94482734225,14729.774092365931,128.91723442392356,767.316155622796,14.711191434071447,3.1991135963918125,7.160145261096289
2690.0,164.0,555.8866842300662,1747.6236344199763,141.69296138379082,886.1364960199627,17.478289308544653,4.702580304841921,7.785208294027561
2691.0,164.0,1362.8297270187054,1560.0762688799623,136.835680611868,970.373814871169,18.458488878702838,5.547806155128973,7.3374285030341975
2692.0,164.0,1772.8314916826405,9965.257800485602,145.32702482006965,1715.4999648999708,24.133156061708778,8.576896421718384,6.221353984601648
2693.0,164.0,1898.562939165992,19699.700464252564,140.21771050461714,938.2156405147095,24.136650085989217,4.586869285045247,7.390875665655288
2694.0,164.0,2557.870755066519,21281.01325651026,137.07075158978472,1029.3577261464834,26.06000246446936,4.727417872586193,6.852146936197289
2695.0,164.0,5651.4819343861145,7690.47127295607,144.19466830314852,2919.284384603491,34.16873631817372,10.933822845372383,4.685083587020162
2696.0,164.0,5777.887991516564,13910.365341215642,148.35725497363472,2364.5319469578117,33.72964400231793,9.305310276017865,5.305443128418772
2697.0,164.0,7636.480394557607,17398.32451862745,141.54702178081286,1401.7234976411087,30.823935942117167,6.446472594845668,6.308206439842786
2698.0,164.0,8400.19787080353,15606.698910867466,141.80387267660797,1691.3699042788614,33.33362561282991,5.894058625853909,5.529794631475456
2699.0,164.0,8661.736378897758,13000.492919690845,147.98095424155355,1411.2505829259037,25.877870165989602,6.0983531581722765,6.540230913199336
2700.0,164.0,9311.549536703369,18833.794849636502,145.1483215664966,2955.8945195334904,49.46783348333967,9.957889721491327,4.555398935170671
2701.0,164.0,9587.19983960269,14559.008721061373,146.18795654882726,1053.6824496611953,25.234020421409074,4.893637227571577,7.333773187955545
2702.0,164.0,12747.725832511953,9751.382223327213,158.57852125644655,6783.38126422914,67.82556176905653,16.104909986136764,3.441918341529747
2703.0,164.0,12739.707450689353,14139.448709729215,146.43337260758287,3052.4989928278296,45.189260864771605,9.099071372235388,4.406095518830453
2704.0,164.0,13189.158580681587,6328.9360990070245,142.91210481844192,2829.868485735194,36.761718020643336,10.153001420257112,4.6202359673100855
2705.0,164.0,15472.543091504855,18206.54629647654,208.63245378165695,4578.461248202548,70.53846050963887,36.90574797454486,12.78152380687696
2706.0,164.0,15623.648657306212,19494.533795696345,157.46686225547896,1915.8527871932063,49.55205549145503,9.602470296866171,6.699394061026739
2707.0,164.0,16419.340818777706,18145.697768231326,163.80152314311033,2203.206099909407,49.323111164070006,16.84616394007373,8.624874506230787
2708.0,164.0,17373.502368818936,7433.043575221537,147.224920700303,1991.3209829855325,34.00757501241482,8.251368117301846,5.665897634515381
2709.0,164.0,17848.989645714562,8422.53119669765,139.18909768575156,1662.3684767556304,33.412158619538395,6.2091641890807905,5.523527863671693
2710.0,164.0,18412.260094193905,20505.91619438144,158.46802273596785,594.7584199669095,30.02410818944586,7.539738928292897,14.351657180346363
2711.0,164.0,19180.039233945557,6673.670460021775,140.29267750343223,1328.1928412028155,23.534769672760607,4.9965037004028,6.115282706905702
2712.0,164.0,19095.74577662484,20333.703734844552,143.3960843222432,417.6511778918601,37.34202652895824,8.585971740671893,17.65558687462341
2713.0,164.0,19778.42702712728,19550.23519030754,161.47625629584968,2248.316306797016,43.438791869676,6.949117449058656,5.620209067117147
2714.0,164.0,21271.19274167619,14693.643452365981,145.02786106110665,532.3076121170096,17.48552640566954,3.7590121233064284,10.401412427021778
2715.0,166.0,597.2199205835149,1791.3775632169525,201.8071467489851,759.5168682119956,11.429828401233568,5.920348644104963,15.08152663560199
2716.0,166.0,1390.2539027758653,1609.0052773027355,201.41835460489563,667.1873383671037,11.55483203552398,5.739549765915598,16.33205984488911
2717.0,166.0,1816.5553874686059,9984.86697371566,144.20803334453953,1236.076115390731,15.655674393648509,6.314662385058315,6.949547443681733
2718.0,166.0,1919.2294421804206,19732.849183862127,131.38720598382426,515.0841536092918,11.386469701001891,3.598946897591972,9.355116659605102
2719.0,166.0,2574.355475777321,21313.86998121571,143.1996772919802,602.539182541941,12.010105065272473,3.387821004687647,9.305043636430957
2720.0,166.0,5678.302380952038,7709.65397910604,156.96982647210646,1277.2540737506197,14.606385975505907,7.097574527677137,7.8681208899068
2721.0,166.0,5810.941279121298,13940.65327211854,133.16554955844268,1729.216972486682,20.778892584282953,9.113162545598728,5.635533635002586
2722.0,166.0,7639.3176649116685,17421.24030363879,140.43319657375383,2408.8095072180467,20.73275603493089,9.908235759849644,4.981315543305195
2723.0,166.0,8421.83499311999,15645.212300468342,134.3111427665132,1180.7752659938171,16.855548284270302,6.148259521212778,6.510757054873379
2724.0,166.0,8682.706902358124,13031.99715669253,141.05935602708107,1889.5536486235062,18.146207921238815,12.135013528234428,6.411284788206557
2725.0,166.0,9321.485631552043,18872.617775022925,140.3278751406799,1409.4402031416548,17.720238721174596,5.652388415670883,6.042084127196381
2726.0,166.0,9604.832478213068,14595.081825641171,138.6029854357333,1291.1567166175805,17.71630768289692,5.945214298115034,6.347831815108742
2727.0,166.0,12769.676437401487,9793.625009060084,159.28800390611005,6553.53991744168,35.365563851142795,29.941632612097248,4.871455010006831
2728.0,166.0,12757.603457204697,14169.346287933373,139.94030218615225,2493.9041334187245,22.541024176631144,9.17392078145006,4.742544908911304
2729.0,166.0,13212.370819063977,6357.469874409725,149.2425532734659,1750.9102207912722,17.280705532060416,10.82269492109732,6.9735789697744
2730.0,166.0,15499.543063832916,18216.259242129385,147.27369913041437,3361.683747450494,70.63961070112293,44.66209044377321,10.513834954854941
2731.0,166.0,15634.328392783767,19545.68666034693,132.55230424723075,1292.0981389815213,27.038255260975383,4.7361508884413706,5.782108696724013
2732.0,166.0,16431.482252769678,18187.30949857238,134.1990178732567,1171.7976884160857,27.774354332545364,9.850489494008803,7.685648058659355
2733.0,166.0,17388.892061187093,7481.291512634233,143.94745844286436,1467.4467014363365,14.854144404789947,6.905426297122131,6.37021392046708
2734.0,166.0,17858.514274863144,8464.798370512472,132.15553553477014,904.929490732293,17.13647400319689,5.132613624638947,7.214861096180317
2735.0,166.0,18381.874775988683,20537.328631473694,127.51008498406232,942.6625720180979,20.616676587200953,4.862968783822023,6.680000604685055
2736.0,166.0,19202.953665274144,6708.106764353994,141.95777033303867,1052.7053607605687,12.889556746980515,6.099595298055518,7.478730975369625
2737.0,166.0,19787.13213154238,19592.875512584465,135.12666058106993,2597.25223750495,28.64580429207049,8.311156104792705,4.3292423364718555
2738.0,166.0,21290.107506123124,14731.725353942826,123.49144324846203,768.9626961247859,14.469398502584129,3.3508340639996126,6.867137694561217
2739.0,167.0,537.6563834628511,1748.9491461996088,144.02244871352477,895.4067145779911,17.53615512881009,5.573641175928175,8.235672135158206
2740.0,167.0,1361.9055876889445,1566.7597295740243,138.5969639522702,945.8779704246398,18.273325100695004,5.334591549739857,7.499008650164298
2741.0,167.0,1773.756839327888,9958.2157390153,143.2948169109098,1623.8837129038413,22.13113553245478,7.645201310396548,6.109065086159339
2742.0,167.0,1890.8520380080797,19693.960447802427,141.16991413392964,1044.9789709300412,23.643275344174118,4.019862030134139,6.835874861488241
2743.0,167.0,2559.0782622928855,21282.691197231583,143.44021591213667,1048.688515687014,25.185505863177813,5.077673906325485,7.249395872624247
2744.0,167.0,5646.898655772209,7684.945484065725,141.65294871647703,2780.920410909444,35.154897669085415,11.1645124966221,4.760646820693463
2745.0,167.0,5781.523319133285,13907.8317843572,147.79700161378392,2314.192446492872,33.102428401080466,8.891139376815827,5.280984765054626
2746.0,167.0,7633.955372351709,17391.950242662486,142.82366485821083,1362.6351582141265,30.503478811619072,6.292966638216196,6.452326706855518
2747.0,167.0,8401.82218655972,15608.630761961995,146.94217628056515,1790.12857570765,31.86395993771683,7.961503631197727,5.992317428909737
2748.0,167.0,8655.860493697759,13004.689825268248,149.72884318561458,1518.686008789629,23.552358011227433,6.942423338447055,6.556328235254672
2749.0,167.0,9303.529635715873,18832.877445301154,151.11065771600602,3074.795658897708,48.498102763589834,11.620759747540424,4.913708073443418
2750.0,167.0,9583.79986447079,14568.744200582518,151.22639170650265,1054.426245087121,25.604468950863456,5.042362846890114,7.685262111067646
2751.0,167.0,12745.302420431886,9748.997821629868,154.7261435554916,6610.722630026391,69.62080120962348,15.63425414550194,3.3559607227040993
2752.0,167.0,12737.914986689253,14135.10971467724,142.6408429662601,2964.3710380404077,46.540158956337955,10.25648622935647,4.486291913377917
2753.0,167.0,13189.558126416674,6329.367073179952,142.49333510775858,2819.4504499007962,34.970417802358476,8.94552451354026,4.459991508622891
2754.0,167.0,15472.22752893859,18209.12973422687,210.70895780030799,4605.93498332429,68.76622873643284,41.95889184199288,14.524742894260978
2755.0,167.0,15623.600970305466,19499.058949659247,154.29644557262876,1883.5807904229173,47.321827896186214,8.712502998932477,6.3569564211764495
2756.0,167.0,16422.085580469244,18134.99298567594,167.14287483570064,2194.2772111126224,46.2280304881676,16.641264573020447,8.875465094122074
2757.0,167.0,17365.980890026323,7432.451433638997,151.35252397666332,2100.4449288636365,31.58194734160953,8.58481265805292,5.7372351388884795
2758.0,167.0,17839.98517511608,8425.483815864734,141.92182193725876,1633.735840598519,33.926890718083285,6.1197629387504175,5.693024422049969
2759.0,167.0,18393.969061746906,20510.09020920697,140.2766445674963,553.1646305848993,30.85953764270712,6.000536623944667,11.298916243377862
2760.0,167.0,19182.9740024962,6669.905271026191,145.40651792540757,1419.142841657627,22.17377228743791,4.671651844533754,6.060024093193556
2761.0,167.0,19088.87119611964,20339.671869925318,118.24848559765398,328.88431717313756,39.210029566090846,9.335701513432138,16.574297894921706
2762.0,167.0,19790.183989231027,19557.094656527483,161.54128314924384,2421.193831593342,40.923877450314826,7.365186017356555,5.4465371687308535
2763.0,167.0,21271.665335484293,14694.14651156982,144.74008843122988,498.272113160148,16.333382898538662,2.6966957306117614,10.134946535223053
2764.0,169.0,600.7074342956273,1791.291966086954,206.08867620209494,827.3296376787699,10.356382999739143,5.336761519088089,13.878645455247387
2765.0,169.0,1353.6376473281146,1643.4675507764614,264.44498811023465,962.7843225010454,7.159931075960921,6.778483565513896,20.751082227850958
2766.0,169.0,1805.7874951209765,9984.100734336278,150.62831228905787,1323.4068773932383,15.657633799191796,7.472266995681952,7.404980200072141
2767.0,169.0,1919.2006516269603,19730.712666135518,135.03359887057928,542.7537756446399,10.546379694679148,3.539757956316731,9.328914292269793
2768.0,169.0,2569.8565724090827,21309.819786568853,136.22921769460208,541.5633262995834,12.123963227601319,2.902998156379684,9.13326211666837
2769.0,169.0,5675.673914095123,7706.141279992325,157.22096953157578,1256.2788160999319,13.987597109069966,6.6669028307878095,7.803865019208989
2770.0,169.0,5816.689438039293,13950.697655310893,143.16112963600017,1874.5883781434327,18.127937567105363,10.04752485899141,6.077279020308279
2771.0,169.0,7645.594101720648,17430.850892968585,140.2315320281737,2315.772905366313,23.11469701223438,10.040407160302255,5.12422812231863
2772.0,169.0,8421.732366581136,15650.24797192077,137.37891580937674,1190.0831552924521,15.713706661886633,5.661928638427682,6.530705157801332
2773.0,169.0,8675.510743316858,13036.43965089994,142.9745151556007,1941.9627540355727,17.784926927979647,9.741475876422447,5.854158048915065
2774.0,169.0,9318.278716515777,18868.950977250013,136.07889504487255,1392.9755498152413,17.910171232045347,4.626433674092004,5.682945886258229
2775.0,169.0,9614.285027444554,14598.435802390866,145.0781132742139,1330.6590299382071,16.535182406934982,5.709067547202496,6.520512444888099
2776.0,169.0,12766.28447836818,9790.314118213308,158.9183131847794,6464.866234243867,36.91425721806516,27.317650961287697,4.626870055592436
2777.0,169.0,12757.877194684197,14176.308987554776,138.6993723261111,2520.2088420970786,22.791264600150345,10.870055768523816,4.901881385075444
2778.0,169.0,13218.839027829667,6355.776111276662,145.86527441306697,1714.777962462597,17.836878704238863,8.361761817802428,6.2006588978909924
2779.0,169.0,15513.10218802758,18217.368713146254,146.28921927377212,3330.9749553127144,71.90100752417796,44.03434370596202,10.343306808633535
2780.0,169.0,15638.242895933095,19540.278333918053,137.6729985781011,1301.5691468278378,26.67615892064505,4.877042143308134,6.033173177074215
2781.0,169.0,16433.707163178515,18181.565474812745,141.56973311587456,1301.3286008036898,23.619694960444914,11.095981261516526,8.144335886993128
2782.0,169.0,17386.232636925706,7481.514989247993,144.57913023295453,1416.5647573910662,15.36153727662782,8.184814546402665,6.916296104906995
2783.0,169.0,17871.81424066295,8462.07312126611,135.56679376406274,919.674003567286,16.743917355592085,4.446475251904254,7.151757315615468
2784.0,169.0,18392.82937917872,20550.333379935266,134.77593661529528,989.2813920206294,20.899874893485133,5.322174063981335,7.0498716209769645
2785.0,169.0,19206.492549757477,6703.87569810213,141.43859722638877,1040.16021293937,13.491867475191706,5.6787361834862224,7.357711545665967
2786.0,169.0,19792.77370216512,19588.16406243513,140.56349479768753,2594.5194687244066,26.431639052309702,8.627834431917613,4.579225358194739
2787.0,169.0,21293.33938058052,14732.927118058182,134.2076246658182,840.7608391540408,14.195079360147389,4.049667077377188,7.333361274454693
2788.0,170.0,544.3469279181155,1748.9545603770189,143.68750979571553,924.9638012849978,17.605551344209708,5.2970862549067625,7.932623584950932
2789.0,170.0,1364.8988712064267,1552.0445325672079,138.0477086933525,952.6873964054932,18.709019785607826,5.9488436170740515,7.64505137997083
2790.0,170.0,1773.5484029931738,9961.68864916619,147.50764495667755,1686.2846689727737,22.312878302707276,6.496874542956327,5.923405268828843
2791.0,170.0,1892.2570174192858,19699.062904294733,140.0394616674121,1033.7876148563398,22.624962533304753,4.282916901714976,6.884195066087288
2792.0,170.0,2552.4660509091095,21283.725710648658,154.52567908417427,1077.6085247756675,23.83679748964757,3.4679886548181087,7.272185121129243
2793.0,170.0,5651.468687123783,7694.128024712077,141.47700532007883,2721.5640397323323,35.85016334101176,10.585817469863086,4.738683212095419
2794.0,170.0,5774.123070372967,13911.862290975701,145.19988370730206,2306.3465298977194,34.283215104068105,8.485550040281245,5.108374949162103
2795.0,170.0,7636.880931228448,17386.49893062359,148.1371954628542,1391.2401986808275,28.97442888687819,5.520953528732396,6.457764072858953
2796.0,170.0,8403.227818594458,15611.82575966535,146.08106552033212,1785.2880850121603,34.324476392747336,7.028781028798427,5.758804464502531
2797.0,170.0,8663.135359187654,13004.07748234452,141.61522392714218,1392.6690167505303,25.154989481257278,5.442249705116625,6.104840315290097
2798.0,170.0,9306.139806030214,18831.43879532895,144.20534052353662,2985.8885567487305,51.175477910705006,10.633354883072679,4.576266749960839
2799.0,170.0,9584.123814204655,14563.699488682489,145.4551773690684,1047.3077367492049,25.777799345331136,4.113241763153065,7.084311701397992
2800.0,170.0,12743.225736217526,9751.022449181886,156.46776056646357,6708.604681291706,72.51864761311866,18.28538762705821,3.57393783977106
2801.0,170.0,12736.725983497065,14139.320402187965,141.72191288862132,2889.1724615005683,45.82088350367243,10.013065999218043,4.493327500837619
2802.0,170.0,13184.60527713056,6323.587514983227,140.42467541210954,2769.1206774304596,36.65827935044966,10.28364170135008,4.600018129919346
2803.0,170.0,15474.906369808165,18208.153101857282,207.0318360253558,4373.96903017113,72.66385844210585,39.07572444448832,13.83749377421535
2804.0,170.0,15621.762136576132,19509.254970177193,157.82472466156307,1911.840309651797,50.09605840825171,9.135893628849573,6.600155251727129
2805.0,170.0,16418.596692718347,18141.91681558074,166.67393126752205,2288.1710331258655,45.52235908796072,14.517137562435206,7.83524880227326
2806.0,170.0,17367.065488244618,7436.6059819031,146.3347672943568,2003.9146442821316,32.90932799623422,8.467642197051905,5.642742170333155
2807.0,170.0,17848.253038516043,8429.533451364043,136.08338374810828,1634.5440823562317,35.15607298957817,7.024666469976541,5.5822917671011805
2808.0,170.0,18399.087692207195,20497.429737544317,149.5556047385146,616.8507060683344,29.851218547771218,6.664030462909062,11.98763759798923
2809.0,170.0,19173.842698978628,6668.2634243708335,144.54199391353177,1408.2489008397708,22.403516854411414,5.493205914479842,6.221735162872798
2810.0,170.0,19778.78845089075,19555.99243339602,161.31288415459744,2347.10795545606,44.440075392176155,7.579204018167133,5.585134124632454
2811.0,170.0,21280.448621696425,14696.41813376388,142.3266245736877,495.776469961313,17.565877722805926,2.817774075750823,10.041468638984282
2812.0,172.0,615.4726170988977,1777.0473950627604,168.18110233928294,530.7436204168074,15.773321153936543,5.554909179120187,14.575542024542376
2813.0,172.0,1371.283883282835,1626.1244371867826,220.30205168063154,682.2438254447015,10.118647558210876,6.290146799741358,19.46912022073818
2814.0,172.0,1815.0556434852597,9992.606581185777,162.15580261784518,1387.4169389702831,14.03664426886425,9.413589071614188,8.741682086806035
2815.0,172.0,1911.3667985577697,19738.181069982154,133.89069646409448,572.4289282682334,11.118651049804269,3.009749590456566,8.726510790542328
2816.0,172.0,2575.2951984282918,21313.810624478174,134.74162316507267,587.5697547418197,12.026887663593731,2.5048105988163165,8.476501143261475
2817.0,172.0,5671.956924890751,7720.266571804346,156.73956569081375,1343.0414668556775,14.365452421199798,7.0765392235556055,7.58374998862617
2818.0,172.0,5810.968377965356,13944.153226370192,139.50550862192148,1868.7050384489714,19.246025018775107,8.654768867814493,5.593613504241173
2819.0,172.0,7642.061852642753,17422.7340966967,139.0425223994546,2282.6979619225062,21.172465461473116,9.513166157325937,5.031346484862533
2820.0,172.0,8415.747062848459,15644.818146334397,131.8297048218204,1202.8789592892651,16.716351791743058,5.5727022528932695,6.161611230793597
2821.0,172.0,8681.57004879444,13028.389755613378,140.9467878538806,1914.134517903953,18.431367272150737,10.743515675635988,6.019303360354026
2822.0,172.0,9323.792649839437,18872.609069571445,139.21920741830152,1372.2334162821319,17.368075614435323,6.083313673650671,6.179610539302218
2823.0,172.0,9604.672395819129,14597.978165814699,141.99048015343737,1348.3077187396707,17.229125238402165,6.435922149683775,6.485751796351249
2824.0,172.0,12766.504576171677,9796.047395863843,159.24710527580615,6519.925643392336,35.51757635230717,27.11844540346657,4.589614615920234
2825.0,172.0,12761.2693935652,14175.475891807273,139.23914206671492,2546.1744327301685,22.438893164947466,9.777039516116737,4.734274737706983
2826.0,172.0,13221.781075303397,6353.89756145913,148.53680412481384,1832.0812115927622,18.13654363189767,9.049495979822026,6.2411395783315005
2827.0,172.0,15504.042403955706,18217.48990327027,150.52737732426098,3514.960892943516,69.09357495612225,45.72558246994688,10.724097322377276
2828.0,172.0,15639.58549914029,19546.36379763893,138.43426126487796,1331.5137242477279,26.287356614319016,5.226919357187813,6.062071478719641
2829.0,172.0,16434.800504003746,18188.286404995222,137.30609026908493,1205.0991469174926,26.493778112136045,9.392968977660889,7.617515718592358
2830.0,172.0,17392.99484074828,7479.5269174563355,144.39943327916708,1431.249922237312,14.603457562853997,7.559917385939551,6.676348068723856
2831.0,172.0,17873.827807934915,8463.491668870354,134.4505326666432,908.9247738004067,16.403839134440634,4.0692525471863945,7.028967317404002
2832.0,172.0,18389.325554770065,20538.230304039833,130.60803492633957,939.1309937605405,20.740968463228032,4.977088108888771,6.913236719416991
2833.0,172.0,19190.26771926873,6710.681408467469,147.55006803058188,1132.9708461536354,11.975969127778939,6.008341419889562,7.4566012915545095
2834.0,172.0,19789.6111170349,19589.865991678573,139.51461210436005,2590.3395089801184,28.033509382301453,10.641219087445226,4.816292545193195
2835.0,172.0,21298.852027871995,14728.302517600854,128.62414761972357,847.6847409273231,14.828450682116557,4.038859491391791,6.957931477399306
