"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
585.0,50.0,7624.361678922757,8902.64074622624,156.1765722785227,2845.201143101669,19.74069136870351,17.371074850509313,6.6112419360189225
586.0,50.0,9152.367850414974,14877.592129536435,137.8596231398133,1218.0269176031686,14.618695620282805,6.284504154058872,6.627349194282653
587.0,50.0,12024.393056321378,9288.995447493842,143.68419820188493,1178.4354030897052,13.854190450722497,6.629712770635477,7.234197542328645
588.0,50.0,13530.496548844807,15462.072623636119,131.17231988886712,1826.7994820548772,19.786679727036834,5.596855619879688,4.802876539897923
589.0,50.0,13920.756679729659,5220.62574438603,158.2915489232596,1829.5491411738803,14.461830443218481,10.857462512601549,7.3638369795698475
590.0,50.0,16663.601438365018,14130.032148251286,133.8320801844009,1458.1763528406218,16.928952059143676,5.035891783165203,5.5017332175395035
591.0,50.0,16951.132861337894,6145.898213493731,145.6827223551413,2327.277269681717,18.38931021232187,12.062801112708238,5.758470329447817
592.0,50.0,20876.336758821086,14981.714510905547,332.2790380652836,3150.5103420626606,6.234298421333815E-6,37.49234403026615,45.71129288969865
593.0,50.0,21261.41496907499,15185.697195081762,127.94875271997432,991.6335744999493,23.702849092782003,12.87543524982774,9.362745781339079
594.0,50.0,21417.6585977173,1100.728032954502,145.66738506238292,817.2996220606639,11.777301237737769,5.7277834975752695,8.94293776644594
595.0,51.0,1126.7095722738538,18634.858345378514,147.15879573414213,1377.121218126218,30.259244386477107,7.565594159557697,7.021646366875539
596.0,51.0,1860.1967549623796,19025.466220021844,115.39929234900174,581.7506674975962,32.56195990757786,12.47674037378826,12.010549246607507
597.0,51.0,2181.723889123457,21359.918178663724,142.51520534951698,530.3888153190696,19.716824642357757,3.262131969232076,9.91024163600222
598.0,51.0,2924.735866444925,20341.402191602254,138.81535455295437,648.095267246929,20.893222235465963,3.205041598096182,8.535148405338465
599.0,51.0,3116.635227548144,7858.838871152972,143.64937859057122,1410.8130922043736,20.35283913850694,5.124212891913193,6.09026595000897
600.0,51.0,3840.2935616802692,15356.682862465714,148.39559509302924,1761.6803645065822,26.15221835116194,8.077776785270775,6.159537369507545
601.0,51.0,5388.46086831461,20704.244826527032,143.71740639336122,939.9080452520811,23.17580682600655,4.466378120055475,7.557870043354582
602.0,51.0,7150.386084402983,7417.898338292864,142.05485534238878,2889.1170642248267,37.29379295700213,12.118970822523346,4.792533544961446
603.0,51.0,7596.205237744694,8877.055564208946,141.7861585976585,3276.3711897344438,43.495348556358216,10.371154828871779,4.189740902772428
604.0,51.0,9125.15289182483,14831.409396079154,146.5976389544813,1338.7017374531126,27.378226674408833,4.934968179303224,6.386282833655813
605.0,51.0,11975.782584491424,9258.803335181743,139.74462143274243,2056.315739430356,33.710877184675866,7.427596798978794,5.0678830877047005
606.0,51.0,13519.456906220745,15424.510684203808,141.47763145386574,1372.535264122832,27.50218805774411,6.314603756153825,6.355149818909012
607.0,51.0,13899.11509634357,5182.689634445411,140.44572116717072,1642.6076394976146,22.46021952762024,6.158008925933989,5.612636668071721
608.0,51.0,16646.779897837383,14084.16409999069,140.19491080570938,1133.898426528683,23.878524942041373,4.310953122751947,6.540381473050824
609.0,51.0,16925.269178788454,6111.401904200817,138.82276065742698,3124.0389290898956,37.528416254331546,12.481508977521159,4.454651572681184
610.0,51.0,20708.074301575605,14796.516212912851,133.37310124906156,1089.196903221034,39.088482046122984,20.567530191880426,12.893938679069006
611.0,51.0,21401.776484205733,1067.139460538415,137.30408957935856,699.5070510547531,14.867809444857858,2.9348529743380563,7.986154586395675
612.0,51.0,21134.717307754698,15090.817157387726,278.46042576275227,2028.4593423628237,15.279233524875668,20.871043767099387,28.665183475557992
613.0,53.0,1141.4862635907953,18656.58091670929,140.22426521875258,1071.7461946324302,16.65399572721199,6.356682543650354,7.366781204993175
614.0,53.0,1870.8705677253058,19056.879125162497,123.62565591906782,810.7840380472105,19.4281662559455,7.242064715023794,7.855073183569909
615.0,53.0,2204.9713169723823,21405.814720368537,141.95915953608161,426.06714440871366,10.716233871507226,2.3273972683242703,10.628834137697696
616.0,53.0,2931.972881579475,20361.439833168268,133.88510017728706,631.9910837341051,11.89034526344403,2.6273544359506085,8.127366332878866
617.0,53.0,3140.456260466119,7889.591146495211,162.25146297125846,1504.555552462134,13.766792859325896,8.425700859475683,7.8486727968104955
618.0,53.0,3864.093218522995,15386.520493685965,146.4342654110459,1894.9602185387548,17.388662127837282,9.38110137191562,6.062569161400214
619.0,53.0,5400.05859227006,20743.003978581313,131.8831859143282,1065.8527329771505,14.605488740583251,4.38025464949029,6.347626534439842
620.0,53.0,7186.311117136579,7450.194573370593,156.82916089505713,1621.6939485317894,13.768423659710722,10.303134312230222,7.745463198400338
621.0,53.0,7629.278703707834,8906.966055307747,151.72138578342086,2729.6516208631315,20.052391903123883,14.869247831839687,5.9924769549770405
622.0,53.0,9153.605140462887,14881.362185325564,135.5686441427696,1197.7823842995465,15.080030788113694,6.518221569797604,6.624301143865773
623.0,53.0,12011.260562344987,9285.908340322152,140.67903320901334,1143.2611016600795,14.43967660546891,7.051764643628132,7.322137220664171
624.0,53.0,13533.661091406653,15456.00081433798,131.4706576800766,1779.236232707989,20.286616488049894,7.134271535300636,5.1042085354949425
625.0,53.0,13922.04183768994,5211.305840732355,152.284309720903,1842.8640627836253,15.841341887741468,11.70900098986475,7.178352272693085
626.0,53.0,16661.389684854155,14129.43526312522,136.15425647720105,1463.7830151288456,17.234825372276706,7.916014196344765,6.189151269401264
627.0,53.0,16947.858119852677,6143.574438070998,143.81802118954653,2289.8773924810603,18.046998777907856,10.77048388166125,5.469500823949246
628.0,53.0,20878.16983528702,14968.769581373572,332.561628466424,3197.7779323496666,1.3898003865064008E-8,39.95509254870964,47.98782413901096
629.0,53.0,21260.632631374137,15185.74133874686,125.17005119393518,977.1398310665434,24.803051835821698,14.36281018516002,9.793981335730809
630.0,53.0,21428.059708772013,1089.8670017228553,142.85883868746265,779.675076759262,12.21116862466323,5.369618392693099,8.817669083598977
631.0,54.0,1137.5111805932504,18631.33234553639,145.27587655964294,1352.4013883323128,31.826728757937435,7.944311457756312,7.107014460747794
632.0,54.0,1869.9911514817557,19033.796565310797,120.45368491359275,584.3701185722232,33.22777294881737,12.94848296165264,13.175383401310555
633.0,54.0,2189.1501635703826,21353.470257952267,135.87328913898517,532.9253300976359,18.87738897793015,2.3817913392544243,8.978069177749267
634.0,54.0,2912.6636643657744,20336.669159702866,147.89028845718784,683.7076678807248,21.70368637589965,3.7619495346815657,9.139741734255633
635.0,54.0,3108.5642684237946,7848.756994070395,141.90711146203915,1364.0819294777423,21.130886291534118,6.147626752450247,6.361652411421033
636.0,54.0,3848.4375838018345,15360.808265375304,153.68303998950637,1860.5590437369242,26.805029996038673,7.6031151692659495,6.102850748628074
637.0,54.0,5386.392521798936,20704.99193880246,141.1754986380487,963.0079348839575,23.506262493847395,5.466461030928054,7.630198298487045
638.0,54.0,7158.987818919177,7415.647844102918,146.04644875556326,2995.685967975572,35.07771754463993,11.201386450642461,4.719805257553136
639.0,54.0,7598.665346760202,8867.887946694273,136.9124042961159,3080.427676622558,44.71459313219927,9.332289826313625,4.064867633070465
640.0,54.0,9133.57953860805,14830.384409426244,147.5569046422875,1432.897569069151,27.343265179158347,4.652232660560962,6.12241886332228
641.0,54.0,11986.906935103761,9258.683106044575,144.51503583379628,2184.727054704827,34.0825614180437,6.974035937026405,5.013584608447091
642.0,54.0,13515.940781395102,15434.660987703246,145.91505410796756,1375.8782816272492,28.214487329254442,5.254809413918426,6.3232549557610715
643.0,54.0,13897.694043233912,5181.384499755623,139.48035234027057,1597.5745797517695,24.995436332635904,5.294206006840552,5.507920136047963
644.0,54.0,16647.087013096807,14089.65099073023,137.3768538789256,1150.5030887676035,23.511335925544255,4.197636436487961,6.317306717830479
645.0,54.0,16928.29345345427,6117.393673593516,141.6841070617008,3064.2366256425544,36.26318048376412,12.293238860521042,4.612120216014481
646.0,54.0,20701.82879212747,14804.782278531362,141.74278398024177,1100.9044105666435,39.1743082014359,19.32653445766133,13.54989403741588
647.0,54.0,21396.49950891865,1062.7199952676428,129.55333023202522,658.4379677960862,16.11661335219973,3.11277344917121,7.814351331839001
648.0,54.0,21133.01822319407,15080.436763929429,272.1330694172015,1859.7211928089398,16.553671363586577,19.843563486964452,28.47461790778625
649.0,56.0,1148.702006141258,18655.35840738636,128.48045109492853,1010.5042480378994,18.50772035234269,5.982535692835864,6.7537112422662755
650.0,56.0,1877.1439483345666,19050.9442791276,124.92709302456633,762.609949804912,20.909251295406243,8.128525152920268,8.697069106533194
651.0,56.0,2198.828311790027,21385.71497910977,131.3217227550119,393.64438282969957,11.335258714294953,2.5171875753953246,10.31456355882535
652.0,56.0,2938.14312226685,20357.43651353754,137.88537444262442,622.6647415402707,11.919892237237102,3.4428022871243518,8.767381500746039
653.0,56.0,3142.456551278611,7891.903254156636,163.5272347481743,1490.6762999883429,14.3824366336458,9.994598991238469,8.641261920880812
654.0,56.0,3866.1117050204243,15391.069876011774,142.73723031602054,1858.1830261496582,16.96048420565661,10.542313557147141,6.206249621500409
655.0,56.0,5397.392341765549,20734.204132875613,130.78218953237666,1059.100093608088,14.532663903886284,5.501262102532575,6.574224828390213
656.0,56.0,7183.702758881124,7448.10750275533,156.07431412508035,1560.6733645862364,14.748294295159694,9.089227833265719,7.4765996705875635
657.0,56.0,7620.782788139492,8907.26960437872,151.29567976671896,2681.685033236625,21.271945884598367,14.185448096889017,5.906346623555443
658.0,56.0,9146.171950025167,14871.862301023919,133.15503920902327,1211.1301164060758,14.988880347217155,6.061279421144628,6.321810801823178
659.0,56.0,12018.003391273747,9278.813175856223,139.62440863830702,1268.1359619259886,14.061616222284696,5.764290535388578,6.429697047716042
660.0,56.0,13530.436640035537,15458.002113073826,133.0492721381051,1768.9341613883264,20.903632555643984,7.325065375323454,5.22596186434095
661.0,56.0,13922.707054944565,5217.780828089888,158.50102685983532,1808.3689165426772,15.30713023098084,11.896091259414774,7.791992884701781
662.0,56.0,16664.872854415844,14133.14022177153,134.9015083044242,1433.2912247496731,18.231289950660273,5.076077095921438,5.612582922012418
663.0,56.0,16941.049032364223,6144.300347258147,151.97937585398992,2457.0417043316907,16.420289721315584,13.497506136294984,6.19335600235478
664.0,56.0,20875.283211657927,14967.755294322487,323.6338986340188,3063.727314297845,1.7410101568505753E-5,38.611367688031656,45.89721283990637
665.0,56.0,21260.97796468817,15190.28876586128,126.61271118298185,955.3419822304922,25.306357812308736,14.189204410164917,10.086118402828191
666.0,56.0,21412.008232812983,1096.3386757098485,149.74833709025313,792.4573184507631,11.42374685420005,4.832713092664436,8.9847144301908
667.0,57.0,1124.0279633844334,18627.978450292896,148.2621459765377,1454.1414396423934,28.809723627894414,9.042747390703791,7.301799713089217
668.0,57.0,1851.095538631372,19029.547024375148,122.21480582869515,585.5027827818295,31.354141239166225,10.303237681885781,11.613339187329288
669.0,57.0,2192.0943697831676,21365.511517222647,131.71912774091524,519.2489938378238,19.822023655608373,2.884506878259214,9.00774026697258
670.0,57.0,2902.3863948113285,20327.72572707814,141.96616496903542,660.8572839570552,21.301000540046843,4.328762193855068,9.169822875059609
671.0,57.0,3110.2271800539747,7849.300529170134,135.6957589817248,1333.4599536970736,21.49606221361016,6.375898259572777,6.166466897764013
672.0,57.0,3843.9520194657657,15353.032741625775,146.1129078666303,1792.0991617599568,26.796011581624956,5.897302600401833,5.531437998301521
673.0,57.0,5380.964585013663,20700.72128147386,150.7291714120775,1034.168351416311,21.344053471996464,4.915325037688475,7.700972131390944
674.0,57.0,7148.741134128674,7420.187202676731,144.04374577585438,2966.509929387877,35.75782557814192,13.461634732460675,4.995928102881267
675.0,57.0,7591.627765231996,8876.081525364847,142.9383724795524,3146.1728217083105,40.56656308360353,12.235134831403325,4.576036507223604
676.0,57.0,9134.114285272713,14826.400045697941,144.9977370398625,1356.354862696753,26.02729323356359,5.592724654137753,6.411724694964608
677.0,57.0,11990.230535458857,9255.020421489957,147.05985731235128,2249.5334270585863,32.96127061192005,7.717697943435899,5.14408459602482
678.0,57.0,13513.608285169255,15424.729808787162,146.1924673515154,1403.0423414774737,26.914158453774313,4.578818768727703,6.11809333393238
679.0,57.0,13891.80613485028,5181.921113531715,139.63616857131487,1588.1579422680502,23.478955116581673,6.669889968394328,5.789992983638153
680.0,57.0,16643.346138655987,14082.57370077593,141.38958265270026,1124.6941689130633,24.12338162555869,4.791581018965526,6.754574126229733
681.0,57.0,16928.895999350414,6116.210630802332,146.63254186948768,3333.0631472668706,32.92171405809503,13.217167152613994,4.684046850739838
682.0,57.0,20710.095640528616,14809.242898287766,138.3572784571926,1137.300204686778,38.52991309152077,20.151974868395104,13.03005804788161
683.0,57.0,21145.457018169313,15080.596023660106,260.0161209980377,1803.125010207505,18.135241239208177,19.290912152987474,26.226093870142147
684.0,57.0,21409.38359274974,1061.868000640305,130.29216046810183,673.2464381551242,14.726942853611927,3.56242778160847,7.907377879930067
685.0,59.0,1153.2572216988672,18658.05492989965,139.193933856486,1048.214150893337,17.47488657631199,6.276720289610794,7.376763133284943
686.0,59.0,1874.3350036807592,19059.688081369233,124.75470212044613,825.18684427458,20.1259302158452,8.298834528990582,8.279033894207098
687.0,59.0,2204.965217559903,21388.045789546042,119.10291102056436,359.2994968857669,11.86094572923041,2.246492534914872,9.651215930336676
688.0,59.0,2927.8176755259638,20360.51498340737,128.14119380524906,629.3745638780463,13.056757334452266,3.2951260000801423,7.9792041617748115
689.0,59.0,3143.729953158604,7883.451909819805,159.87920791705326,1483.8034977163572,14.25065784658581,8.664663727493274,7.8559411031049216
690.0,59.0,3866.242509027755,15394.368384982292,153.44874931723683,1968.943247213576,16.007536797912255,9.436516156540206,6.30242300541731
691.0,59.0,5403.441438197024,20737.285000771666,132.42897964297782,1062.4276358484442,14.589802493492167,5.199660562000243,6.5813842228789685
692.0,59.0,7184.003329419398,7453.947653320945,157.89212728393122,1655.6124651934026,13.960460517483801,9.70407783945406,7.494439601236885
693.0,59.0,7626.818945623988,8909.321201838111,153.168586717353,2832.701376657355,21.00494603133827,15.683640115560314,6.076766657598895
694.0,59.0,9150.915751320914,14874.66162486067,138.2956516867403,1261.970468253822,14.45239720880361,5.964449202329709,6.425371567259041
695.0,59.0,12014.058408321296,9283.702859684678,138.30041836073715,1210.9901672002827,13.96957281722022,6.61847332574284,6.771045813970628
696.0,59.0,13530.998099908868,15459.190818266976,138.6635044073943,1899.3943563811981,19.176704396910374,6.806825487344472,5.171198689861603
697.0,59.0,13922.329367924083,5209.4465621018735,151.41451847695345,1762.7895300622486,15.539952306406406,11.826172487262006,7.395428165842586
698.0,59.0,16659.243233442237,14127.764278339164,132.5727254050968,1442.9570819076248,18.412305021809885,5.452595555271422,5.546141871308833
699.0,59.0,16943.3244523668,6148.469233991685,145.3174907563112,2267.6921145441906,19.132967999563284,10.977638006886892,5.624479001771577
700.0,59.0,20867.919770120156,14971.103742090472,323.14187897711366,2964.155456364183,2.5989742802317926E-6,36.47275868474094,44.73931048490426
701.0,59.0,21261.37218959046,15188.613690683294,126.56447203903672,919.675019757054,24.359447569372854,14.172819519201521,10.394491992670037
702.0,59.0,21411.955938073213,1099.8464643071889,146.11225358353678,794.4953443124697,10.74998113110562,3.666338733565772,8.206467672050131
703.0,60.0,1126.6654956327905,18628.02222488794,136.53808314134204,1324.332295195952,31.925824534231403,7.4856322185355095,6.518560504841904
704.0,60.0,1856.2190435704567,19027.07481753104,129.11875094649506,583.4279545535637,30.486391017322433,11.938757739409796,14.011604608009907
705.0,60.0,2202.0415127861975,21364.720386764067,155.20163630346565,565.6753532284057,18.35640096209753,2.9496078486696837,10.333344075588188
706.0,60.0,2897.406071653158,20333.619173947427,143.25363008314855,615.2155155298295,20.582960631591813,3.6083563260385554,9.304107906916599
707.0,60.0,3102.540620982456,7851.803656164374,137.3801111299377,1346.239730181839,21.659141655360948,5.282712488479696,5.981888643095357
708.0,60.0,3850.6895550575537,15353.051004852889,143.93108494048138,1773.549505318411,27.363076085248363,5.626689725503138,5.424244928325041
709.0,60.0,5399.685951847927,20706.83959236745,144.3890005460964,991.23896365635,22.665930038432368,4.476703635011358,7.364716905923745
710.0,60.0,7151.496046298686,7415.787646846425,146.47667156114696,2943.412884243938,35.42173052363935,10.956939300697696,4.758862404146385
711.0,60.0,7595.450105187578,8874.693847670871,143.26176607966798,3220.913841253646,41.63656348927932,9.35990848068756,4.178524170916101
712.0,60.0,9124.740240289135,14824.263040020296,142.81969226407392,1335.4710431640835,26.52083461842565,5.025852144436364,6.22729270172818
713.0,60.0,11984.613140487385,9260.901511733859,139.6587265361314,2256.5124415809196,34.93958753300028,8.374184423847044,4.920174774184077
714.0,60.0,13510.844442406878,15429.294176807456,142.3185902620029,1347.3081088971333,28.950092623073026,6.653515742284254,6.564758946886207
715.0,60.0,13897.880743803385,5178.468733449304,141.4380955989077,1546.1698894098035,24.256274358550293,7.458635145016641,6.158341912306914
716.0,60.0,16645.72326614078,14091.03392236584,141.72923998992673,1177.9472076319362,23.002236579891225,5.839664300131117,6.871862241995634
717.0,60.0,16930.196763167074,6112.006272784203,143.92942397965095,3264.681490839317,33.53769038799647,11.443516226667327,4.405159098597086
718.0,60.0,20706.49370189685,14797.23867699251,136.30834891336738,1117.7260376126883,37.854908139982186,18.882247806132682,12.249919162079616
719.0,60.0,21125.056104289164,15072.274169257313,298.7615504366108,2147.111638161881,14.243038669533334,19.49815240355429,29.19431522786323
720.0,60.0,21414.700343086806,1056.4262076222274,135.76181715853883,689.2207385444447,14.725389048764649,3.505267140980021,8.146074608464728
721.0,62.0,1152.5869548875376,18660.55354937305,141.49949118391476,1021.3707326726253,16.465255325304522,6.1511768636031725,7.613372449718203
722.0,62.0,1883.0435552122167,19055.729018834034,124.54045261474418,798.4689669086781,20.962367794863606,8.661470089715511,8.613778774060377
723.0,62.0,2209.3564560913546,21393.88518357758,130.55231516001413,368.66336531937657,11.726235306790718,3.0595053215192665,10.98716709258945
724.0,62.0,2923.743873070807,20359.959526031307,133.7421869192748,624.0482565407534,12.522904734953707,3.1021357420582105,8.333128350158217
725.0,62.0,3137.6820911122636,7887.515245273395,170.95425173433765,1562.1507472936883,12.618314853198601,7.8520106678649535,7.9873982835721495
726.0,62.0,3858.9634923070557,15393.04573774534,143.97306174388058,1912.2213903217068,17.17532560791868,11.6273116461683,6.418215703788944
727.0,62.0,5394.0841797960475,20732.920798167932,128.18547372801783,1016.1170430152976,15.336573805541667,3.8580244399228785,6.217394303832066
728.0,62.0,7188.72639554586,7456.41090451439,158.49111147223812,1653.7376401732456,14.324464197426032,10.741832001833533,7.911670878050222
729.0,62.0,7624.288108333099,8916.568946276728,160.0893910539118,2819.1615533028066,19.37456007111319,17.677051075830533,7.001189489573315
730.0,62.0,9149.129306140641,14875.602330981164,137.7976859110322,1262.9101889607673,15.446187788524034,5.8457414907278515,6.365732139469758
731.0,62.0,12019.611850132102,9287.73749645148,134.58191234510807,1217.4814156089974,14.627493861254825,6.889402883329433,6.596153085866142
732.0,62.0,13530.684231960624,15459.799408433506,137.47207469375206,1873.9388093544383,18.491282122914054,6.916580111353577,5.178366234262714
733.0,62.0,13921.2148885188,5212.293466035481,152.37643059878604,1712.0602047174843,16.527437039904207,11.198056182403608,7.425646129948071
734.0,62.0,16652.31035871644,14135.89775003549,133.04615766675164,1467.1222997527816,17.854396374919546,6.19475994271271,5.646602367913026
735.0,62.0,16937.785852726778,6143.939458400678,144.41253271890056,2244.901479768773,18.89623961945225,12.109650853946276,5.8461610678700175
736.0,62.0,20869.696710167722,14982.132108549955,341.38122700266297,3313.468787029346,2.310784373590889E-5,39.45704804800108,48.19875807196975
737.0,62.0,21258.184772396013,15184.13230074584,127.14338076410276,1028.7779565643011,23.209607565469156,13.380486294670899,9.212069349715577
738.0,62.0,21422.304168297876,1099.666306640394,145.19726352045663,794.5678854642,12.105961742898469,5.571055793071681,8.992862720457266
739.0,63.0,1129.5140597285172,18631.575579727094,138.01307249660113,1408.7240804507783,31.063617358068736,7.2474380869685655,6.288357406281813
740.0,63.0,1850.7567193325608,19026.374432847584,123.1158522044188,619.6958873375274,31.98782531442926,11.49893275958154,12.01326865075586
741.0,63.0,2193.7055328516694,21364.392835817136,139.0848065302661,511.12940702397805,18.7823398490739,2.867824294853434,9.64229045012321
742.0,63.0,2913.3171211416625,20324.33694780617,137.49864901718846,660.6445968998989,21.360877648331364,3.7249093263766904,8.557664744615591
743.0,63.0,3110.745402334032,7844.8915960661625,141.77233836853804,1445.6491148727964,20.624028645205165,6.519206243663997,6.217146570233891
744.0,63.0,3855.3317307562365,15352.517052058165,141.48062744401355,1708.8954290591928,27.480929320359017,6.782117478797885,5.643990925022268
745.0,63.0,5387.554780625636,20700.973389030358,143.3382014148336,955.4275016371,22.3697314291685,4.499408613086285,7.472028366089965
746.0,63.0,7156.0928350107815,7414.561210804026,144.7401906254637,2899.288283223717,33.79999609626976,11.438801012814224,4.801939090835696
747.0,63.0,7599.470864332747,8872.864127375844,137.84121846301537,3161.0682413067816,42.927153883763786,10.574744393718635,4.160829010944988
748.0,63.0,9136.444076174253,14827.62615267199,144.15868372822797,1428.052764630282,27.533617418752982,5.627344870377461,6.1807441596254815
749.0,63.0,11984.978005083849,9247.5040055124,140.0704062467801,2271.9595915340265,34.16402547457829,7.813223672410613,4.8356194804334685
750.0,63.0,13509.123798581057,15431.441564698847,148.56334405014732,1416.1380456869929,27.594974118889688,4.958384916800983,6.27847141121094
751.0,63.0,13897.858926976902,5180.481714152868,141.10444074477496,1568.6741378944123,23.07284254235367,5.913820030366178,5.754613441984262
752.0,63.0,16650.765635449552,14096.194081764932,151.41069303952486,1247.9545880204955,22.081641317941333,4.767395032306135,6.866217550914755
753.0,63.0,16930.713654192416,6114.22379183064,142.96628453529792,3200.277099619628,36.07418180338162,10.881144429984719,4.356711494859064
754.0,63.0,20704.496473780855,14801.553465983654,128.27066867731696,1052.5415170389836,39.02746088320324,20.89072302153879,12.556993357299776
755.0,63.0,21145.22405677312,15089.80499853099,271.2588610411646,1920.6093200952937,15.353052982276573,19.221733878676975,26.67842965675009
756.0,63.0,21409.287207957153,1069.8015950683769,130.3377010745705,702.5484121198889,15.560643165160846,3.7137517406964577,7.767906868598033
757.0,65.0,1148.4850851106848,18657.694368278917,134.11982496360423,1039.2720414641767,17.293051982172848,6.726956073989335,7.224505068973267
758.0,65.0,1870.7272500885872,19057.359439441418,121.80782692777633,755.6696452989601,20.652829660402293,7.766298619978884,8.29642333067485
759.0,65.0,2200.4283708697553,21392.02974492966,136.06216256830177,405.7418717989158,11.219353948825935,2.239548471492545,10.386502536155309
760.0,65.0,2920.633893765641,20356.218302620888,129.5125058957775,600.3261398798425,12.502498484332916,3.3830985827578317,8.32547561140282
761.0,65.0,3137.746405627099,7898.331660679426,168.04088870899128,1551.4155089673545,13.196319878980125,9.915915478298759,8.697678124852875
762.0,65.0,3862.2448033244823,15388.234097808647,140.19623992032416,1885.4179858397133,17.341173784684287,10.069673569302655,5.889466287744984
763.0,65.0,5391.74091518393,20739.060268018166,131.41524150382585,1022.2283660021764,14.706861302629331,5.203952703617942,6.676824809932216
764.0,65.0,7178.956653796694,7450.3983763517335,162.5659264317002,1636.2674301518957,12.451595724531185,9.858010814832245,7.939932251677737
765.0,65.0,7619.82420272534,8905.229788900017,153.44120875534819,2801.054905155472,20.282265901385056,17.013140972079384,6.431569593252828
766.0,65.0,9149.042022203243,14878.914930062183,134.1109906365259,1237.6441374119672,15.981831702079258,7.090809771090773,6.552018541627495
767.0,65.0,12012.633320356523,9287.491583639814,147.9080082222945,1183.3432696972961,13.037351031174186,6.334022892316673,7.383988122947742
768.0,65.0,13527.125706178598,15457.222981610317,132.94313429586296,1754.9570873266252,19.535227171796205,7.03120543415,5.198629637840849
769.0,65.0,13917.763053730672,5215.105701875255,151.80005933116098,1783.80668175494,14.909308271584786,10.550332498324126,6.968636186014295
770.0,65.0,16654.755285958716,14130.120650742192,137.90796259853133,1525.967828802612,16.450839904903372,5.5048366218933795,5.621822914783654
771.0,65.0,16937.139111766275,6144.31813841454,147.65360239748796,2334.875884890869,18.22716269625528,14.44180429913411,6.380178721385386
772.0,65.0,20866.452821124327,14974.724199777029,338.32331373837974,3199.5298090702963,3.1821017869110245E-8,35.67373233692895,44.46121757846672
773.0,65.0,21398.622403788602,1094.8948821437307,139.76089061550752,742.2146607781581,12.40864715907384,4.278636023108964,8.359132441046203
774.0,65.0,21255.176866431066,15187.100811227881,129.42011906817285,948.6848485130948,23.61713068127925,13.613490388582468,10.235065141967219
775.0,66.0,1134.0516817814446,18627.110430085348,139.41190888702013,1279.5594646327986,32.83109148240416,7.132616970792546,6.745703294833289
776.0,66.0,1853.106728051815,19018.258515792917,121.12258201510149,582.0433161946415,33.06260917397593,12.09293060771216,12.733294029581081
777.0,66.0,2188.262074046098,21368.19245911513,139.66096717832352,536.819564877641,18.317198211081074,2.506081747897254,9.257536087323727
778.0,66.0,2904.461892308186,20319.120398159866,137.20932429894773,632.9676667242345,21.552992152444943,4.394463136899078,9.07158970384923
779.0,66.0,3105.2885525325737,7856.0983130322065,143.93321445877982,1372.7288911254343,21.670628367299376,5.838378179378385,6.369212159981806
780.0,66.0,3845.6707602229194,15350.530744760752,147.68823979112557,1735.246361720399,27.371843581503455,6.9132906888754935,5.916308117873574
781.0,66.0,5388.250564169699,20707.56625018891,141.40264093203683,969.7623021650262,23.50105999029875,5.103152118763203,7.485285144237503
782.0,66.0,7149.442221344541,7417.117939039756,143.2935635848279,2882.256588855405,37.464059518920905,11.753874457951163,4.802972639518791
783.0,66.0,7596.055893365644,8870.271885565648,143.69830445305166,3313.9361275464066,40.773997975066024,12.113363088698875,4.43449041902546
784.0,66.0,9130.361785611329,14832.417815444725,141.4986157693715,1372.7606658123957,26.967831142923167,5.185828395738974,6.096299836235945
785.0,66.0,11983.068922712138,9253.268839521696,141.0013712221795,2363.4647962935364,34.54925418697851,8.288815328019748,4.823586217957438
786.0,66.0,13509.99839205524,15435.309030322704,152.7754834117505,1543.8240287907704,26.889597407641983,6.639260317470431,6.571107134197123
787.0,66.0,13890.627919905983,5177.183793339841,138.2613666922839,1572.910264039927,24.59621101118,6.089785399762679,5.6436865907146005
788.0,66.0,16647.668146734006,14082.364645230065,139.95000173050258,1132.2334879789187,23.59592946141675,5.410186777713572,6.813343132693364
789.0,66.0,16928.884339655666,6107.5670641349425,143.78767023455046,3236.2495560071416,34.8194997616468,11.17406116058762,4.392015000321388
790.0,66.0,20711.095140674344,14794.529284883201,136.8641679940069,1078.2602236212526,37.3824439953876,19.557925552666944,13.09213880134208
791.0,66.0,21400.968237646503,1067.546750061834,141.14737007422445,735.3046554556904,14.669906137646798,4.285376542202693,8.508217699462437
792.0,66.0,21152.513989526105,15085.515509577117,287.0362767218724,2164.686329023753,12.84475064678607,20.534276370000192,28.129362694869926
793.0,68.0,1151.3120652951197,18654.813831100295,136.1722857457797,1046.7100856961226,16.82884821201304,6.027455487996967,7.104595827193942
794.0,68.0,1875.2586167021766,19050.92017229314,124.8183742138899,796.5703525256756,20.451926894010896,8.904479119229919,8.765533686151972
795.0,68.0,2207.335410284427,21390.843654018776,144.21847986741798,395.0208601080805,11.345720919011981,2.599483159981804,11.478103410047384
796.0,68.0,2924.5292912785953,20360.808274492214,132.2633304561551,620.6328537671518,12.45265092878313,2.7311735872530107,8.135693092052055
797.0,68.0,3137.5260243793864,7881.296902747282,160.300899623821,1419.1000138777954,15.307667742311388,9.792735263453993,8.616694720347688
798.0,68.0,3862.468088947047,15391.631948540857,147.02477087852517,1920.7129512414533,17.075905479758738,9.274511257820269,6.0151214908541055
