"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
670.0,56.0,12888.091618340963,1433.244021666472,220.92883311895176,219.4298998495021,15.190256657660056,1.9454734236557605,25.92365880753699
671.0,56.0,13456.026816105083,8923.74926879451,604.5701294072392,7592.215796569331,0.1926018553649133,4.620341007224743,12.424929700477827
672.0,56.0,13927.07804394259,5339.611394906236,273.7001556900166,377.95495460853414,23.69717553310298,3.235282274601273,29.698516319324824
673.0,56.0,14067.568779154819,8128.3487481088905,254.0462844921582,1503.6956248153629,47.140996337383406,6.027362913935934,12.856730909666382
674.0,56.0,14463.902969501107,10652.258529175648,268.3622156344663,709.2237838385191,30.54829252803811,3.711428000337434,19.279961432455217
675.0,56.0,14579.941877534264,3661.7449297144076,242.7410718663449,430.18018490118703,22.67720489889142,3.444213629669582,23.203020373656134
676.0,56.0,16511.495722907388,18844.3022608757,244.89760011548685,482.9719534554608,19.403227501405954,3.13840675618175,20.728789010231083
677.0,56.0,19084.858173056306,21459.441149818434,216.8488654223101,159.84370619739215,14.589894858100774,1.6908050627303277,29.814495266624395
678.0,56.0,19417.72846547875,12711.814561099309,299.4821575339817,480.91027803995985,13.973099619691247,2.4397307880211154,24.876344934124273
679.0,58.0,598.3390643793258,10681.846663504773,175.411467869693,261.4651024610803,11.604814461642516,2.2067072737446627,17.91845801365173
680.0,58.0,2105.46102298642,18203.034872648826,219.90740544623344,198.87597020168798,10.20838742834101,1.7640672325267068,26.655372504739972
681.0,58.0,3666.6793239132735,17662.0071585994,233.38877743056844,481.91041054301274,11.271946237367771,2.4646425763358204,17.90336846000504
682.0,58.0,5528.796494270508,8430.04728378346,196.16558864434978,327.02723567782283,10.487772527667639,1.8931179992118004,17.287107069442655
683.0,58.0,7594.965302674992,11720.053573666246,214.09493440020444,519.3669131046844,13.891782869741656,3.633978979306741,17.327540455128702
684.0,58.0,8431.461339292053,13237.063156906172,220.7445192279756,635.7223974930375,13.31402140411976,3.418441056805848,15.375489451255948
685.0,58.0,9575.029936295525,20246.669668513456,245.13580903888388,2156.933718864961,20.76172002480886,8.165875975724553,10.820084185117521
686.0,58.0,10210.866793773796,9808.576845879432,191.61708079171441,1030.969442937237,23.80385566200107,3.523878641233121,9.559507296797735
687.0,58.0,10930.319128175417,8070.086659455432,207.77669985126457,562.5247628814521,15.29501603373284,3.3635488832196807,15.316609622465888
688.0,58.0,12888.163907518285,1413.7090432480597,196.88790197177408,356.8975619188833,12.28057933401995,2.4828110465225346,17.52984230723647
689.0,58.0,13392.520557335218,9082.574319561098,201.94261252766856,500.97160349751374,25.29287475882076,4.146552576924389,17.309565625793496
690.0,58.0,13925.39981283585,5333.367995622735,208.93801365950654,306.1215983925931,14.381792950033677,2.4385490812354127,20.796310189758366
691.0,58.0,14077.021970548998,8181.034398434836,219.67066875835235,1851.261246793396,28.156755426548393,5.384424696988121,8.725564711792076
692.0,58.0,14568.522218215043,3719.7372791864923,197.57484161433686,507.72811082444707,15.040951056401576,2.697757665406706,14.408420932852119
693.0,58.0,14517.428223232442,10741.546267825703,204.61977378907608,624.5235488165354,18.709456266017266,2.8497056037086836,13.402817071646172
694.0,58.0,16550.342231501323,18854.808250046543,225.90275650796696,754.8348843707003,12.814536582262665,3.629673500252281,14.422391589066045
695.0,58.0,19056.25689018317,21404.976760527356,225.13834540616494,165.16521409464582,9.547158473609649,1.719475869710991,30.826131663312577
696.0,58.0,19494.64270128252,12780.140993820029,224.87394144023628,559.6601185252266,11.625852805372944,2.5118077949031186,15.62518179540482
697.0,58.0,20951.922782893806,15702.437447931543,229.04277369711377,301.4705764898901,9.212799873189597,1.571548304593026,21.010256878385178
698.0,59.0,523.7039306258107,10633.932554619254,280.8493951074635,288.48899759817914,13.599947315980716,2.2553927565147074,31.58665110918889
699.0,59.0,2069.980804634711,18166.956808537874,226.87496664017937,220.38402677971425,13.656334585465261,2.390593791969954,28.97932361125543
700.0,59.0,3617.3383369136177,17604.679395323546,282.99166216775836,355.05602934808104,13.986526167911357,2.2429335984528405,27.485472546029115
701.0,59.0,5516.930225885163,8337.950371822635,345.7763735169433,454.53150003035836,11.258806877168826,1.896050479581736,28.6515893554479
702.0,59.0,7589.28716787999,11659.067478068942,277.3072213131501,492.2110948060834,23.941884948053488,3.334389539361215,25.16861445199154
703.0,59.0,8398.925968728196,13191.926689745093,230.3684072551029,485.51217158328984,24.324695928235137,3.370303902010127,19.519494064783952
704.0,59.0,9549.85418016645,20261.64977291955,233.49460413818815,1069.1907425802247,34.88950450259023,5.179330062923333,13.609758928126274
705.0,59.0,10195.334965632464,9743.531467578727,244.55299764897697,668.3246139461107,30.83319897072588,4.427805725768524,19.111525496975826
706.0,59.0,10913.184493686858,8030.90169641797,242.9415297121602,716.0212210654136,33.03037276074698,4.626140470090507,18.3685527197536
707.0,59.0,12897.329290702533,1402.7838557147854,335.16301463085017,653.3396948945514,10.691610265921772,2.312051407000775,23.052613761454325
708.0,59.0,13395.159766856972,8911.93838080882,468.6361031766902,2587.538161048047,29.814166892128195,4.8346310371430485,19.16648632986035
709.0,59.0,13913.96678462842,5269.370356953804,383.73201017032187,988.4253800919134,16.440299357179114,2.959659479090037,22.958726751685504
710.0,59.0,14056.44137410305,8149.051207368762,271.3166112060029,1785.4182188052926,41.33223855216632,6.4274215377163335,12.868068822632543
711.0,59.0,14475.088062965378,10661.378613319463,247.91440462104694,618.5225416407903,31.548894971200323,3.5586573006024182,18.651098498305515
712.0,59.0,14539.317530498278,3634.718308581492,222.74062348600498,440.3853344934963,23.96281127969837,3.6711323953662856,20.72242686869133
713.0,59.0,16503.628394984167,18856.219534503474,245.01823910632365,455.7111273769344,20.349596385449914,2.9802256566029324,21.15791973186506
714.0,59.0,18984.01396791095,21411.005979360405,248.43463477618718,187.79617087768017,14.909618312337289,1.899433991359386,33.5046246825969
715.0,59.0,19432.64095273648,12724.100978926335,586.4956244272378,2827.0413446406983,0.8590311474863004,2.1181169377561586,17.934705572623216
716.0,61.0,593.2113445282707,10657.453307332178,195.80566030631445,342.5511606630589,9.84450388765948,2.2676476696478773,17.447296245498016
717.0,61.0,2187.847036129354,18231.540710138604,222.0198463021873,215.13365117158867,10.1452617451709,1.84052387509512,25.972100948802286
718.0,61.0,3657.3084846987103,17632.695748144626,208.3198778514846,411.33944794445273,11.769714125141412,2.0613214361678063,16.45192526417867
719.0,61.0,5522.709946579711,8453.16318110146,189.49767074044297,353.5957892589922,10.113306161147223,1.9686971658946708,15.966191226088487
720.0,61.0,7600.1606207947325,11723.323893926665,193.13084861693318,446.5411482494523,14.418397728912696,3.1513473087686648,15.877685851056446
721.0,61.0,8437.914764755411,13220.770430697357,202.1812023789872,548.7537248202497,15.01717110306392,3.398882523846989,15.073477245132384
722.0,61.0,9578.799654402399,20252.502072059782,260.6642099638183,2359.144951681554,18.706320526972398,6.970543278790416,10.271020184699852
723.0,61.0,10228.212358819406,9816.530489831079,199.85095498124667,1105.6611687290617,21.665324031896358,3.5657759978778873,9.657616069289677
724.0,61.0,10914.589741052,8061.548716409796,196.1256446264285,509.0465505056154,16.426525001317945,2.9317017395026896,14.561411424600614
725.0,61.0,12890.951295721043,1429.9580539262413,183.36356627382017,394.1089243213616,12.865219627182245,2.0460990363639766,14.51897385528379
726.0,61.0,13382.002138265318,9097.126596840139,197.1920471883801,428.23591172847404,25.916190690497086,5.048480914698106,20.77333282576335
727.0,61.0,13942.66332278296,5367.108427661115,179.2858128254105,271.06401661758343,15.106167358841478,2.553550396190828,18.73494003410675
728.0,61.0,14090.51363192876,8171.329425271417,215.68452757624712,1743.5721881548488,28.428500120727335,6.1254487034621645,9.253315602538423
729.0,61.0,14516.278982031623,10735.94984422178,200.7354515166835,619.2101322721189,18.226324170565242,3.4282795611671326,13.829100108149824
730.0,61.0,14569.303263234455,3706.351541687736,195.08190005896904,500.45425147886255,14.58684618638644,2.6183257746223028,14.213722003893151
731.0,61.0,16546.63637332571,18856.146649881568,247.62670532427396,845.600228399179,11.453874067043397,3.5911044649050554,15.048299161868465
732.0,61.0,19026.511406000165,21443.170022024904,366.2602062593401,492.76784738237006,5.554155593543475,1.876351514532309,29.20990624915411
733.0,61.0,19490.63659356021,12780.565616718475,214.67174473236767,518.750066257012,13.177022727784502,2.743439884815375,15.829950306007417
734.0,61.0,20906.795995297398,15727.369264250892,236.3894435367438,260.37738143874543,10.038049433079534,1.9574780740435813,25.34725064546126
735.0,62.0,524.9685359594941,10599.990547233976,247.6872046429558,256.0842311884416,14.830688679444552,2.8139682245589372,31.8993793091182
736.0,62.0,3673.8486876401016,17657.122915082404,156.82907743438412,122.6234314903036,19.225164326596687,2.1823795886427497,25.294906881951714
737.0,62.0,5511.163563885182,8399.401690801991,189.89694695911203,125.40491906909534,15.91922861093132,2.6142204760746663,35.35868118413564
738.0,62.0,7556.867545651673,11616.302474585504,211.35965390196048,310.2092060814525,26.773860935347226,3.057368406070617,22.81422079423061
739.0,62.0,8385.575173407557,13228.477504199082,210.2097534991824,445.3533130761016,25.03790417897353,3.202194315546856,17.902882148765716
740.0,62.0,9539.867830238625,20260.220351069107,318.89975685128474,2272.7262864549243,20.26134080194634,3.8805692464201766,11.20453981173011
741.0,62.0,10204.696868041137,9769.344794031447,297.45591883151747,1080.1486947308997,23.874709653037346,3.531968538810853,16.228841452630732
742.0,62.0,10919.3805880579,8047.862693556724,214.6289756109373,523.0149849226368,33.34549314148136,4.935827934846254,20.01476850987155
743.0,62.0,12895.91823296236,1437.668942662577,210.5816406336578,190.45730526816067,15.981824515337015,2.610615699631953,30.118578018235027
744.0,62.0,13396.834550745325,8993.9858775692,286.9483751025596,975.2522206009404,38.65309600718707,4.574822234767802,18.578382137815623
745.0,62.0,13965.18557499808,5317.995813844039,237.90704903919067,328.7542365731718,24.73557264714372,3.642380138538425,28.454173649169462
746.0,62.0,14072.89145469729,8141.880941612837,274.2463285556929,1775.3860868667812,43.624102036907594,4.68275878047331,11.478496496614913
747.0,62.0,14462.869393030665,10632.443687946934,250.38970802279633,603.197876976921,32.11320945906723,4.213968989620321,20.861004704183642
748.0,62.0,14506.291471249682,3667.758669973904,274.40745473352996,560.4617298668968,21.45295008379675,3.0839017574068817,21.74062542673996
749.0,62.0,16512.98785906204,18835.833183279075,316.2838946824593,887.3439906497111,14.000331080958656,2.4643333438028523,17.825544831314847
750.0,62.0,19062.618967396014,21426.77981414298,233.74953131254506,192.22879741026188,14.299179881717468,2.2608131079824934,32.56847083898673
751.0,62.0,19448.889077536012,12735.968766744569,249.00446996975842,282.489067291638,17.810328930486943,2.7961450477389227,29.762192199345094
752.0,64.0,590.4123100639035,10686.68379278087,177.21008910337378,277.5512835822578,10.812921175250445,2.2502482480069603,17.56551230221019
753.0,64.0,2145.830371404441,18180.215832149504,194.63862240349118,162.65135159208813,11.471302827174249,1.805893356335276,26.14846927970263
754.0,64.0,3656.604082992205,17626.40089427411,216.34039902479444,458.8070381804158,10.433670491041571,2.4149001580990515,16.70007038223155
755.0,64.0,5528.043744617767,8426.664598456568,206.8210504324366,321.7363766009884,10.43834980733958,2.0032559084669948,18.826005692969087
756.0,64.0,7603.25547065569,11697.630880204204,212.46717416727216,502.3025593083874,13.946453439710464,3.0232872002921884,16.42066030146028
757.0,64.0,8428.288122540667,13236.125228360053,228.1282614849585,620.1115996852906,13.420961626134256,2.434458925263579,14.817286610007915
758.0,64.0,9590.713255897994,20256.384658066854,236.5042644440366,2115.3620912628394,22.085627777667934,6.310826245800098,9.289456290273142
759.0,64.0,10213.093636638074,9806.142973366095,195.10783664472444,978.505072587061,22.81327636781174,3.426983985168168,10.021116943189847
760.0,64.0,10938.99734100737,8056.145133041906,185.18914122163488,466.6310943795267,18.287007688920657,3.977098934553303,15.834782380996085
761.0,64.0,12883.665722435064,1449.2192383010834,177.2628157022654,372.47653235353505,12.48972267496789,1.9120709413342478,14.281271910584955
762.0,64.0,13393.044047929397,9068.180621081856,224.37463545292948,540.5965036545814,23.94833299863346,4.147436511458498,19.079307958222454
763.0,64.0,13944.949449784146,5371.023402568602,178.0600330195328,258.24277887892464,14.58775782868284,2.9268969460009786,20.08703392812822
764.0,64.0,14089.171675932634,8175.88763879141,215.83615980163037,1730.4580332278244,29.284806117638528,5.465485706516777,8.9550552500192
765.0,64.0,14493.31700216298,10742.328028421623,197.53286096073484,557.9116833070366,18.665001474433655,3.512681227230273,14.617291088475875
766.0,64.0,14605.845756210021,3713.227645855,195.34705961789626,463.581552108225,14.91734042393817,2.575308635101238,14.867769909905165
767.0,64.0,16544.013400876494,18859.90134739913,239.4441144322415,857.6296101010563,11.075667132898644,3.59304015962422,14.256958294715892
768.0,64.0,19068.448337906437,21405.03762648779,224.05017203066015,179.7029497702696,9.111434647057008,1.6109533940758833,28.380693642841326
769.0,64.0,19505.601123818848,12757.88326770279,228.9400565500077,652.3604259042561,10.57519265235814,3.258376133723153,15.607085117993515
770.0,64.0,20911.60843139691,15734.062211517026,224.6553245376356,282.45633480728765,9.902727818320852,2.422706255323376,24.14236583223044
771.0,65.0,480.1623225248693,10602.942021001403,177.5152481366251,158.3295023423944,15.360941426823672,2.005658072952059,24.407021668396872
772.0,65.0,3634.1745785808753,17644.397977422967,212.3770506018561,208.3383968876606,16.576124946577533,2.3729928649394036,27.390280088679805
773.0,65.0,5516.84456708517,8355.569055627468,243.01107910035566,250.95454633999503,13.604786019471893,2.6876509071689005,30.749700559990785
774.0,65.0,7541.011591242187,11610.537512508385,200.46149130215437,302.3782145858295,25.3965101469032,3.505757810185568,22.92495914983237
775.0,65.0,8389.252279808075,13197.347192885927,281.4051024979175,746.3980501780097,21.609675619907055,3.740546949192304,19.96905227838186
776.0,65.0,9507.946874669555,20263.836088729826,263.2915634214612,1405.4618417876582,29.28033969143571,4.776085884549765,12.838172865467824
777.0,65.0,10197.898373239474,9794.573935741415,241.42462018849525,614.3589655718414,31.489041474864067,3.829868120137285,18.629310524063033
778.0,65.0,10929.411619273482,8046.546009485091,300.2827879792152,1108.49857294192,26.336511309884347,4.711603511655139,18.332460535270602
779.0,65.0,12869.395904395009,1425.4892973194744,207.20482206604248,240.82466472261004,15.196305632314685,2.412213580526494,24.088709666977252
780.0,65.0,13394.571711247292,8957.503308433907,284.1715843800032,925.6550263045814,39.074737127416086,4.489386298641157,18.86244386354827
781.0,65.0,13940.873381307503,5307.845555655394,237.86380567956016,285.32309670645986,25.049078562046606,3.0573876273725156,28.856887168625885
782.0,65.0,14056.285865596055,8136.038020075704,270.10760938970304,1615.5334083405592,44.27291118991176,4.856637831995808,12.152533197943269
783.0,65.0,14536.882416394354,3660.5493602999845,339.17380100112143,996.1409708817123,16.306918756886105,3.3375263620362396,20.16171101298744
784.0,65.0,14487.393375344593,10664.937569192598,269.739967018587,676.4584396623702,30.10369382643644,4.2504402873966605,21.49855860595917
785.0,65.0,16494.802454289213,18858.91821957019,195.26200280009255,274.7096058156844,22.82400164649204,3.03684511463407,22.177723501586424
786.0,65.0,19078.548429634226,21398.565980511412,246.34395545037208,233.3587985442673,14.273901532979572,2.5656629270773217,32.378411806885055
787.0,65.0,19426.058138179935,12751.806830220372,268.4410530063718,357.06047397841144,16.728477066482572,2.706346985125742,27.5228671759921
788.0,67.0,594.5115353922484,10679.254221387097,205.04604061366445,308.76565303992646,10.491074787390348,2.458311085848109,20.228009613392032
789.0,67.0,2118.7558978702777,18192.694503594103,289.1664485538659,294.7763521615898,9.426982648580983,1.9185526034966336,30.327555721449997
790.0,67.0,3662.6273672403286,17641.333786648323,217.71720131766338,449.1033413642704,12.162402228904382,2.6914038903590467,17.590991627754494
791.0,67.0,5522.399512816716,8431.542407501089,190.33571659462206,323.1809950032697,11.17696359167937,2.6228925201245947,18.188716069193198
792.0,67.0,7606.576097854591,11724.075689752315,207.96616327520917,485.249432849741,13.929762067939315,2.932531139346466,16.181481197379565
793.0,67.0,8413.501372565333,13234.14786478339,179.75506373527875,479.6730804231706,16.764682914352303,3.2785590372571303,13.982035051635075
794.0,67.0,9585.545929767517,20258.832916627918,266.9051203598477,2494.2150832611296,16.373422956453574,8.056229911847518,10.943301139549492
795.0,67.0,10217.879178315725,9800.434082044494,207.86934210664157,1184.1524165764602,20.215918108244995,4.084264891320722,10.023312315689662
796.0,67.0,10924.327755506178,8081.470829460413,201.47714526856245,568.2504883851948,16.605897130478265,3.4262293081953543,14.69949654298348
797.0,67.0,12881.669144217523,1419.2359597474654,179.868487458771,366.2633140334236,13.030293601463999,2.663231720108324,15.693024697018874
798.0,67.0,13393.070416744747,9064.469995196958,259.3345277307797,710.0053858064168,21.27513615062461,3.514461973241695,17.932396353828373
799.0,67.0,13940.01235251329,5346.032264523138,194.83094128349038,348.09605484407183,13.578638057685115,2.1355369627299776,16.931024277552666
800.0,67.0,14085.560959715289,8178.270293108345,217.49955978733425,1726.4561150629006,29.544845774569378,4.034274861463721,8.3742750034884
801.0,67.0,14499.353123670055,10736.248054103851,221.4982487409639,641.7373365336642,17.3228327976115,3.7059901127844954,15.797696298815286
802.0,67.0,14559.366460948493,3702.2968915106344,180.04175760498114,437.48106536414764,15.75685301312458,2.6166245641857975,14.008581404624305
803.0,67.0,16560.153578567097,18848.02922631293,222.9504308042323,734.3360188836267,12.935126716801935,2.954274264627526,13.586119154029593
804.0,67.0,19103.216298183757,21397.313916317915,290.6665732716874,309.02248132539586,7.258028542333853,1.8589077051025045,29.234462663066477
805.0,67.0,19469.96558703141,12756.648342528395,199.51616954684738,492.9122143606422,13.268741497576963,2.862456385767822,15.087796704193888
806.0,67.0,20940.545843737043,15767.144227151775,264.62257954898837,307.6244782822917,9.606647376350564,1.9455893915433047,26.276554852692534
807.0,68.0,571.6096278313532,10723.025840439417,264.5715446362011,254.65785374536364,13.983553459777212,1.9250902019687919,29.735764960168108
808.0,68.0,3660.6133456506896,17622.12821508222,268.61027593553973,331.97264879821415,14.068989412015195,2.626202957021131,28.65429977656799
809.0,68.0,5516.991392349367,8400.253368070222,223.37145894767053,177.97815003826793,14.90797688953579,2.187049308727259,31.78610259783064
810.0,68.0,7563.739880687401,11612.84200628756,214.08450910417704,321.64068432803003,25.946705486024037,2.9102229720305486,22.17348443968922
811.0,68.0,8391.211680801165,13202.765694602624,225.9732339257322,514.6099748743778,23.460508035962274,3.6241710341638607,18.792949142365217
812.0,68.0,9539.2236577202,20248.786648075235,247.60492331797772,1312.7547320021804,32.6915707346386,4.281164799939271,11.896068965074337
813.0,68.0,10194.55324354754,9712.660930977929,222.0391778385552,538.8067399331713,32.567120267184535,3.662370573671528,17.82278162303595
814.0,68.0,10918.376862653045,8040.736079476788,260.7614266964085,851.7768334806607,29.618428768759266,3.8962144447627747,16.579840173952928
815.0,68.0,12895.728823986557,1387.0098840806122,206.24330092382397,170.6585490388764,16.011504103571813,1.983041407195409,28.190119886733733
816.0,68.0,13433.859647356821,8991.748184025613,274.13263683650354,714.9889613965686,42.281637496960435,6.332975579057719,27.03397983174727
817.0,68.0,13959.915882154328,5336.277734144275,210.08688740577057,315.7845895564961,23.830064178163568,2.8647798979776784,21.74149846693158
818.0,68.0,14042.310800328924,8139.847066527227,253.73202633494884,1349.5372736804502,49.216588889406225,4.5708632202128525,12.342636820715727
819.0,68.0,14471.1997524924,10665.403012443061,226.22882713730826,557.1106480071162,33.45309911868877,4.227203318294281,19.060463798883674
820.0,68.0,14542.281114449032,3648.41434488687,304.08454520056534,831.9857480706613,17.351573681724464,3.413039407097501,19.816693357277735
821.0,68.0,16533.735870297165,18891.263836720813,229.5778448087498,407.92317764186805,19.9207516629748,3.484598660745464,22.357372840062837
822.0,68.0,19016.484713478032,21405.269298922296,303.5489856061653,317.6248305690339,13.41105943311027,2.253956569178694,32.951609622498886
823.0,68.0,19487.715511608796,12747.594095102791,246.7858724390789,316.2251058708919,16.946067582187723,2.841164152521055,27.22135237561035
824.0,70.0,599.6703361552576,10653.641786481281,187.2313348365246,323.6251858232307,10.696533420636058,2.329240349031906,17.22269342080102
825.0,70.0,2136.983528846864,18162.410696947954,187.99421426849514,188.5907527459879,10.662467802313428,2.160328508955256,23.999234674803688
826.0,70.0,3695.936691227317,17660.941136340538,208.1364486647689,446.66178881629776,11.58038433747503,2.440327320357052,16.232521107071356
827.0,70.0,5501.0303586377895,8447.778921394744,167.93874949145854,237.64999141551695,12.60757524910084,2.582666134143236,18.83475442548006
828.0,70.0,7619.539497225714,11700.52488758575,225.8188087761352,543.1363483131599,12.87315681030635,2.2913133492461086,15.65869470787541
829.0,70.0,8432.859210858183,13220.908642388136,204.04833894133208,573.36554619594,14.713542413225662,2.713283082047292,13.919546002497853
830.0,70.0,9579.842110491989,20263.793038933232,259.6017211251008,2326.3911573728055,19.259897428858494,6.5069923065441575,10.013002141484845
831.0,70.0,10217.904294651033,9808.859579423579,208.9849651106033,1059.2689047518963,21.47642636726116,4.144612201955864,10.876695116031584
832.0,70.0,10946.792031947365,8059.527811314814,191.1026130911805,469.36594350002616,17.42987522563781,2.845386127740627,14.722420466269472
833.0,70.0,12879.318985610007,1450.6876760722107,182.56116674357307,395.9984071661799,13.107861253808416,2.6130948154143647,15.146354034484267
834.0,70.0,13382.197850313007,9086.2096412371,171.1609282399412,331.2263788815546,26.577914193863258,4.114990098604255,18.363309307671773
835.0,70.0,13958.093073388995,5364.427500345729,191.1281221233463,321.2203359815199,14.101320387430752,2.6651427126329907,18.45116042416606
836.0,70.0,14088.74680389138,8175.1828760059625,209.89118976148438,1701.2127177117331,29.930589307161693,5.078197051899278,8.547961550410996
837.0,70.0,14557.642399243598,3699.6431874744458,201.74667105784494,507.7631892460445,13.95459102877871,3.1753420398133456,15.479266396490225
838.0,70.0,14514.493927922458,10746.260451952763,196.47272700132686,550.2227377363204,18.658927879677005,2.8909111887106977,13.844511775951805
839.0,70.0,16563.672510725522,18839.41505044693,224.96306752694676,711.0356382667104,14.092986468298392,4.530163982311272,16.323294166122537
840.0,70.0,19076.03552402041,21422.922549570896,251.07415585956974,199.42846449470824,8.369226980933592,1.5513073253277674,30.37038611524979
841.0,70.0,19486.706073406105,12775.941683509634,219.40536046502655,499.38937439875474,12.521294973115085,2.3397931364546523,15.995801680227254
842.0,70.0,20939.56687246621,15722.580966626381,200.31837160126926,190.332197442161,11.633684534718086,2.1864133816185456,26.068155536714205
843.0,71.0,537.1780803110423,10592.556122037284,256.197070812302,282.2021737089725,13.285529920398783,2.180055314403176,27.78827256864443
844.0,71.0,3665.6735580064,17636.877000545384,213.20902823359322,195.91321134397248,15.809186728558316,2.0026832223207798,26.939238805923555
845.0,71.0,7574.907360541599,11640.091082638326,237.83505238446335,363.31015490756204,26.247723029111825,3.135660031042125,24.39355876684791
846.0,71.0,8420.175416209053,13213.323893872064,283.15063560505877,738.70485551497,20.97459626361245,3.992378033747949,20.95368260751094
847.0,71.0,9539.874488334102,20238.684147173284,231.72616860033557,1183.1416492393228,32.98095032087815,4.259595694018282,11.661449434130718
848.0,71.0,10197.9168995868,9733.2420005669,230.86298969489766,645.375887880322,29.846716599516153,3.544739369271115,16.375529605729987
849.0,71.0,10925.834447754862,8016.747053353321,251.5692136012734,752.637875340462,32.153991454071104,3.949368209368424,17.30671849010081
850.0,71.0,12901.227090147604,1445.0586780003819,213.03359325432734,209.46826798308228,15.526146878186431,2.4358479901277326,27.705181141055533
851.0,71.0,13465.556333248916,8958.257287351084,519.8237959964288,4743.088635979351,11.807036165793507,5.551033000984164,15.207716637350513
852.0,71.0,13964.259863785435,5312.800240690833,266.759957355532,397.93559137020026,23.246389078077378,3.220689550541585,27.387168077329953
853.0,71.0,14062.152383977853,8126.624986796857,269.80268899102066,1773.6860497242158,42.10149809155487,5.287195771033726,11.753877251924102
854.0,71.0,14446.82100509239,10652.050139263252,310.86689424664866,1052.1731044838277,26.20422910858866,3.447834421926753,17.3972740579302
855.0,71.0,14556.684527926835,3698.796191034384,260.13739314278837,564.2972204960346,22.223474235741943,3.610634525855508,21.500336002527884
856.0,71.0,16511.734958662302,18848.08012329105,234.23497781385348,453.85289147491704,19.19047686721341,3.1377181284098774,20.346580690298623
857.0,71.0,18932.810427423246,21444.26141611672,227.7054359694481,213.44984036068652,13.976685147963375,2.471446268643871,30.26046976090402
858.0,71.0,19473.932021589524,12725.449955207958,243.48607222026456,233.46382146868768,18.424246652606286,2.3699329191660867,30.644659107788254
859.0,73.0,590.7448855151758,10682.723551931931,210.5120447311895,381.34511394573457,9.529011396138282,1.69872091942023,16.81318378913401
860.0,73.0,2132.921130660233,18190.151424224317,173.4038494044705,116.1644413407876,12.319744497854487,2.0260917449242313,29.236265029420753
861.0,73.0,3643.148879268516,17641.94239892205,217.74350559326334,474.49773476036205,11.452640135341122,2.4772683924832752,16.591220243275366
862.0,73.0,5526.584077168917,8426.155256703058,202.08290514261796,330.84495971411087,10.99469192251221,2.4941336058156547,19.055632838025662
863.0,73.0,7586.33890598689,11693.960428183656,210.35934844298305,517.6416011034975,12.699953394528036,2.5463276487601263,15.16053439188791
864.0,73.0,8420.985276617776,13231.824960913236,208.76212214917334,570.0973289479141,14.491293993562458,2.376018871200947,13.950447959020694
865.0,73.0,9578.354566704082,20255.70385180641,237.83039057638842,1996.0416705245482,23.814609627859664,7.693177875240179,10.637297443781891
866.0,73.0,10205.821307422797,9806.57374913952,194.3931931554723,999.7882296057297,22.594600809271117,3.6165003117905825,9.961679745382195
867.0,73.0,10921.807768343348,8088.500469824152,208.77795223542705,502.61274116843646,17.405915008400296,2.7317458139667803,15.57700765030093
868.0,73.0,12884.661224214895,1427.6833472348178,186.1586582843649,361.04607105398964,13.685315089700504,3.292990810156707,17.713339407153118
869.0,73.0,13392.292014310888,9038.932403288192,251.31727243268776,608.2798258318427,22.85080021387499,3.8901542707017156,20.03540321054023
870.0,73.0,13945.865532461807,5334.704726382546,214.8254768702243,349.9516776847673,12.842209196125971,2.25521406069712,19.295206919803
871.0,73.0,14087.585911425398,8190.2933007968895,228.78480701372786,1928.6558336028515,24.941254567642027,6.554949322745404,9.60294449313355
872.0,73.0,14492.335769832916,10737.023786751355,202.17269075438625,606.4485183733109,17.533516587574574,2.975709202002141,13.59371603485447
873.0,73.0,14566.454607703246,3697.02845554027,185.61685121788307,490.7911762498967,14.830479328224923,3.041451582210667,14.048472624011879
874.0,73.0,16548.355130085718,18848.439850455834,233.19200438907174,780.3474021304752,12.853570693903778,2.9948641401916456,13.877994883220069
875.0,73.0,19478.430063086475,12795.658027423306,203.60370035603768,445.31740831269525,13.77549930026354,3.150875754687819,17.053164057814335
876.0,73.0,20915.25401171994,15723.365876598933,239.3304760876072,299.83351573804055,9.253260888167942,2.000846341412882,23.64110951014876
877.0,74.0,534.1945310738452,10629.023737900188,171.33351810801912,126.74634567830401,15.890671866838915,2.2681124159860606,28.28501497852801
878.0,74.0,3609.8928062247223,17599.05225781199,234.50731094494833,240.14294477735274,16.115962814858133,2.880352412411102,31.213267382015516
879.0,74.0,7576.192905890025,11668.610086379089,251.93514928320965,429.13130485277577,24.90857519443708,3.07912966912873,23.29242818331462
880.0,74.0,8388.802765766932,13190.027795938318,249.81328583012692,591.1442483584982,23.118173298123182,2.7127797450252835,17.60911542410844
881.0,74.0,9557.107354395788,20244.904246219758,248.79825513591885,1270.9320976458782,31.427848111422634,5.326431074122618,13.323719895022256
882.0,74.0,10198.340032486578,9750.746898023952,289.4328267836386,881.3810249173356,26.154316115397073,4.349062369092681,19.79741418865256
883.0,74.0,10928.811792550458,8006.024282061935,229.2108070249605,662.9347217014332,32.20042722872029,4.7379423565943055,18.05754430528814
884.0,74.0,12883.621420365303,1408.1823303835445,176.3704355920339,178.29300745794325,16.40340190304347,2.1718522266446567,22.954052960399927
