"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
2787.0,168.0,9292.756412030853,13331.104441568188,149.59681963353046,1682.929796922123,25.76642249946981,6.838933271978276,6.109950971705424
2788.0,168.0,11032.92033486417,18373.52615868465,148.60247251441567,1117.7818439765072,34.03117006595156,5.823087291548016,7.522648107249404
2789.0,168.0,11388.415171513197,4211.702841219963,148.01666437419954,4124.617942200601,38.97681238523694,13.732381086760807,4.156901888716389
2790.0,168.0,11322.9864954856,17150.87026426098,155.38662893811957,2980.9403018840962,39.743790102640936,9.765065095490531,4.9108386017628884
2791.0,168.0,12308.558338000354,796.32220573153,137.88677241475452,2241.7232503851023,28.89922440582007,9.103835027938082,4.973267396439301
2792.0,168.0,13362.213907740732,1714.6164493690708,144.44369268329407,2277.3141942410493,27.992001730017734,11.1728096699192,5.600253108640099
2793.0,168.0,13856.89163990702,6912.215600727442,143.3252665067409,3099.2411968431356,37.65673906871566,9.536115499187993,4.301862697228536
2794.0,168.0,14077.511223468111,2634.248669730728,135.00968285031806,1128.5033494273773,24.17194724482481,5.305354375393888,6.5175407060610855
2795.0,168.0,14916.72566599985,5547.463328123923,144.52661816402968,2035.077193914236,27.62624434792011,7.671132449318319,5.353285597960095
2796.0,168.0,14962.619300819835,10258.77200277665,152.05337171867976,1608.3373065292299,21.206378320285598,5.955607076412563,6.199634179733602
2797.0,168.0,16370.717007328802,17076.979960998262,141.80848398384856,1059.9898654046083,25.639856920330637,4.269179694832601,6.877786490170349
2798.0,168.0,16963.081378826246,13348.32740306641,164.11155549272246,3037.9060413409225,36.05563621476823,12.258547894118015,5.668563599581939
2799.0,168.0,17438.4518397542,5161.637793425866,136.40275242727924,1936.9113546404371,28.335044728114177,6.036491961502446,4.9059542856418386
2800.0,168.0,20955.850780158624,9837.10745281133,141.83306320628816,814.3764692308831,17.66222663121045,3.5831382274918844,7.795142357307725
2801.0,170.0,987.0619049893617,19947.943702951146,134.00270250786525,590.0932139625969,11.445895010611384,3.624891792410575,8.838818267069987
2802.0,170.0,1133.238833843121,16326.906834015137,155.00498417172406,2873.462548883088,23.51290656065733,13.054063357966545,5.5927655633879105
2803.0,170.0,2829.486859499293,20283.010460770514,135.53746862644834,557.3648505298859,10.83946171881081,3.3486259407966386,9.131105297764622
2804.0,170.0,3038.1438444753467,3513.566745927483,179.68139731807332,1484.5078961606853,12.666571585762567,9.61256594748518,9.788357956187625
2805.0,170.0,3781.1207732265257,2684.3319652443874,174.32741013259232,541.5907247084351,11.58487497995017,3.6690348089547085,12.849099577537395
2806.0,170.0,4595.6629431181955,9908.77689082945,155.81355095698152,3166.1723960195286,23.54873711584164,18.857985952881393,6.352435160197665
2807.0,170.0,5271.554555374956,12712.217186680798,150.44461359734348,2769.8062636416507,21.703312740623787,15.725870887913615,6.0250207716913735
2808.0,170.0,5296.545058613825,3018.189463047018,172.10642015259486,921.7910349347949,11.682475751880022,6.0161493687816785,10.484063574526179
2809.0,170.0,6790.420725764804,15680.735542360746,145.55307009420798,1825.5671698740132,17.991631287599628,9.587754905850137,6.218408241117289
2810.0,170.0,6923.366209841782,16524.916380650156,126.42968887486758,1426.452661456875,27.128532306349694,7.505106460827819,5.651389474217394
2811.0,170.0,8911.403490643297,10472.38722845177,154.5482721183448,1258.7562823602923,13.078076760324711,8.434508806576973,8.326338889539336
2812.0,170.0,9321.697603754077,13358.430853961367,139.1140968143095,1066.9230366723193,14.7664594130909,6.015663078932167,7.202781596192684
2813.0,170.0,11062.41194315419,18411.086449505394,127.50601523176273,1001.8849030234538,18.454215848453057,3.7671311913949945,6.213853739539641
2814.0,170.0,11418.61721592053,4249.146866761656,168.72670415195324,3237.3385476653652,17.742653670064225,16.944444478366286,6.641218245460856
2815.0,170.0,11345.251164453874,17198.881134100957,132.60830009062232,1861.9085418236555,21.170363352505632,6.471982560249878,4.921420897114654
2816.0,170.0,12341.12132933302,831.5051616083957,165.34229116509036,1544.92769318191,14.10155900208877,7.611602379778448,7.600330848793691
2817.0,170.0,13401.0471108693,1744.0350736577748,162.24658232525374,1445.693546823168,14.979321379410134,7.150876823124856,7.5816964202382096
2818.0,170.0,13886.914643933253,6941.714004032814,141.7304870251041,2039.2033289321485,20.354072374280758,9.800612069302737,5.610633934106591
2819.0,170.0,14105.845921695305,2683.5629095273844,159.99355168345411,746.9010539701513,13.575448578406226,4.598468734001672,9.99939823230095
2820.0,170.0,14941.753308003765,5584.835787197413,152.76692865057026,2281.0348354027324,18.59865945682084,9.46700124179644,5.67614901496491
2821.0,170.0,14994.879963044625,10288.404650929546,143.161479921901,1692.3748699344303,16.645640646864212,8.511956387700815,6.14045737916226
2822.0,170.0,16397.457860619663,17113.734391404658,132.94230150036594,931.6129747567774,14.096661351318522,3.530304914268311,6.716389028909447
2823.0,170.0,16978.227926818527,13386.667060865877,153.41993437010018,3113.315503986689,24.827548883308758,14.80014158259324,5.507937417929709
2824.0,170.0,17461.926863347773,5199.152853215955,149.06195355458732,2027.399013706384,17.766975364676046,11.120016089762432,6.338093729725982
2825.0,170.0,20966.178484413245,9871.554392523745,135.55747027179797,668.0554959509648,11.891341635221632,3.1864265185717455,8.16561682589935
2826.0,171.0,960.4159976573171,19914.9483737493,149.0292494378457,722.5927188509172,16.532872633171635,3.499953772509551,8.802491870933398
2827.0,171.0,1105.184174015493,16275.54867235918,162.37794062348217,3404.645888200826,35.603723045923395,11.950351749219848,5.102029679175689
2828.0,171.0,2808.216051095678,20266.787869866082,139.23357007008903,491.542252748602,15.978194668387918,2.824925950048589,9.85076366479695
2829.0,171.0,2988.443804124432,3473.940286063552,136.7569258290748,1105.265763527022,22.33668816306337,7.289021019777705,7.297450329891662
2830.0,171.0,3742.420878450028,2642.7780804075182,144.84837018456335,1236.2775340674118,17.755340330910578,6.323497679731263,6.989932726922097
2831.0,171.0,4559.1826108655605,9872.253040043097,143.00056107246255,3168.9478900598206,36.93788430197069,11.193168812819447,4.4240355895729095
2832.0,171.0,5250.485229824342,2971.9354255585336,143.07634184376053,1025.3172519894877,17.649613441683663,4.464883717705056,7.139348153667388
2833.0,171.0,5241.878811796197,12669.559776726066,146.2056686548655,2358.518519652093,32.86082022898394,7.174927959689121,4.8817303701325026
2834.0,171.0,6762.141413714631,15651.228718748007,151.78770616565552,2392.151683968323,42.54062770855992,13.398404188360876,6.283701079543646
2835.0,171.0,6899.683613945493,16491.74316314562,150.48269507987843,2601.0725044304595,48.41780693927882,12.095252119754797,5.5738438499634135
2836.0,171.0,8889.760354204323,10429.140696590108,141.42657403038382,1345.1703878104597,23.773528746844086,4.755201525767666,6.075844144500329
2837.0,171.0,9284.555151440003,13326.989452951353,142.18605648545088,1519.736002149121,28.227268321021935,5.739729894752489,5.882353106294023
2838.0,171.0,11046.787399260906,18372.78860027318,151.8250810797076,1180.7502628738046,31.958158963418416,6.086537148528186,7.554608610448285
2839.0,171.0,11388.73560438925,4212.376448114711,149.25915955574064,4160.610098450338,39.06988713176936,12.341535584838457,4.030699682081527
2840.0,171.0,11328.197709709057,17150.9005870459,155.78267774827106,2930.188555109274,40.03259384861765,9.843578262057155,4.994801981019301
2841.0,171.0,12312.973293564459,796.6784975142606,144.10434333512134,2221.790907554749,26.194241595826792,10.861507365656012,5.617030575889983
2842.0,171.0,13360.127889117794,1708.5261232823175,139.3826142137419,2248.9399967822633,30.33967104404288,10.688938830434163,5.295655232018015
2843.0,171.0,13855.824687443137,6909.014178480153,142.47992300251852,3093.257277260402,40.21670283286801,10.046888519447345,4.334604482055042
2844.0,171.0,14068.904785893486,2634.63773217554,146.9056698098894,1214.2800394723427,21.65577826855612,5.383370635445189,6.9083984648428425
2845.0,171.0,14915.644452686229,5547.662215388724,146.1678537241598,2096.2096406191245,28.77225231658203,8.545849093380594,5.487331769487381
2846.0,171.0,14962.504004731632,10253.779501779141,151.7857805043028,1457.0068372872704,21.48582431148534,6.088214555436027,6.610015631205879
2847.0,171.0,16376.30378228003,17074.890719814684,149.9247740061432,1090.1250711111782,23.27653308579671,4.580735307663938,7.3016126594867625
2848.0,171.0,16961.61083080373,13354.447326610034,155.66196819242063,2834.0472410362963,39.58340617108102,12.683524974410492,5.611032334750104
2849.0,171.0,17438.78435132615,5163.908453014387,141.5031660060932,2006.0641531348074,27.206674395435925,7.7452726464777,5.27678668038126
2850.0,171.0,20954.633678607,9831.186012357713,146.48890290317806,863.7505035809885,17.30324220771313,3.6930304408954795,7.848924705621488
2851.0,173.0,987.0960374616889,19939.650368681054,133.56208964654374,565.6995568729943,10.98812554513238,3.3739650327668844,8.914701176530171
2852.0,173.0,1131.4264917139285,16326.742843677075,154.7267405728234,2878.6098704825145,23.721189231731366,12.77622686201651,5.518918072078666
2853.0,173.0,2837.1237034017054,20303.594552173865,137.2987739707683,540.7055753781854,11.096614013828445,3.4178733767559963,9.468058092177937
2854.0,173.0,3023.8675896096306,3506.5256121447223,172.10482306012463,1390.4928960937366,14.653014455663463,8.118430821891199,8.880661067634383
2855.0,173.0,3787.2629147992266,2681.54034077868,155.68712120755904,483.9247810570047,12.975608596113522,3.895963081558222,12.182195600958062
2856.0,173.0,4592.336489841192,9913.990645526228,156.8595942778651,3282.228667301262,22.452025222991416,19.16489346975146,6.298882974473321
2857.0,173.0,5271.384518531059,12710.43251783612,153.25480448079597,2723.430722640833,20.92190148256169,14.087333919335993,5.930112352091334
2858.0,173.0,5304.627216911733,3016.2064049947426,179.3677564175346,913.2794119136782,11.599566153977069,4.9489004959322305,10.390380144827429
2859.0,173.0,6785.589020228405,15679.223361649885,146.27939783793738,1799.7315116591453,16.71097602429509,8.731206173091755,6.113575167133141
2860.0,173.0,6914.40536375223,16521.847547213747,127.93687133560616,1402.813032036581,25.379423384457365,6.722382355225089,5.639765575965823
2861.0,173.0,8915.86722211089,10467.933884036098,153.25267974649682,1284.0471453940554,13.251158606028493,6.496602657954533,7.381677853126057
2862.0,173.0,9310.62028344002,13362.923534334399,144.42655939545443,1065.9657384122763,15.311989132902097,4.690067537511562,7.118035831454165
2863.0,173.0,11066.838434019077,18419.223688663904,128.2330886493072,998.3497120346462,18.639726843017677,4.0769820308335545,6.325271715028018
2864.0,173.0,11412.547329485618,4249.497948972065,169.10154035074686,3298.177434023898,16.220433215692736,18.355753569399123,6.8921180223867475
2865.0,173.0,11347.17205968985,17202.294633790607,133.20901478202563,1922.705296004437,21.717176280758995,6.804715589579034,4.899142609623678
2866.0,173.0,12342.53074920074,832.6799830237718,168.78741282704826,1522.5788101926307,14.77368820209087,10.384089011475627,9.096504238981222
2867.0,173.0,13398.138718916784,1744.3075181592203,164.48651248736414,1456.8755568439637,14.199332898189471,8.720399317046276,8.309155508774225
2868.0,173.0,13878.010612292597,6952.0012183877025,148.67196529512964,2080.954114877389,19.306337811151785,10.995933661657894,6.169001344363701
2869.0,173.0,14114.81683424763,2681.380940768059,160.9977675102177,762.1836000410835,13.668446898470396,4.312624788418653,9.773439183281772
2870.0,173.0,14941.573708316437,5588.57111981837,148.29100908990682,2153.009953926557,20.567500285766606,10.760602617522766,5.948532705381176
2871.0,173.0,14992.966229813615,10290.1342242662,145.89546109328407,1648.0428199614512,17.189608157042567,9.8089677564172,6.759236345817357
2872.0,173.0,16392.711420976022,17113.768462570624,138.95739770718816,920.452312374462,13.62611841113577,3.7763345391048557,7.158250313615917
2873.0,173.0,16979.860754514524,13393.726589245589,157.41129126765048,3231.381977123749,24.668871843975918,15.026565426622692,5.605019442432079
2874.0,173.0,17460.999966893425,5188.559792171042,144.81991557473089,1998.1279045709757,19.017160235608905,11.49485132317954,6.237959305521385
2875.0,173.0,20961.614139652025,9867.568659469778,128.56692047366795,687.2802667786447,11.515597350206871,3.600045386884975,7.711915762071052
2876.0,174.0,959.8334822865542,19918.308594699676,136.22109767433082,672.5890812427397,18.287018790575228,3.6729972715636783,8.357615111772771
2877.0,174.0,1106.7020065129711,16272.496105049153,160.57876317727354,3381.686123850928,37.08754438716848,10.407267387007197,4.810822145963011
2878.0,174.0,2816.5933768331415,20275.368768349355,138.60851278492936,490.5045715353122,16.16691084636806,2.531822660133071,9.668950675173178
2879.0,174.0,2990.6125447171876,3476.5469143470473,132.82176732361,1115.1139648741987,22.16037489305805,6.045548571442741,6.6290648640261765
2880.0,174.0,3741.7193804200524,2646.3361171984216,129.58846566298115,1087.1110769835961,21.566707208214638,5.51880100634121,6.406380414715257
2881.0,174.0,4562.294875419953,9875.242735901737,143.01811880142617,3136.907664968146,36.01880424871124,11.913945711153021,4.546350654075104
2882.0,174.0,5252.912713383769,2983.110671255311,135.25919791333385,965.9910089386484,18.86796596575497,4.7086011593655055,7.002298828171554
2883.0,174.0,5245.348246819027,12668.35979161645,141.05783521354567,2224.1974966268385,36.43177594136474,6.8517748772132885,4.805256835179048
2884.0,174.0,6761.694204967319,15653.144464866875,149.89885490362235,2332.0448729479313,43.073998812062506,13.844463017398596,6.391163490864743
2885.0,174.0,6904.673987625331,16492.568859887226,150.42541551936174,2596.4393684666356,51.41969578674305,11.505698632145332,5.466027824647244
2886.0,174.0,8899.230133586132,10419.951500400584,138.01026523904233,1367.8753662295508,26.090726210597605,4.934224230287768,5.88883532511039
2887.0,174.0,9294.1864491016,13326.524677723113,150.98497183072755,1651.8184274167795,25.738396869964443,8.620199700253009,6.725816786140102
2888.0,174.0,11044.791440072007,18371.214993643145,149.2701594477306,1175.3808445331604,33.38149800477187,5.183438099481219,7.122415245862074
2889.0,174.0,11388.750022093021,4212.43568175463,148.27804070851388,4102.187095454151,38.35374427688972,16.011815440308254,4.446171010518944
2890.0,174.0,11330.203455110779,17151.975617960554,155.0076167213685,2893.2790840168263,40.424071630291465,10.866513968870413,5.172167490063675
2891.0,174.0,12313.846437795395,801.9285526806389,144.06465897607634,2234.832957127409,25.89986411412823,8.547525253257783,5.171447758612183
2892.0,174.0,13363.976474973719,1711.7869129625753,134.90032493700687,2256.3512194652794,31.079353621064175,8.65331352770843,4.756087467025786
2893.0,174.0,13862.426436100413,6913.789308512176,143.60099898746714,3108.5835629506705,39.28093203630897,9.813070693272374,4.335771965000853
2894.0,174.0,14071.625859041944,2637.231198022422,135.82574798819613,1094.303780931136,23.537652502268305,4.972811131790475,6.601013268280637
2895.0,174.0,14916.936535669582,5542.390667132239,143.1789455388809,2025.296148766313,28.78495219141696,8.014935117196764,5.368918040251339
2896.0,174.0,14973.872805689478,10253.395795798391,149.27127200241782,1461.7806615416666,23.167353118664522,5.0123711048017965,6.207873338344407
2897.0,174.0,16370.145111666665,17065.018720666627,147.03255696942765,1083.2129088073734,23.34484118774514,4.959239642280493,7.281820524338357
2898.0,174.0,16962.36534914305,13347.829827023717,162.1388072634889,2949.352558162362,38.84653803373762,10.846241960333465,5.418885497351502
2899.0,174.0,17440.429527826862,5164.98262175925,144.16331281015596,2049.8679843436034,25.483220369572585,7.09751313089831,5.216002414229676
2900.0,174.0,20948.42155728015,9828.847417948198,138.4560483949634,833.6749750952969,18.0859577961776,3.5537087494737922,7.479739647581009
2901.0,176.0,983.4531713978575,19943.118536543425,139.87247784702248,567.4604393588012,10.965134115470777,3.9212826780039745,9.668714233730466
2902.0,176.0,1127.9780775082108,16329.232826058142,157.5448867834107,2821.6883995466937,22.427802414034524,11.19629976454809,5.437838735438617
2903.0,176.0,2817.3439633328785,20291.219662300962,139.09235860946225,558.778313025852,11.00851711722309,3.411079364083261,9.42140360958623
2904.0,176.0,3024.1784936584563,3514.037393356899,176.53450000070254,1511.3623995751032,14.169322955478492,8.368587152338234,8.789054103890903
2905.0,176.0,3789.3641143376935,2667.0065620607834,157.24385323348184,544.8995272145819,12.189880003019255,3.637915869816152,11.220811360630554
2906.0,176.0,4591.582066078482,9909.24686983976,155.97589052623113,3126.4541485507148,23.314439912596807,17.25328686612219,6.100361229396769
2907.0,176.0,5268.68761170797,12710.473861452503,150.54112718012726,2799.4450922612778,21.739174331651956,14.821009301784233,5.8021732131942985
2908.0,176.0,5299.084901244884,3027.392130837924,176.1719231142239,982.9776043641565,11.38736728969762,5.047802256127423,9.730131053682442
2909.0,176.0,6776.691110451039,15683.097322884878,147.96508610264706,1816.775039990592,18.323826862654766,10.205220796239042,6.540211164425359
2910.0,176.0,6922.1741441945305,16524.045790185697,131.0716689362413,1418.4054276146935,26.378387251971326,7.992055887811871,6.036931465995789
2911.0,176.0,8912.784487287197,10470.838633038264,150.82974016141395,1339.291188130041,13.443066398552885,6.6011101782295,7.071971908234609
2912.0,176.0,9317.790014956061,13363.297881453795,133.9344652408111,1032.4976161872512,15.796664189877214,5.212491144165792,6.787712224185992
2913.0,176.0,11058.300170984223,18409.87709133624,130.88071535960438,1035.2366388205464,18.73080468084243,4.821365112736717,6.5012467069293125
2914.0,176.0,11417.628398417277,4249.703993884553,168.35695404671912,3276.85933499356,18.26852287248028,17.95464509324843,6.786133337531468
2915.0,176.0,11341.632127365185,17199.485067219048,133.84035833789582,1910.2101288333263,21.63089503760187,8.140529099134492,5.148571724768051
2916.0,176.0,12343.415152933861,835.1010514870105,173.29304629431664,1534.0703051049522,13.880102148834748,6.750798439447905,7.793694638868773
2917.0,176.0,13397.510368746174,1745.5389117502348,164.05666600878345,1478.9808106710177,14.685045747421704,7.565538355864105,7.731353451339424
2918.0,176.0,13879.203038205102,6951.520168289936,152.56781302599592,2112.062264751609,19.00862439305696,10.472272974304794,6.202190729076197
2919.0,176.0,14096.067854751223,2682.1656731817425,156.28614768121486,744.6372286007418,13.832034549056386,3.7904221193398766,9.278258359144422
2920.0,176.0,14937.665955128614,5588.90985076574,156.96867995494893,2155.2351458778853,19.40825860837269,9.726424886606287,6.176937613568146
2921.0,176.0,14996.391554948676,10294.58863493219,144.3848222415471,1754.0188502904566,16.863757598146634,10.702878535570678,6.611703603472689
2922.0,176.0,16387.670876419827,17113.104136755726,133.87955843518236,922.1799269313965,13.052838242663572,4.249802727510946,6.985226554744856
2923.0,176.0,16971.195308365262,13390.221793765077,157.52400932534522,3191.6903364008995,22.872607137667853,16.01546659867488,5.851503678712231
2924.0,176.0,17455.877058937178,5197.2985350518375,145.31449849659745,1880.5067770252188,19.27343099535044,11.141304658762637,6.4586227346559895
2925.0,176.0,20955.090048241025,9877.160719600191,138.78566856168007,755.9684333607995,10.731674698313261,3.2728328815779393,7.839601384241186
2926.0,177.0,968.6306358430952,19903.16140231775,137.2600435071244,594.8803293705396,18.679233319272686,3.2152427533158714,8.858789452667766
2927.0,177.0,1104.738267667687,16273.832125508095,162.36831781275347,3485.539514897629,38.78127688634628,11.337840887236654,4.923530581132307
2928.0,177.0,2807.4650963158406,20271.2423331837,144.17700497499285,531.5571081426658,15.91510984833051,2.6216277067342446,9.688774236125852
2929.0,177.0,2981.9511743816342,3480.6492792714976,134.45022998931685,1201.5990934645233,21.47445330977579,5.2362428042455,6.231788223544039
2930.0,177.0,3738.2450724620135,2648.0495302173504,139.99480669821844,1204.2758107236484,19.79372018096765,4.871515097040359,6.433162640027646
2931.0,177.0,4562.693574390575,9872.293789821615,142.22466814524756,3089.842751485629,37.652056208460266,9.407327417078418,4.255366604189941
2932.0,177.0,5251.758263033175,2988.023954993015,137.61530562634292,983.902229249257,18.106273013267504,5.296775038277725,7.243686242555364
2933.0,177.0,5242.740488644251,12671.723052298079,145.23132813281327,2432.1064408775414,35.245003883761655,9.429214883804988,5.089301999423072
2934.0,177.0,6763.308464463688,15649.732514802932,152.35818699396805,2522.3038087044424,41.737056092187665,11.268404616312052,5.629645532566714
2935.0,177.0,6895.278545880321,16490.594341927877,152.95581669259886,2832.9582645178543,49.24539351070258,12.109813065532853,5.370721187599822
2936.0,177.0,8893.34125348528,10417.831018456503,139.51287129150882,1358.3571110409277,25.913153593060542,5.202551763898927,6.039470484102654
2937.0,177.0,9287.738270091051,13323.719358770975,150.2689160128279,1636.259442833962,27.550301585857476,5.5946494157725635,5.972094552183084
2938.0,177.0,11047.036712980142,18359.13585184636,149.7813290000306,1141.9552030581858,32.61405925528012,6.529217668997733,7.7524565980073845
2939.0,177.0,11390.509973370936,4214.912353970535,146.73197006725303,4024.4018823093697,39.89566319393668,12.52908523469913,4.049579184997934
2940.0,177.0,11323.270042167276,17150.64172858017,155.19129745811645,2869.6108183334823,41.13631862701899,11.163901766886687,5.260847729887152
2941.0,177.0,12311.289381583767,795.5746334781821,141.78919526427353,2134.7156155433076,27.37916782012499,7.472931932171403,5.046451223712408
2942.0,177.0,13364.688164249024,1710.2166882983524,142.16226394560186,2378.5731702566427,28.661017167592707,8.280317231212342,4.851286925404189
2943.0,177.0,13853.18144943878,6915.637114118911,140.91816874775614,2908.5394076668977,40.18519799105427,9.198665484026174,4.345481635682469
2944.0,177.0,14069.16245588532,2654.1595500060653,143.0882089447851,1251.1825900887666,22.008460368486052,7.071796586164259,7.058308859833914
2945.0,177.0,14914.901998111709,5547.519764525156,139.2024698289631,2038.0655004614086,28.842081421710567,8.01665701202879,5.166035772848486
2946.0,177.0,14970.897900907368,10251.292172030511,149.87750521446873,1548.2052957729413,22.68764210114099,5.706357451018828,6.179938903760428
2947.0,177.0,16379.502634673365,17080.977491381487,147.71962403190622,1089.6124124784556,24.156935092031937,5.30313384356767,7.408551460000275
2948.0,177.0,16962.348048536616,13350.735151972633,165.91725644750733,2955.505174214517,38.70371091557896,12.100841662744775,5.838729422925229
2949.0,177.0,17436.86590586425,5162.436954665035,143.37277209273438,2079.1670490261436,27.3615261541355,8.648797030025733,5.402272774515875
2950.0,177.0,20939.535481794635,9837.179701911085,142.17923499071554,852.9429496527607,18.71382649141591,3.3399871170934285,7.538425539047859
2951.0,179.0,974.7133247123935,19932.771096074935,135.93689966884844,566.3268119324449,11.06840409047902,2.8565531057486413,8.86456326895066
2952.0,179.0,1131.648876724891,16326.858488757072,154.70465110273773,2914.3055201056804,22.885178146689174,13.499341147137233,5.604655967440059
2953.0,179.0,2823.3729246077332,20292.017463332722,131.2508479658228,522.3115951637355,11.12195225387708,3.073837032237151,9.02285700531311
2954.0,179.0,3023.7695790423595,3507.9325272908663,185.83142153797712,1657.5129655551655,12.292138477440687,9.502925761788394,9.412217845632808
2955.0,179.0,3786.3352720894145,2691.366177350625,175.43447820333935,570.752878897776,11.563843370558025,3.5302640549822217,12.384051763118826
2956.0,179.0,4593.380004803627,9912.190809197562,152.07064514465964,3196.840557278122,23.873364353214185,18.447818217311475,5.987798585835745
2957.0,179.0,5272.119939925535,12711.89221903584,146.54014822060432,2700.8961331267437,22.102142467927553,10.316038457081067,4.942821983622107
2958.0,179.0,5286.706877554048,3026.242746205693,177.96976227526247,1004.1738127464622,11.417665814945442,6.712312516917033,10.829822041328374
2959.0,179.0,6784.740193183246,15675.829654600784,143.59620300625247,1833.046989081916,17.853516500289327,8.920030199642941,5.93709514599552
2960.0,179.0,6913.416294459273,16527.830514463723,126.31337688567224,1295.937432676673,26.47355811896175,7.790183912312406,6.063194524145291
2961.0,179.0,8916.257451679543,10463.598156754646,145.98244201218043,1247.6139052554374,14.354984631699407,8.152543091694701,7.6338642444375155
2962.0,179.0,9310.252916213238,13350.708544120866,133.91549681829252,995.1176170844534,15.27024600573995,5.385829088131225,6.98993179184383
2963.0,179.0,11064.933926790787,18416.065040533173,126.20878321519363,1063.3537165998262,17.659767562044653,4.409415177906613,6.061806446661379
2964.0,179.0,11417.746011239724,4248.567248864742,167.06072247184198,3298.7908954727586,17.086342337407338,18.67456030585231,6.830491212465999
2965.0,179.0,11344.106806955708,17191.027391219333,134.50175417183377,1796.9103388216024,21.10316048421309,5.539723412060013,4.976905507392105
2966.0,179.0,12344.853238958869,828.544970708866,165.88616934223788,1540.0328191327044,14.193070280607714,8.785017809035669,8.106565873057665
2967.0,179.0,13400.349736516495,1753.6324752397356,165.13613460926965,1435.4009372150178,14.176839519799062,7.934060850555117,8.112556953905008
2968.0,179.0,13878.891296042088,6948.225463768832,150.38383774112623,2147.4752038152656,17.99490575193271,11.550834144670354,6.261008256601957
2969.0,179.0,14107.535433569268,2688.4015630784597,158.4504462314117,671.1031821477847,13.561095800506356,3.6962247093281637,9.992548215625671
2970.0,179.0,14938.679221115077,5587.145021434524,156.27825264845814,2255.7655513482696,16.061846746156274,11.781297475430499,6.440065355662479
2971.0,179.0,14985.497106159992,10288.242688647208,138.21685374179305,1671.1816248746215,17.964481311864596,9.082292999179417,6.044824734602215
2972.0,179.0,16384.70219371912,17112.729192141498,133.83101053533932,950.0012675170055,12.776914940497308,4.48637207002545,6.925203263259435
2973.0,179.0,16979.97428269533,13386.361233350857,154.99948389475705,3209.612423310095,25.792635670002923,14.406292556091858,5.396952156363203
2974.0,179.0,17459.082387565446,5195.108168496236,145.34458020269437,1945.4692849248574,18.30457171152132,10.231090791331177,6.088591605667978
2975.0,179.0,20968.642226734475,9873.930564707378,136.99828020917863,666.2575332621091,11.428666925665242,4.624890200606909,8.881318642935524
2976.0,180.0,940.642337065056,19899.064333148355,141.02776490232446,655.4268465560094,18.13577218482728,3.764528604457762,8.870316852217556
2977.0,180.0,1100.7652340173577,16270.201755085209,161.31468823890185,3441.289515107497,37.707160058697404,11.30318861138496,4.9180699342800125
2978.0,180.0,2805.2044071089854,20268.659339279766,146.3454054128854,522.1774192641313,15.749629051069672,2.7297008967048497,10.005876153355068
2979.0,180.0,2985.904856734998,3479.064177140858,137.53034882305167,1198.3828808181722,20.899938487019604,5.056116731080209,6.36465447333429
2980.0,180.0,3736.22928535853,2645.6865640124433,136.00424978525487,1105.6989991819469,20.267035751979574,5.236235985893415,6.637076781524687
2981.0,180.0,4559.541240421732,9869.053564638616,143.6000377316793,3121.026032266167,36.37610775778661,10.91518601396083,4.457602560767499
2982.0,180.0,5254.491862660584,2978.90566508772,129.11605494789225,884.4174737298624,18.209466835287973,4.7575687638124355,7.009214382885321
2983.0,180.0,5243.548576843064,12669.935118751731,142.04188627534967,2330.400375591419,34.81050159026683,6.204570004540022,4.632314700286842
2984.0,180.0,6757.255319166337,15650.832537742386,144.09655571642006,2427.9013654126074,42.31516714560953,11.03665635163292,5.316046525216267
2985.0,180.0,6899.427258036501,16491.875057223016,156.64915073211796,2797.1607969198935,46.965797251027944,11.859528782832852,5.55377802176754
2986.0,180.0,8897.636092495448,10427.134591711201,142.84450935522509,1480.3382573771219,24.09316520270187,5.283502284485364,5.914345826247958
2987.0,180.0,9290.832510696686,13329.489917915591,149.41995249107504,1582.3594772331714,27.78317109640343,6.434435716569761,6.244159146158121
2988.0,180.0,11037.694707173694,18368.474198835447,149.03031678570176,1193.8181630012245,32.6687199938754,5.338775340673534,7.088384197560549
2989.0,180.0,11384.88658466621,4211.907777014845,145.9195822518717,3908.102805379567,40.872433367529325,16.672507865371685,4.583031803632884
2990.0,180.0,11322.459889192636,17155.20246682704,146.90210465585704,2742.3478271227486,45.77600267304221,10.654268858051616,4.961033648078929
2991.0,180.0,12312.580518104582,802.3470756312523,144.34464836145352,2177.655051200781,25.506224737291742,8.134982004756196,5.200244614763113
2992.0,180.0,13361.315456976938,1710.8501822946403,142.49401585718545,2286.9587099337127,28.51219724688174,8.1411047910615,4.964823108464677
2993.0,180.0,13854.192609393976,6909.835800745381,139.43075965390867,3022.9670483695973,40.524304360197775,8.022062512108894,4.070273179625194
2994.0,180.0,14067.225042185286,2634.9453469240834,128.75751403930113,1069.9959909440472,27.24928522134853,5.358948914895892,6.381538425474615
2995.0,180.0,14914.821281825994,5546.236741691915,137.5171486458779,1989.1867881306214,30.177774327561522,9.288544733263807,5.388231546605568
2996.0,180.0,14966.172767674865,10250.696369606288,147.28681617257658,1522.8371715961753,23.437578746498943,5.49609904270124,6.069214712448015
2997.0,180.0,16372.259809863745,17076.20869618054,140.4215989210675,1080.4391794695052,23.109495371109308,4.942351657843154,6.90450991836661
