x   y   z
-0.9533583060401534 -0.3018409188699392 0.0004832822563087249
-0.3247838149083457 -0.292137248307787 -0.8879072026080952

0.999999978610164 0.0002068324723098594 0.000233637085423847
0.3435580606947272 0.009567800421369515 0.9476130766349196

0.6256300602317106 0.7801198803610033 0.0004119537346546253
0.2153947524443822 0.7895465158761863 0.5960101760406127

-0.04890428853801614 -0.9988034694386031 0.0007018581586245624
-0.01568869919581296 -0.9892584660316563 -0.03803890005280821

-0.8803074196114032 0.4744036751302764 0.0003701501683553462
-0.2996462285636772 0.4840945177015699 -0.8191724827627777

-0.9187487174143315 -0.3948427462288256 0.0002925065299729497
-0.3127728970120629 -0.3851451460976134 -0.855465428422264

0.9837197351421644 0.1797094396291688 0.000509235866675225
0.3377416184657849 0.1890732609431319 0.932438528837947

