x   y   z
-0.8988485756348195 0.4388680759225496 0.003798609515662983

0.7483784770945727 -0.6632719314290392 0.0001874109598267345
0.753311289179059 -0.6526082585339877 0.003192098518570453

0.1711320326025642 0.9852481044982095 0.0001643868121420246
0.1755330493762797 0.9957254674234289 0.003168772626313663

-0.6652762642898135 -0.7465972757602256 0.0004963132171097617
-0.6603164973468729 -0.7363896545011965 0.003500511636319433

0.7134093245020207 0.7007475549108756 0.0009819559732524409
0.7179020948561829 0.7113998755533004 0.003986548608053483

-0.9972541025207322 -0.07405575605966729 0.0005671425797554063
-0.9925112854408715 -0.06395526842104853 0.003571184169143132

0.5218705046919061 0.8530247219938091 0.000366241706234807
0.526314159432707 0.8636152427650086 0.003370758149647587

-0.3113538316367872 0.9502940552929346 0.0006919228416301368
-0.3069415134923795 0.9606157663846896 0.003696142105560933

0.05970159197310573 0.9982162691099944 0.000141179160320091
0.06409843092299795 1.008657683034027 0.003145525233913206

-0.9999707358677871 0.007650320779969511 0.0003729577810150224
-0.9952542775931694 0.01774992774802411 0.003376993466944379

-0.9224669821283822 -0.3860759858926155 0.0009777696023672837
-0.9176235089361542 -0.3759513550868205 0.003981856253662961

0.2942939820849143 -0.9557149429137353 0.0004942567381209138
0.2993211620768678 -0.9451977459641887 0.003498803286620578

0.9795007806218573 0.201440365272634 2.972947296340822e-05
0.9841546178365042 0.2121785550091755 0.003034445401701133

-0.7180999923135375 -0.6959399406840344 0.0002653866907788892
-0.7131565649904665 -0.6857493634197005 0.003269563572334914

0.6187398749828393 0.7855959311925058 0.0007531227659121887
0.6232052775987207 0.7962177063066181 0.003757677161481042

0.6562275285578163 0.754563072753299 0.0003242087189795852
0.6607029408138416 0.7651969432643203 0.003328778101137186

0.9537829554895049 -0.3004963790425855 6.123936710080879e-05
0.9585987227206203 -0.2897664599543905 0.003065976737265231

0.2890703810452731 -0.9573078474567837 0.0004786793951743312
0.2940980751978658 -0.9467923355995236 0.003483224214161561

-0.1737861361931817 0.9847834172380467 0.0006376430684745882
-0.1693849517243688 0.9951495069379614 0.003641908332850097

-0.8106317064819777 -0.5855563477976451 0.0007977733892394798
-0.8057238851336086 -0.5753956276943414 0.003801911230704689

0.8749423546566178 0.4842270913816504 0.0003664557833632912
0.8795049680020359 0.4949315350632628 0.003371118015013676

-0.8455939925164943 -0.5338265634267512 0.0005936686683647306
-0.8407028577073099 -0.5236771251325211 0.00359779115123399

-0.9978262418398076 0.06589985656923583 0.0007666805598179334
-0.9931285755667447 0.07600015236035096 0.003770713463811618

0.9538120699862926 -0.3004039532836802 0.0004985755364350702
0.9586278072457317 -0.2896740247812663 0.003503312911173745

0.3121010768241191 -0.9500489028703866 0.0004020463115780326
0.3171264280131738 -0.9395259615143072 0.003406598741631175

0.9865553193192179 -0.1634276657208199 6.695337044253513e-05
0.9913268654122394 -0.1526871811461312 0.003071693886957164

0.8317040426438519 -0.5552192228749594 0.0004756304309920343
0.8366019916491219 -0.5445286741111737 0.003480340567904875

-0.967359908574813 0.2534064073422955 0.0007361270075526878
-0.9627227349449672 0.2635165220496741 0.003740159193743754

-0.4576024497190954 -0.8891569029204479 0.0009773605094197664
-0.452596702909141 -0.8788822770294916 0.003981640171392513

0.3794953283236868 -0.9251936531237648 0.0007392285687041654
0.3845126573913361 -0.9146489711321218 0.003743803051776695

-0.1145361227082487 -0.9934190840702433 3.04952731360767e-05
-0.1094967576309295 -0.9830337769514103 0.003034901187026195

-0.9549848179548337 0.2966546771513525 0.0001457485065244874
-0.9503615969900483 0.3067687818727308 0.003149782396748971

-0.9685557280872067 0.2487967073525309 0.0008726386190371455
-0.9639170673178659 0.2589064365273945 0.003876670666670471

0.6837615093934518 -0.7297055558730442 0.000795174961359775
0.6887157566308242 -0.7190627254194133 0.003799843958838324

-0.1626869617617612 -0.9866777348621621 0.0003438173559887979
-0.157649769099883 -0.9763079619095456 0.003348206028380549

0.07579041266373941 -0.99712377032556 0.000274281052226754
0.08083096291216578 -0.9866770621817754 0.003278753725893477

-0.2057322605423051 0.9786083164229461 0.0002695001640651424
-0.2013290821469303 0.988964100354276 0.003273754634968614

-0.9326751119760126 0.3607175286848871 0.000112225250589948
-0.9280725593335466 0.3708388273548333 0.003116263055863773

0.9168662648781042 0.3991945043816035 0.0003200252304064795
0.9214563082306133 0.4099124774641266 0.003324707273446226

-0.5388479851436218 -0.8424030204757454 0.0001033353971643497
-0.5338573169655816 -0.832154607510921 0.003107583822329244

-0.9951912435998904 -0.09795095028688425 0.000138894057570112
-0.9904407177025543 -0.08784979593642861 0.003142937816845083

0.9760697436411577 -0.2174577097926964 0.0006260617146093145
0.9808587205958983 -0.2067206051006543 0.003630801841324539

-0.1967401738725126 -0.9804556614067836 0.0001002449696178292
-0.1917049866426068 -0.970096874623201 0.003104621360303235

0.616178122232652 -0.7876068319166886 0.0005808535218671596
0.6211510524628685 -0.776985801388173 0.003585502403758359

0.9640128742277858 -0.2658555591351875 0.0007392418918867693
0.9688174652921802 -0.2551223415574192 0.00374398073802812

0.9559962939629926 0.2933787414401791 9.232025982504521e-05
0.9606204723452094 0.3041093436664176 0.003097022397622534

-0.3055628379655903 0.952171913077893 0.0008064018749758635
-0.3011511259740515 0.9624954922983577 0.003810623049494174

-0.9250443039467681 -0.3798592314735017 0.0006175504258144141
-0.9202028360677104 -0.3697354324770335 0.003621635799202684

0.1462058959738333 -0.9892541816856215 0.0002196046298258827
0.1512439037867275 -0.9787847573732598 0.003224101442512545

-0.6658423587370167 0.7460924562757125 0.000698088885361325
-0.6613641451272849 0.756299817244071 0.003702196606235213

-0.5164915655511317 0.8562922764538642 2.833398418330524e-05
-0.5120489107963955 0.8665478133721027 0.003032487234430587

-0.2772176924824815 -0.9608071351601675 0.000985529436833702
-0.2721888401412465 -0.9504743120175593 0.003989876502571156

0.3373605196108783 0.9413755253924324 0.0002952410549504709
0.3417756813231665 0.9519065172085971 0.003299687639943109

0.6340247350837397 -0.7733127668039586 0.0002609216068182979
0.638993053120765 -0.7626859795828256 0.003265575860968488

-0.8258665542558311 -0.5638656174671411 0.0002168031783519587
-0.8209657295095059 -0.5537098134078632 0.003220934378864413

-0.1723951687533928 -0.9850278705653405 9.510637371540353e-05
-0.1673585077583957 -0.9746612296565503 0.00309949155224083

0.219128651629584 0.9756959741820197 0.0004732418158441163
0.2235327473890499 0.9861888217047973 0.00347764498801632

-0.999427266920335 0.03383988971833896 0.0008486197053894858
-0.9947192577984849 0.0439396706796293 0.003852653993456966

-0.04511634965779668 -0.998981739069116 0.0006534670665369106
-0.04007519385505949 -0.9885740362655689 0.003657897585747142

-0.9234165688954289 -0.3837992187191027 5.134158764140962e-05
-0.9185738298326633 -0.3736748944319105 0.003055427768938189

-0.4324546470652879 0.9016556871842141 9.421865197684099e-05
-0.4280266312950549 0.9119383327079287 0.003098398529866897

0.722067037308318 0.6918230941742174 0.000376997821744082
0.7265626865237416 0.7024782082897854 0.003381594024227499

-0.9865550779493732 -0.1634291227789774 0.0009442738170870762
-0.9817834290163958 -0.1533251788783742 0.003948324565312547

-0.1660183358205115 -0.9861226658846189 0.0004130633357634375
-0.1609813220790441 -0.9757539676838223 0.00341745080990585

-0.4803877690007293 -0.8770562076597497 0.000364135763742878
-0.4753859245688911 -0.8667889331564328 0.003368406726671941

0.6091794646738944 -0.7930323951892682 0.0001663880675307191
0.6141541457420243 -0.782413622224744 0.003171034831748311

0.242743045479219 0.970090621473826 0.000697755701974333
0.2471489482616355 0.9805910874886056 0.003702167469214894

0.9697219205325706 0.2442117868544081 0.0003048667178446586
0.9743619597673545 0.2549468196457081 0.00330957663485372

