x   y   z
0.7134093245020207 0.7007475549108756 0.0009819559732524409
-0.9972541025207322 -0.07405575605966729 0.0005671425797554063
0.5218705046919061 0.8530247219938091 0.000366241706234807
-0.3113538316367872 0.9502940552929346 0.0006919228416301368
0.05970159197310573 0.9982162691099944 0.000141179160320091
-0.9999707358677871 0.007650320779969511 0.0003729577810150224
-0.9224669821283822 -0.3860759858926155 0.0009777696023672837
0.2942939820849143 -0.9557149429137353 0.0004942567381209138
0.9795007806218573 0.201440365272634 2.972947296340822e-05
-0.7180999923135375 -0.6959399406840344 0.0002653866907788892
0.6187398749828393 0.7855959311925058 0.0007531227659121887
0.6562275285578163 0.754563072753299 0.0003242087189795852
0.9537829554895049 -0.3004963790425855 6.123936710080879e-05
0.2890703810452731 -0.9573078474567837 0.0004786793951743312
-0.1737861361931817 0.9847834172380467 0.0006376430684745882
-0.8106317064819777 -0.5855563477976451 0.0007977733892394798
0.8749423546566178 0.4842270913816504 0.0003664557833632912
-0.8455939925164943 -0.5338265634267512 0.0005936686683647306
-0.9978262418398076 0.06589985656923583 0.0007666805598179334
0.9538120699862926 -0.3004039532836802 0.0004985755364350702
0.3121010768241191 -0.9500489028703866 0.0004020463115780326
0.9865553193192179 -0.1634276657208199 6.695337044253513e-05
0.8317040426438519 -0.5552192228749594 0.0004756304309920343
-0.967359908574813 0.2534064073422955 0.0007361270075526878
-0.4576024497190954 -0.8891569029204479 0.0009773605094197664
0.3794953283236868 -0.9251936531237648 0.0007392285687041654
-0.1145361227082487 -0.9934190840702433 3.04952731360767e-05
-0.9549848179548337 0.2966546771513525 0.0001457485065244874
-0.9685557280872067 0.2487967073525309 0.0008726386190371455
0.6837615093934518 -0.7297055558730442 0.000795174961359775
-0.1626869617617612 -0.9866777348621621 0.0003438173559887979
0.07579041266373941 -0.99712377032556 0.000274281052226754
-0.2057322605423051 0.9786083164229461 0.0002695001640651424
-0.9326751119760126 0.3607175286848871 0.000112225250589948
0.9168662648781042 0.3991945043816035 0.0003200252304064795
-0.5388479851436218 -0.8424030204757454 0.0001033353971643497
-0.9951912435998904 -0.09795095028688425 0.000138894057570112
0.9760697436411577 -0.2174577097926964 0.0006260617146093145
-0.1967401738725126 -0.9804556614067836 0.0001002449696178292
0.616178122232652 -0.7876068319166886 0.0005808535218671596
0.9640128742277858 -0.2658555591351875 0.0007392418918867693
0.9559962939629926 0.2933787414401791 9.232025982504521e-05
-0.3055628379655903 0.952171913077893 0.0008064018749758635
-0.9250443039467681 -0.3798592314735017 0.0006175504258144141
0.1462058959738333 -0.9892541816856215 0.0002196046298258827
-0.6658423587370167 0.7460924562757125 0.000698088885361325
-0.5164915655511317 0.8562922764538642 2.833398418330524e-05
-0.2772176924824815 -0.9608071351601675 0.000985529436833702
0.3373605196108783 0.9413755253924324 0.0002952410549504709
0.6340247350837397 -0.7733127668039586 0.0002609216068182979
-0.8258665542558311 -0.5638656174671411 0.0002168031783519587
-0.1723951687533928 -0.9850278705653405 9.510637371540353e-05
0.219128651629584 0.9756959741820197 0.0004732418158441163
-0.999427266920335 0.03383988971833896 0.0008486197053894858
-0.04511634965779668 -0.998981739069116 0.0006534670665369106
-0.9234165688954289 -0.3837992187191027 5.134158764140962e-05
-0.4324546470652879 0.9016556871842141 9.421865197684099e-05
0.722067037308318 0.6918230941742174 0.000376997821744082
-0.9865550779493732 -0.1634291227789774 0.0009442738170870762
-0.1660183358205115 -0.9861226658846189 0.0004130633357634375
-0.4803877690007293 -0.8770562076597497 0.000364135763742878
0.6091794646738944 -0.7930323951892682 0.0001663880675307191
0.242743045479219 0.970090621473826 0.000697755701974333
0.9697219205325706 0.2442117868544081 0.0003048667178446586
