x   y   z
0.2103171652937124 0.8005715499499837 0.5826665365521415

0.2478575609449832 -0.9687964850691831 0.0007399444514630836
0.08577939335311227 -0.958208778732446 0.2408546985633281

-0.9711008023112736 -0.2386697126792604 0.0004343431680308514
-0.3309580611598857 -0.2289289000830866 -0.9050154519760032

0.3084809573562103 -0.9512305183017394 2.008600076674083e-05
0.1069544145876125 -0.9413709167997996 0.2969290762003375

-0.2066429001391219 -0.9784164306787233 0.0002116777403179613
-0.06933955919687536 -0.968432498262372 -0.1868747803716005

0.686242806421182 0.7273725390988995 2.514983656608694e-05
0.2360822901789499 0.7365121353185795 0.6517189370733881

-0.02986958271943376 0.9995538044688574 0.0003540166223713626
-0.009048021478356396 1.008784521002694 -0.02081022921495949

0.6851695172257259 -0.7283836438750294 3.721035253703397e-05
0.2357661736526203 -0.7185506068342118 0.6508864078832144

0.4320772543651165 -0.9018365962081504 0.00089764303288
0.1486848504376481 -0.8910908665914932 0.414146803816279

-0.6274960337450841 0.7786197580553605 0.0004500658832428788
-0.2134922749871115 0.7879554308655877 -0.5822354312690985

-0.9121641360825852 -0.409825071029959 2.619979149636487e-05
-0.3105437160029285 -0.4004083658102633 -0.8501200507996084

