x   y   z
0.06822213665482486 0.9917417389679311 0.1915099821792648

0.9999995711859997 0.0009260819709084955 0.0002412403923890289
-0.3142878222021619 -0.302275907634597 -0.8598325627579826

-0.589821858296063 -0.8075333896974037 0.0002945554129919325
0.2882158437939008 -0.5798919119292349 0.7957813972078882

-0.3077044137094204 0.9514819986651044 0.000249889790294413
0.01059533520646666 1.00585536634213 0.03285426195981372

-0.9959041941228355 -0.09041480038437091 0.0009104097267200647
0.3439334076494829 0.2276140656910252 0.9506747898071992

-0.9707093100299976 0.2402570195042924 0.0001183919745291786
0.3015359629140617 0.5343165229986133 0.8318668721146234

0.2161810374436148 0.9763532962251945 0.0007821744140455011
-0.1629347255701014 0.8676219343627288 -0.4423863791780622

-0.8531419732672751 0.5216788029521805 0.0004497107419869818
0.2332423716594214 0.7656350505505044 0.6451903260533567

-0.6986314608129156 0.7154817132271177 0.0002642477531553239
0.1626780008387211 0.9022070419030328 0.4507633175510706

-0.9358969849066355 -0.352273804933987 0.000725508453743296
0.3522632304213632 -0.03997199166336423 0.9730210103430272

-0.7323743552999763 0.6809021983361077 4.003267466475724e-05
0.1775185628710969 0.8797469221935228 0.4908840951116015

-0.8851361877034258 0.4653320633889801 0.0007791086304541293
0.2492943665698766 0.721932677140672 0.6902583783465361

0.8507657123197752 -0.5255451481471649 0.0001509948488579368
-0.210022979200204 -0.7568652471565236 -0.5736157152014569

0.9585474627048054 -0.284932907439944 9.208911353629479e-05
-0.2704540592560981 -0.5613350779617248 -0.7398300258429529

-0.4532994679324049 -0.8913582850751983 0.0001600061743574834
0.2527953276603265 -0.7018014390892799 0.6980652343501075

-0.8325505503693074 -0.5539490780566056 0.0006461512145581247
0.3400367053613735 -0.2637122319877481 0.9391946217865048

0.103194535202257 0.9946611925195383 0.0002414159751838367
-0.1276109197959127 0.9199481123101141 -0.3469106177399047

-0.8802618191512722 -0.4744882819885997 0.0001032789925814465
0.3476678974077865 -0.1733970159588638 0.9585751442872588

-0.9893384298800347 -0.1456347182594439 0.000942809098198247
0.3476032098113911 0.1730678260308095 0.9608527036879455

-0.8525754200509892 -0.5226042031259215 7.132986720589951e-05
0.3437775951824224 -0.2277134972977869 0.9477925200086574

0.7933909702264417 -0.6087123855838202 0.0009939273244289912
-0.183363669873547 -0.8182325481755246 -0.4979011423627436

-0.9324244569655945 -0.3613649568682832 0.0008824502419600393
0.3519470508211983 -0.04969125916951953 0.9726111394817905

-0.03301959538941301 0.9994547044865613 0.0005795071366609741
-0.08412959002404827 0.9665989711250024 -0.2264512770121732

0.6997375183959296 -0.7144000317392952 0.0002629146728657251
-0.1410451017390367 -0.8898074612850365 -0.383762837777638

0.2129989272468538 0.9770524330821194 0.0007817989709524808
-0.161973232591664 0.8692701676779591 -0.4397456451927886

0.9125108214482097 -0.4090525647638866 0.0007046464230352217
-0.2429381362190275 -0.6651541181333924 -0.6624354667569907

-0.08290939842751914 0.9965570890081445 0.0004855648461300025
-0.06750769573479772 0.9792597746449382 -0.1810550862880354

0.7109218875977212 -0.703270978879758 0.0004793918386281848
-0.1460625662522285 -0.882679205829533 -0.3969160053951971

0.9444416235053732 -0.3286792049864653 5.296248882560861e-05
-0.2612058813245279 -0.5985814452499817 -0.7145338975183246

0.9975028097073873 -0.07062679821334154 0.0005131659440347529
-0.3061692522049684 -0.3695552990123809 -0.8367307286082013

-0.1562573840281152 -0.9877163712000981 0.0007747564829990474
0.165783883193041 -0.8852334449672478 0.4607869883158358

-0.09845515089168351 0.9951414890672059 0.0006614045167819318
-0.06246684337285004 0.9827172985346785 -0.1666905257839143

-0.6731861477503004 -0.7394730627123011 1.222671580193246e-05
0.3084037143521081 -0.4894019500315266 0.8504248712290241

0.4787379043782192 0.8779578685287529 5.414050894283784e-05
-0.2372522236955936 0.6929086838236704 -0.6487125485262373

0.184035538629332 -0.9829195900588266 0.0009021273458361206
0.05447201847636435 -0.9858264034573012 0.155315182711921

-0.9944017953834978 0.1056648917004892 3.333897951798615e-06
0.3235746348746527 0.4136329216041557 0.8920844215501427

0.7740177401818344 -0.6331639107559797 0.0006906485011736528
-0.174193120309478 -0.8355007791441516 -0.4735906441457641

-0.5084627950303015 -0.8610839599423356 0.0004517135993852261
0.2672643766404232 -0.6559626155682182 0.7386738712614611

-0.9737466342564778 -0.2276345586113439 0.0002169370344043422
0.3518799181442546 0.09026317118018454 0.9704809797361971

-0.9983598104518063 0.05725110369794889 0.0003215701176720147
0.3296795504606216 0.3688116903200963 0.9097889197976632

-0.1208993159160638 0.9926647749421895 0.0007220561671590106
-0.05496179703332613 0.9872973415100852 -0.1458920686078065

-0.9324725155430175 0.3612409275772569 0.0001488535181775314
0.2762842079669303 0.6375635390131795 0.7625735683304145

0.3490082995381097 -0.9371196331597781 0.0009269626729014983
-0.004051433423789132 -0.9932467441754016 -0.005413136609630519

0.7720607137761811 0.6355487819541579 0.0008607776401480041
-0.3077989910610303 0.3717230424170404 -0.8401910689900289

0.9506776139301448 -0.3101807124437085 7.655678317028691e-05
-0.2652113931255047 -0.5829153128399581 -0.7254705574356322

-0.9933433098284851 -0.1151914442091528 0.0009553261505973223
0.3456767280644937 0.2032586990157647 0.9555960877171519

-0.9353142155734089 -0.3538181992864397 0.0009134682258111503
0.352060268303638 -0.04162088339190242 0.9730129274054431

0.9843218370664655 0.176381748131995 0.0008336133548738121
-0.3282879084223115 -0.1305628065253017 -0.8965673083558141

-0.2608316134157075 -0.9653843117862227 0.0001255030138187153
0.1980481378910477 -0.8316795579236619 0.5475389964254229

0.539388259160866 -0.8420571868224928 5.354991452339786e-05
-0.075201118088146 -0.9616667681421189 -0.2034600706059384

-0.8808505470122405 -0.473394459017252 0.0008911420547988388
0.3470034362192884 -0.1721748029166451 0.9590531233664503

0.3749823438457954 -0.9270319529573475 0.0004284777716572877
-0.01309754990689455 -0.9916790973996283 -0.03172608051413109

-0.5903198058183464 -0.8071694536208551 0.0003838836212913948
0.2882554046726608 -0.5793919154289874 0.7961512879595591

0.9883732119248502 -0.1520473411453001 0.0009075450200472328
-0.2949654715341911 -0.4441697744907008 -0.8047938338055169

0.9376560757497606 0.3475645028042408 0.0005477111450202628
-0.330931795000596 0.0466622160216387 -0.90466741721417

0.8741582112285776 0.4856412479821433 0.0009579042403753854
-0.3252561412593539 0.1976028509139467 -0.8878731828176318

0.9996996680325196 -0.02450660595982398 0.0008640451066720919
-0.3120876966013094 -0.3263711896481809 -0.8519664153514082

0.9952538517911298 0.09731274579889188 0.0007481705439854606
-0.3234070915611362 -0.20914013204211 -0.8834065744188453

0.9084887004839726 0.4179094173298117 0.0002207543824992907
-0.3285717677902928 0.122577395673492 -0.8991388142963253

-0.6117011884323685 -0.7910889052884182 5.398681337031108e-05
0.293820558918686 -0.5574912571342752 0.8104777185526661

-0.0131506718386553 0.9999135261762349 0.0009954792586899493
-0.09103162552643153 0.9608955789704067 -0.2441992599136133

-0.3962551974133751 0.9181404132935698 0.0002835575917016619
0.04288980035093629 1.001508945304948 0.121686012411963

-0.9972605377036842 -0.07396904716811463 0.0008175649967351973
0.3427237723036899 0.2436740552066661 0.9470797090026952

-0.8972801158424638 -0.441461655994872 0.0003164427737456695
0.349512652787818 -0.1367279097405505 0.9642671924541748

0.5510956779144979 0.8344420613703266 0.0002308705301043039
-0.2563547950973156 0.6291631361966947 -0.7006827421073298

0.72153867239106 -0.6923741360306195 0.0003367932023156617
-0.15053345169194 -0.875596404291153 -0.4096172944459534

0.8836517950959819 0.468144747939832 0.000463922741116172
-0.326030774916852 0.1780290268467575 -0.8914459996591506

0.8316329452740097 -0.5553257101331398 8.817517987235357e-05
-0.2005934093234063 -0.7792760063882851 -0.5478904421041031

0.3982531845148916 0.9172755316826824 0.0004976621411232349
-0.2156454179358557 0.7551728865636234 -0.5880480574229454

-0.868422571713837 0.4958248046819821 0.0008203076519227169
0.240596711809363 0.7457683094458358 0.6664809234228333

