x   y   z
0.103194535202257 0.9946611925195383 0.0002414159751838367
-0.8802618191512722 -0.4744882819885997 0.0001032789925814465
-0.9893384298800347 -0.1456347182594439 0.000942809098198247
-0.8525754200509892 -0.5226042031259215 7.132986720589951e-05
0.7933909702264417 -0.6087123855838202 0.0009939273244289912
-0.9324244569655945 -0.3613649568682832 0.0008824502419600393
-0.03301959538941301 0.9994547044865613 0.0005795071366609741
0.6997375183959296 -0.7144000317392952 0.0002629146728657251
0.2129989272468538 0.9770524330821194 0.0007817989709524808
0.9125108214482097 -0.4090525647638866 0.0007046464230352217
-0.08290939842751914 0.9965570890081445 0.0004855648461300025
0.7109218875977212 -0.703270978879758 0.0004793918386281848
0.9444416235053732 -0.3286792049864653 5.296248882560861e-05
0.9975028097073873 -0.07062679821334154 0.0005131659440347529
-0.1562573840281152 -0.9877163712000981 0.0007747564829990474
-0.09845515089168351 0.9951414890672059 0.0006614045167819318
-0.6731861477503004 -0.7394730627123011 1.222671580193246e-05
0.4787379043782192 0.8779578685287529 5.414050894283784e-05
0.184035538629332 -0.9829195900588266 0.0009021273458361206
-0.9944017953834978 0.1056648917004892 3.333897951798615e-06
0.7740177401818344 -0.6331639107559797 0.0006906485011736528
-0.5084627950303015 -0.8610839599423356 0.0004517135993852261
-0.9737466342564778 -0.2276345586113439 0.0002169370344043422
-0.9983598104518063 0.05725110369794889 0.0003215701176720147
-0.1208993159160638 0.9926647749421895 0.0007220561671590106
-0.9324725155430175 0.3612409275772569 0.0001488535181775314
0.3490082995381097 -0.9371196331597781 0.0009269626729014983
0.7720607137761811 0.6355487819541579 0.0008607776401480041
0.9506776139301448 -0.3101807124437085 7.655678317028691e-05
-0.9933433098284851 -0.1151914442091528 0.0009553261505973223
-0.9353142155734089 -0.3538181992864397 0.0009134682258111503
0.9843218370664655 0.176381748131995 0.0008336133548738121
-0.2608316134157075 -0.9653843117862227 0.0001255030138187153
0.539388259160866 -0.8420571868224928 5.354991452339786e-05
-0.8808505470122405 -0.473394459017252 0.0008911420547988388
0.3749823438457954 -0.9270319529573475 0.0004284777716572877
-0.5903198058183464 -0.8071694536208551 0.0003838836212913948
0.9883732119248502 -0.1520473411453001 0.0009075450200472328
0.9376560757497606 0.3475645028042408 0.0005477111450202628
0.8741582112285776 0.4856412479821433 0.0009579042403753854
0.9996996680325196 -0.02450660595982398 0.0008640451066720919
0.9952538517911298 0.09731274579889188 0.0007481705439854606
0.9084887004839726 0.4179094173298117 0.0002207543824992907
-0.6117011884323685 -0.7910889052884182 5.398681337031108e-05
-0.0131506718386553 0.9999135261762349 0.0009954792586899493
-0.3962551974133751 0.9181404132935698 0.0002835575917016619
-0.9972605377036842 -0.07396904716811463 0.0008175649967351973
-0.8972801158424638 -0.441461655994872 0.0003164427737456695
0.5510956779144979 0.8344420613703266 0.0002308705301043039
0.72153867239106 -0.6923741360306195 0.0003367932023156617
0.8836517950959819 0.468144747939832 0.000463922741116172
0.8316329452740097 -0.5553257101331398 8.817517987235357e-05
0.3982531845148916 0.9172755316826824 0.0004976621411232349
-0.868422571713837 0.4958248046819821 0.0008203076519227169
