x   y   z
0.2244815575555579 0.7688101033703043 0.6200794582004954

-0.1605518432018104 0.9870274087605173 0.0001552902072199897
-0.05323833267681994 0.9973556662911353 -0.1428015257635346

-0.9509078884950019 0.3094740499589216 0.0009746105763757402
-0.3244023454891564 0.3200626565843323 -0.885422667933953

0.74390143810894 0.6682893463010247 0.0004570433601527963
0.2557835737621046 0.6783197295845859 0.7071110073949121

-0.9547792742514564 -0.2973155519979778 0.000567488441274321
-0.3254122095811927 -0.2867256373688634 -0.8893876288425331

-0.5646226797669177 -0.8253491561108091 0.0009992866111287228
-0.1924359724209557 -0.8148877151701912 -0.5227761428452894

-0.8064202396722667 0.591342876043099 4.09891515421077e-05
-0.2740755766979208 0.6018838788212608 -0.7498807833769036

0.8994539431963781 0.4370155650185549 0.0003149603844245479
0.3090931508758148 0.4469947279393712 0.8531623563686206

-0.6135640534917947 0.789644953294022 0.000615297140943977
-0.2086321894292945 0.8001224260207545 -0.5683974682021541

0.4523598536015303 0.891835502124468 0.0001361529781405243
0.1563971565307728 0.9019618956828366 0.4331110003438724

0.9996604290483883 0.02605813874382311 0.0009322569157269528
0.3427394466160038 0.03600431984491259 0.9474095754760432

-0.9965403202432581 0.0831107100767681 0.0004533827462181077
-0.339545263226817 0.09371435852916501 -0.9285514536603466

0.9581821438880058 -0.2861590102271547 0.0009023850605877401
0.3285459381649598 -0.2761991508664777 0.9083258917019695

-0.8765248987231234 -0.4813565226715207 9.9722268692373e-05
-0.2982287982262465 -0.470792371979979 -0.8160695250912059

0.0942734670824399 0.9955463391546654 0.0001540971680092975
0.03391917068471051 1.005790666734813 0.09665813955245993

0.2828146148906103 -0.9591745897407186 0.0007799216331587753
0.09759582767670844 -0.9489922542298319 0.2734378929010084

-0.896004801260308 -0.444044362782004 0.0008809593235239253
-0.3056212401270853 -0.4334737982133759 -0.8340958964560766

0.8342627901561455 -0.5513670256379893 0.0009134694505855981
0.2861227209874835 -0.5413663377054656 0.791801510310996

-0.4826287253705235 -0.8758250472824032 0.0008659914002736894
-0.1642728060211029 -0.8653906092020859 -0.4457882498524608

0.2282938859312141 -0.9735922666324059 0.0002728030960508259
0.07942354463234193 -0.9633919733332322 0.2220272648059703

-0.8118491304516481 -0.5838672703490948 0.0002267294265097778
-0.2762392673809849 -0.5733244157681522 -0.7552824783496146

0.9893031932422096 0.1458738901954947 0.0007629295110912346
0.3393696722481843 0.1558234760698395 0.9376561287263014

0.6458875374107952 -0.7634325700527969 0.0008675727125223012
0.2217138095342031 -0.7533698271779805 0.6147053622495129

0.1083153458485395 0.9941165856446171 0.000242717756118499
0.03863834078983964 1.004356288454842 0.1098830554485544

0.9322276158671651 0.3618724529646064 0.0008630623856776036
0.319778900857414 0.3718408255835556 0.8841237360748163

0.5308435436319402 0.8474698414600277 0.0001933174210331666
0.183181456005847 0.8575703879663044 0.5068673564024379

-0.7528713579450355 -0.6581676977685841 0.0008448890495539471
-0.2566569216735159 -0.6476442641421178 -0.6996730802217437

-0.8233744623887951 0.5674984534657012 0.0009707000620555039
-0.280750592594149 0.5780450415746861 -0.7655019395397716

0.6354401518842907 -0.7721501235985587 0.0001940695017526419
0.2187724959815149 -0.7620839392761882 0.6046549823730009

-0.9803708696435546 0.1971622630077584 0.0003519244508831127
-0.3339067983103258 0.2077605796918049 -0.9133565431847909

-0.9688216254439133 -0.2477592744423787 0.0005820396117759156
-0.3302230706209074 -0.2371647375003323 -0.9025628064198723

-0.9256430841788429 -0.3783977810609881 0.0009846981459385397
-0.31584822279061 -0.3678174583642947 -0.861890970317794

-0.9398151549470328 0.3416832956582525 3.245077876625524e-05
-0.3197194374952593 0.3522682470446389 -0.8753111780835878

-0.5780554313303824 0.8159974989602882 0.0003492489525372555
-0.1962345491670766 0.8264632751124144 -0.5351131193638161

0.1719490339199642 -0.9851058469697512 0.0007327141960021584
0.05971899104009076 -0.9748869952660384 0.1692341645269715

-0.6986435079035066 -0.7154699496584626 0.0006564455793400714
-0.2379392723599968 -0.7049643734522781 -0.6487977622810519

0.001310485969873206 -0.9999991413128927 0.0005989548981309428
0.001481163095680639 -0.9897240871361619 0.008836040299749

-0.8492943899893179 0.5279195385024809 0.0001344257903948873
-0.2888343503363082 0.5384746657865269 -0.7901569741552323

-0.5776212712181028 0.8163048860789595 0.0005848070912242505
-0.1963073752173783 0.82677051921394 -0.5346244815541895

0.9914641016665666 0.1303799643599738 0.0004316553666998141
0.3404182975482641 0.1403288393631939 0.9395686202643019

-0.847932411497088 -0.5301043534368804 0.0001274656682948456
-0.2884811484927349 -0.5195496173486468 -0.789206977771049

-0.223254827784042 0.9747601150391402 0.0007888017263096564
-0.07528071243438168 0.9851090251315457 -0.2015101740407911

-0.5215210874529941 -0.8532383930308378 0.0008358803207272323
-0.1775439433713886 -0.8427911465523509 -0.4823384193005487

-0.5217353891085642 -0.8531073694159107 0.0009389464198836589
-0.1777140745729394 -0.8426600523641873 -0.4825045057121922

-0.999282617673306 -0.03787149344804715 0.000126988137063514
-0.3401900999078122 -0.02726693522107616 -0.9312774482546671

-0.2406254093516973 -0.9706180568969074 0.0003153739540572644
-0.080996030424168 -0.9602633200882449 -0.2185972064754286

-0.927502843960807 0.3738160970913571 0.0004265324774360709
-0.315875074100176 0.384396991532742 -0.8635966623936061

0.3405760564617138 -0.9402169695155409 0.0009267574674859228
0.1172155664418381 -0.9300536593953164 0.327771975521574

0.6951104547583088 -0.7189029528981621 0.0001493495891055205
0.2392289694795547 -0.7088564245263723 0.6607279045202097

-0.8313513232808882 -0.5557472242657772 2.951343073520962e-05
-0.2827209232424278 -0.5451979479463704 -0.7736672915439298

0.496538890531675 -0.8680144757949451 0.000392468244686185
0.171068217514688 -0.8579025376356002 0.4741686926187173

-0.8766174812481761 0.4811878963254412 0.0001685874356442257
-0.2982167662547662 0.4917520253008173 -0.815835058217268

-0.6609833910575865 -0.7504005308806848 0.0006045749882817521
-0.2250139405664932 -0.739907356547988 -0.6134373843655145

0.20014316325675 -0.9797666631405572 0.0004225164134473677
0.06965404681090936 -0.9695570977629484 0.1956235354009222

-0.3797976274070672 -0.9250695985794596 0.0003449388818261972
-0.1286184026974459 -0.9146690263577487 -0.3493520887778315

0.9932975405646178 0.1155854485144277 0.0007185057580025339
0.3407741533726724 0.1255337204508122 0.9413850187461095

0.8353920333706168 0.5496545738742707 0.0002587645245750538
0.287248171937624 0.5596548301738404 0.7929795014662014

0.5527602303248702 0.8333403432999007 0.0008909065950259977
0.1900202964908787 0.8434336720581834 0.5276965193395826

-0.1915948299935738 0.9814741061891208 0.0004099026252289177
-0.06409554642084385 0.9918125883608622 -0.1718870242578355

0.126534592183502 0.9919621953385899 0.0003103642694871096
0.04480588286928643 1.002195897557192 0.1270260145432711

-0.03214863160515681 0.9994830991497134 0.0009740181725953745
-0.01008978061038155 1.009769064992196 -0.02185811224239175

-0.3532263814944239 0.9355378791991031 0.0006351096882323849
-0.1195936132737418 0.9459295989675356 -0.3237081755141568

0.181588893546137 0.9833745338072822 0.0005549927358139525
0.06340472742390932 0.9935901037532162 0.178841139424208

0.1468637388289609 0.9891567328877556 0.0006271134534313751
0.05146090037755423 0.9993837396260157 0.1462366278254105

-0.925898382755899 0.3777726628675118 0.0003938571164499258
-0.3152951654243086 0.3883530286482507 -0.8620989132668564

-0.2370223391458382 -0.9715042000659777 0.0004151674380047207
-0.07985758235930909 -0.9611506499217928 -0.2151775712413733

