x   y   z
0.2282938859312141 -0.9735922666324059 0.0002728030960508259
-0.8118491304516481 -0.5838672703490948 0.0002267294265097778
0.9893031932422096 0.1458738901954947 0.0007629295110912346
0.6458875374107952 -0.7634325700527969 0.0008675727125223012
0.1083153458485395 0.9941165856446171 0.000242717756118499
0.9322276158671651 0.3618724529646064 0.0008630623856776036
0.5308435436319402 0.8474698414600277 0.0001933174210331666
-0.7528713579450355 -0.6581676977685841 0.0008448890495539471
-0.8233744623887951 0.5674984534657012 0.0009707000620555039
0.6354401518842907 -0.7721501235985587 0.0001940695017526419
-0.9803708696435546 0.1971622630077584 0.0003519244508831127
-0.9688216254439133 -0.2477592744423787 0.0005820396117759156
-0.9256430841788429 -0.3783977810609881 0.0009846981459385397
-0.9398151549470328 0.3416832956582525 3.245077876625524e-05
-0.5780554313303824 0.8159974989602882 0.0003492489525372555
0.1719490339199642 -0.9851058469697512 0.0007327141960021584
-0.6986435079035066 -0.7154699496584626 0.0006564455793400714
0.001310485969873206 -0.9999991413128927 0.0005989548981309428
-0.8492943899893179 0.5279195385024809 0.0001344257903948873
-0.5776212712181028 0.8163048860789595 0.0005848070912242505
0.9914641016665666 0.1303799643599738 0.0004316553666998141
-0.847932411497088 -0.5301043534368804 0.0001274656682948456
-0.223254827784042 0.9747601150391402 0.0007888017263096564
-0.5215210874529941 -0.8532383930308378 0.0008358803207272323
-0.5217353891085642 -0.8531073694159107 0.0009389464198836589
-0.999282617673306 -0.03787149344804715 0.000126988137063514
-0.2406254093516973 -0.9706180568969074 0.0003153739540572644
-0.927502843960807 0.3738160970913571 0.0004265324774360709
0.3405760564617138 -0.9402169695155409 0.0009267574674859228
0.6951104547583088 -0.7189029528981621 0.0001493495891055205
-0.8313513232808882 -0.5557472242657772 2.951343073520962e-05
0.496538890531675 -0.8680144757949451 0.000392468244686185
-0.8766174812481761 0.4811878963254412 0.0001685874356442257
-0.6609833910575865 -0.7504005308806848 0.0006045749882817521
0.20014316325675 -0.9797666631405572 0.0004225164134473677
-0.3797976274070672 -0.9250695985794596 0.0003449388818261972
0.9932975405646178 0.1155854485144277 0.0007185057580025339
0.8353920333706168 0.5496545738742707 0.0002587645245750538
0.5527602303248702 0.8333403432999007 0.0008909065950259977
-0.1915948299935738 0.9814741061891208 0.0004099026252289177
0.126534592183502 0.9919621953385899 0.0003103642694871096
-0.03214863160515681 0.9994830991497134 0.0009740181725953745
-0.3532263814944239 0.9355378791991031 0.0006351096882323849
0.181588893546137 0.9833745338072822 0.0005549927358139525
0.1468637388289609 0.9891567328877556 0.0006271134534313751
-0.925898382755899 0.3777726628675118 0.0003938571164499258
-0.2370223391458382 -0.9715042000659777 0.0004151674380047207
